department,municipality_id,municipality,year,month,population,value
Cochabamba,31205,Puerto Villarroel,2005,1,< de 1 ano-H,1.0
Cochabamba,30101,Cochabamba,2005,6,< de 1 ano-H,1.0
Cochabamba,30101,Cochabamba,2005,7,< de 1 ano-H,1.0
Santa Cruz,70404,San Juan De Yapacani,2005,8,< de 1 ano-H,1.0
Cochabamba,30101,Cochabamba,2005,9,< de 1 ano-H,1.0
Pando,90102,Porvenir,2005,10,< de 1 ano-H,1.0
Santa Cruz,70301,San Ignacio De Velasco,2005,12,< de 1 ano-H,1.0
Cochabamba,31205,Puerto Villarroel,2005,1,< de 1 ano-M,
Cochabamba,30101,Cochabamba,2005,6,< de 1 ano-M,
Cochabamba,30101,Cochabamba,2005,7,< de 1 ano-M,
Santa Cruz,70404,San Juan De Yapacani,2005,8,< de 1 ano-M,
Cochabamba,30101,Cochabamba,2005,9,< de 1 ano-M,
Pando,90102,Porvenir,2005,10,< de 1 ano-M,
Santa Cruz,70301,San Ignacio De Velasco,2005,12,< de 1 ano-M,
Cochabamba,31205,Puerto Villarroel,2005,1,1 a 4 anos-H,0.0
Cochabamba,30101,Cochabamba,2005,6,1 a 4 anos-H,0.0
Cochabamba,30101,Cochabamba,2005,7,1 a 4 anos-H,0.0
Santa Cruz,70404,San Juan De Yapacani,2005,8,1 a 4 anos-H,0.0
Cochabamba,30101,Cochabamba,2005,9,1 a 4 anos-H,0.0
Pando,90102,Porvenir,2005,10,1 a 4 anos-H,0.0
Santa Cruz,70301,San Ignacio De Velasco,2005,12,1 a 4 anos-H,0.0
Cochabamba,31205,Puerto Villarroel,2005,1,1 a 4 anos-M,0.0
Cochabamba,30101,Cochabamba,2005,6,1 a 4 anos-M,0.0
Cochabamba,30101,Cochabamba,2005,7,1 a 4 anos-M,0.0
Santa Cruz,70404,San Juan De Yapacani,2005,8,1 a 4 anos-M,0.0
Cochabamba,30101,Cochabamba,2005,9,1 a 4 anos-M,0.0
Pando,90102,Porvenir,2005,10,1 a 4 anos-M,0.0
Santa Cruz,70301,San Ignacio De Velasco,2005,12,1 a 4 anos-M,0.0
Cochabamba,31205,Puerto Villarroel,2005,1,5 a 14 anos-H,0.0
Cochabamba,30101,Cochabamba,2005,6,5 a 14 anos-H,0.0
Cochabamba,30101,Cochabamba,2005,7,5 a 14 anos-H,0.0
Santa Cruz,70404,San Juan De Yapacani,2005,8,5 a 14 anos-H,0.0
Cochabamba,30101,Cochabamba,2005,9,5 a 14 anos-H,0.0
Pando,90102,Porvenir,2005,10,5 a 14 anos-H,0.0
Santa Cruz,70301,San Ignacio De Velasco,2005,12,5 a 14 anos-H,0.0
Cochabamba,31205,Puerto Villarroel,2005,1,5 a 14 anos-M,0.0
Cochabamba,30101,Cochabamba,2005,6,5 a 14 anos-M,0.0
Cochabamba,30101,Cochabamba,2005,7,5 a 14 anos-M,0.0
Santa Cruz,70404,San Juan De Yapacani,2005,8,5 a 14 anos-M,0.0
Cochabamba,30101,Cochabamba,2005,9,5 a 14 anos-M,0.0
Pando,90102,Porvenir,2005,10,5 a 14 anos-M,0.0
Santa Cruz,70301,San Ignacio De Velasco,2005,12,5 a 14 anos-M,0.0
Cochabamba,31205,Puerto Villarroel,2005,1,15 a 59 anos-H,0.0
Cochabamba,30101,Cochabamba,2005,6,15 a 59 anos-H,0.0
Cochabamba,30101,Cochabamba,2005,7,15 a 59 anos-H,0.0
Santa Cruz,70404,San Juan De Yapacani,2005,8,15 a 59 anos-H,0.0
Cochabamba,30101,Cochabamba,2005,9,15 a 59 anos-H,0.0
Pando,90102,Porvenir,2005,10,15 a 59 anos-H,0.0
Santa Cruz,70301,San Ignacio De Velasco,2005,12,15 a 59 anos-H,0.0
Cochabamba,31205,Puerto Villarroel,2005,1,15 a 59 anos-M,0.0
