department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,< de 2 anos-H,2
Cochabamba,30201,Aiquile,2007,1,< de 2 anos-H,16
Cochabamba,31303,Alalay,2007,1,< de 2 anos-H,7
Chuquisaca,10404,Alcala,2007,1,< de 2 anos-H,15
Oruro,41201,Andamarca,2007,1,< de 2 anos-H,3
Cochabamba,30402,Anzaldo,2007,1,< de 2 anos-H,5
Potosí,51301,Arampampa,2007,1,< de 2 anos-H,32
Cochabamba,30501,Arani,2007,1,< de 2 anos-H,12
Cochabamba,30403,Arbieto,2007,1,< de 2 anos-H,11
Cochabamba,30601,Arque,2007,1,< de 2 anos-H,45
Potosí,50802,Atocha,2007,1,< de 2 anos-H,23
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,< de 2 anos-H,26
Chuquisaca,10201,Azurduy,2007,1,< de 2 anos-H,45
Beni,80802,Baures,2007,1,< de 2 anos-H,10
Oruro,41202,Belen De Andamarca,2007,1,< de 2 anos-H,3
Potosí,50104,Belen De Urmiri,2007,1,< de 2 anos-H,2
Pando,90104,Bella Flor,2007,1,< de 2 anos-H,5
Tarija,60202,Bermejo,2007,1,< de 2 anos-H,7
Potosí,50301,Betanzos,2007,1,< de 2 anos-H,47
Cochabamba,31501,Bolivar,2007,1,< de 2 anos-H,19
Pando,90103,Bolpebra,2007,1,< de 2 anos-H,2
Santa Cruz,70707,Boyuibe,2007,1,< de 2 anos-H,2
Santa Cruz,70401,Buena Vista,2007,1,< de 2 anos-H,4
Santa Cruz,70703,Cabezas,2007,1,< de 2 anos-H,23
Potosí,51102,"Caiza ""d""",2007,1,< de 2 anos-H,9
La Paz,21003,Cajuata,2007,1,< de 2 anos-H,18
Chuquisaca,10701,Camargo,2007,1,< de 2 anos-H,48
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,< de 2 anos-H,8
Santa Cruz,70706,Camiri,2007,1,< de 2 anos-H,56
Cochabamba,30701,Capinota,2007,1,< de 2 anos-H,26
Oruro,40102,Caracollo,2007,1,< de 2 anos-H,9
Tarija,60302,Carapari,2007,1,< de 2 anos-H,16
Potosí,50702,Caripuyo,2007,1,< de 2 anos-H,33
Santa Cruz,71403,Carmen Rivero Torrez,2007,1,< de 2 anos-H,6
Oruro,40201,Challapata,2007,1,< de 2 anos-H,49
Potosí,50302,Chaqui,2007,1,< de 2 anos-H,18
Santa Cruz,70702,Charagua,2007,1,< de 2 anos-H,32
Potosí,50202,Chayanta,2007,1,< de 2 anos-H,24
Cochabamba,31204,Chimore,2007,1,< de 2 anos-H,34
Oruro,40903,Chipaya,2007,1,< de 2 anos-H,4
Oruro,40302,Choque Cota,2007,1,< de 2 anos-H,2
Pando,90101,Cobija,2007,1,< de 2 anos-H,35
Cochabamba,30101,Cochabamba,2007,1,< de 2 anos-H,440
Oruro,40902,Coipasa,2007,1,< de 2 anos-H,0
Cochabamba,30905,Colcapirhua,2007,1,< de 2 anos-H,23
Potosí,50901,"Colcha ""k""",2007,1,< de 2 anos-H,16
Cochabamba,31002,Colomi,2007,1,< de 2 anos-H,65
Santa Cruz,70603,Colpa Belgica,2007,1,< de 2 anos-H,6
Potosí,50401,Colquechaca,2007,1,< de 2 anos-H,47
La Paz,21004,Colquiri,2007,1,< de 2 anos-H,9
Santa Cruz,71301,Comarapa,2007,1,< de 2 anos-H,19
Santa Cruz,71101,Concepcion,2007,1,< de 2 anos-H,21
Oruro,40301,Corque,2007,1,< de 2 anos-H,15
Potosí,50601,Cotagaita,2007,1,< de 2 anos-H,34
Santa Cruz,70102,Cotoca,2007,1,< de 2 anos-H,25
Santa Cruz,71106,Cuatro Cañadas,2007,1,< de 2 anos-H,13
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2007,1,< de 2 anos-H,6
Santa Cruz,70704,Cuevo,2007,1,< de 2 anos-H,9
Chuquisaca,10902,Culpina,2007,1,< de 2 anos-H,70
Oruro,40401,Curahuara De Carangas,2007,1,< de 2 anos-H,5
Oruro,40103,El Choro,2007,1,< de 2 anos-H,6
Santa Cruz,71503,El Puente(stc),2007,1,< de 2 anos-H,16
Tarija,60502,El Puente(tja),2007,1,< de 2 anos-H,13
Santa Cruz,70105,El Torno,2007,1,< de 2 anos-H,22
Chuquisaca,10405,El Villar,2007,1,< de 2 anos-H,4
Tarija,60601,Entre Rios,2007,1,< de 2 anos-H,36
Tarija,60601,Entre Rios,2007,1,< de 2 anos-H,50
Oruro,40502,Escara,2007,1,< de 2 anos-H,0
Oruro,41101,Eucaliptus,2007,1,< de 2 anos-H,7
Pando,90503,Eureka (santos Mercado),2007,1,< de 2 anos-H,0
Beni,80402,Exaltacion,2007,1,< de 2 anos-H,1
Santa Cruz,71004,Fernandez Alonso,2007,1,< de 2 anos-H,10
Pando,90203,Filadelfia,2007,1,< de 2 anos-H,5
Santa Cruz,71002,General Saavedra,2007,1,< de 2 anos-H,33
Beni,80202,Guayaramerin,2007,1,< de 2 anos-H,66
Santa Cruz,70705,Gutierrez,2007,1,< de 2 anos-H,15
Chuquisaca,10502,Huacareta,2007,1,< de 2 anos-H,12
Chuquisaca,11002,Huacaya (villa De Huacaya),2007,1,< de 2 anos-H,17
Oruro,40501,Huachacalla,2007,1,< de 2 anos-H,3
Oruro,40701,Huanuni,2007,1,< de 2 anos-H,53
Beni,80803,Huaracaje,2007,1,< de 2 anos-H,5
Oruro,41601,Huayllamarca,2007,1,< de 2 anos-H,3
La Paz,21005,Ichoca,2007,1,< de 2 anos-H,1
Chuquisaca,10304,Icla,2007,1,< de 2 anos-H,36
Chuquisaca,10703,Incahuasi,2007,1,< de 2 anos-H,81
La Paz,21001,Inquisivi,2007,1,< de 2 anos-H,19
Santa Cruz,70104,La Guardia,2007,1,< de 2 anos-H,85
Santa Cruz,70701,Lagunillas,2007,1,< de 2 anos-H,27
Chuquisaca,10903,Las Carreras,2007,1,< de 2 anos-H,5
La Paz,21006,Licoma Pampa,2007,1,< de 2 anos-H,3
Potosí,50203,Llallagua,2007,1,< de 2 anos-H,77
Potosí,51401,Llica,2007,1,< de 2 anos-H,7
Beni,80601,Loreto,2007,1,< de 2 anos-H,2
Oruro,40702,Machacamarca,2007,1,< de 2 anos-H,22
Chuquisaca,11003,Machareti,2007,1,< de 2 anos-H,21
Beni,80801,Magdalena,2007,1,< de 2 anos-H,15
Santa Cruz,70903,Mairana,2007,1,< de 2 anos-H,7
Santa Cruz,71003,Mineros,2007,1,< de 2 anos-H,26
Cochabamba,31301,Mizque,2007,1,< de 2 anos-H,59
Potosí,51002,Mojinete,2007,1,< de 2 anos-H,1
Chuquisaca,10303,Mojocoya,2007,1,< de 2 anos-H,16
Chuquisaca,10501,Monteagudo,2007,1,< de 2 anos-H,58
Santa Cruz,71001,Montero,2007,1,< de 2 anos-H,214
Santa Cruz,70803,Moro Moro,2007,1,< de 2 anos-H,3
Cochabamba,30302,Morochata,2007,1,< de 2 anos-H,40
Pando,90401,Nacebe (santa Rosa Del Abuna),2007,1,< de 2 anos-H,2
Potosí,50404,Ocuri,2007,1,< de 2 anos-H,62
Santa Cruz,70202,Okinawa,2007,1,< de 2 anos-H,10
Cochabamba,30203,Omereque,2007,1,< de 2 anos-H,9
Oruro,40101,Oruro,2007,1,< de 2 anos-H,391
Tarija,60201,Padcaya,2007,1,< de 2 anos-H,17
Chuquisaca,10401,Padilla,2007,1,< de 2 anos-H,29
Santa Cruz,70502,Pailon,2007,1,< de 2 anos-H,23
Oruro,40802,Pampa Aullagas,2007,1,< de 2 anos-H,12
Santa Cruz,70902,Pampa Grande,2007,1,< de 2 anos-H,4
