department,municipality_id,municipality,year,month,population,value
Cochabamba,30903,Tiquipaya,2023,2,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2023,4,a. Menor de 6 meses / MASCULINO,0
La Paz,21701,Copacabana,2023,5,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2023,5,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2023,5,a. Menor de 6 meses / MASCULINO,0
Beni,80201,Riberalta,2023,6,a. Menor de 6 meses / MASCULINO,0
Beni,80304,Rurrenabaque,2023,8,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2023,9,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30901,Quillacollo,2023,9,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2023,11,a. Menor de 6 meses / MASCULINO,0
La Paz,21204,Puerto Perez,2023,11,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2023,11,a. Menor de 6 meses / MASCULINO,0
La Paz,20104,Achocalla,2023,12,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30904,Vinto,2023,12,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30903,Tiquipaya,2023,2,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2023,4,a. Menor de 6 meses / FEMENINO,0
La Paz,21701,Copacabana,2023,5,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2023,5,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2023,5,a. Menor de 6 meses / FEMENINO,0
Beni,80201,Riberalta,2023,6,a. Menor de 6 meses / FEMENINO,0
Beni,80304,Rurrenabaque,2023,8,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2023,9,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30901,Quillacollo,2023,9,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2023,11,a. Menor de 6 meses / FEMENINO,0
La Paz,21204,Puerto Perez,2023,11,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2023,11,a. Menor de 6 meses / FEMENINO,0
La Paz,20104,Achocalla,2023,12,a. Menor de 6 meses / FEMENINO,0
