department,municipality_id,municipality,year,month,population,value
Potosí,50601,Cotagaita,2006,2,< de 1 ano-H,0.0
Santa Cruz,71002,General Saavedra,2006,2,< de 1 ano-H,0.0
Chuquisaca,10501,Monteagudo,2006,2,< de 1 ano-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,2,< de 1 ano-H,0.0
Tarija,60101,Tarija,2006,2,< de 1 ano-H,0.0
Cochabamba,30901,Quillacollo,2006,3,< de 1 ano-H,0.0
Tarija,60202,Bermejo,2006,4,< de 1 ano-H,0.0
Potosí,50601,Cotagaita,2006,4,< de 1 ano-H,0.0
Oruro,40101,Oruro,2006,4,< de 1 ano-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,< de 1 ano-H,0.0
Tarija,60202,Bermejo,2006,5,< de 1 ano-H,0.0
La Paz,21601,Gral. J.j. Perez (charazani),2006,5,< de 1 ano-H,0.0
Tarija,60302,Carapari,2006,6,< de 1 ano-H,0.0
Beni,80401,Santa Ana,2006,6,< de 1 ano-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,< de 1 ano-H,0.0
Potosí,50103,Yocalla,2006,6,< de 1 ano-H,0.0
Santa Cruz,70706,Camiri,2006,7,< de 1 ano-H,0.0
Tarija,60302,Carapari,2006,7,< de 1 ano-H,0.0
La Paz,20101,La Paz,2006,7,< de 1 ano-H,0.0
Santa Cruz,70404,San Juan De Yapacani,2006,7,< de 1 ano-H,0.0
Chuquisaca,10101,Sucre,2006,7,< de 1 ano-H,0.0
Potosí,50502,Toro Toro,2006,7,< de 1 ano-H,0.0
Chuquisaca,10304,Icla,2006,8,< de 1 ano-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,8,< de 1 ano-H,0.0
Santa Cruz,70602,Santa Rosa Del Sara,2006,8,< de 1 ano-H,0.0
Tarija,60301,Yacuiba,2006,8,< de 1 ano-H,0.0
Santa Cruz,70706,Camiri,2006,9,< de 1 ano-H,0.0
La Paz,20105,El Alto,2006,9,< de 1 ano-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,9,< de 1 ano-H,0.0
La Paz,20105,El Alto,2006,10,< de 1 ano-H,0.0
Santa Cruz,70706,Camiri,2006,11,< de 1 ano-H,0.0
Cochabamba,31205,Puerto Villarroel,2006,11,< de 1 ano-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,12,< de 1 ano-H,0.0
Potosí,50601,Cotagaita,2006,2,< de 1 ano-M,0.0
Santa Cruz,71002,General Saavedra,2006,2,< de 1 ano-M,0.0
Chuquisaca,10501,Monteagudo,2006,2,< de 1 ano-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,2,< de 1 ano-M,0.0
Tarija,60101,Tarija,2006,2,< de 1 ano-M,0.0
Cochabamba,30901,Quillacollo,2006,3,< de 1 ano-M,0.0
Tarija,60202,Bermejo,2006,4,< de 1 ano-M,0.0
Potosí,50601,Cotagaita,2006,4,< de 1 ano-M,0.0
Oruro,40101,Oruro,2006,4,< de 1 ano-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,< de 1 ano-M,0.0
Tarija,60202,Bermejo,2006,5,< de 1 ano-M,0.0
La Paz,21601,Gral. J.j. Perez (charazani),2006,5,< de 1 ano-M,0.0
Tarija,60302,Carapari,2006,6,< de 1 ano-M,0.0
Beni,80401,Santa Ana,2006,6,< de 1 ano-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,< de 1 ano-M,0.0
Potosí,50103,Yocalla,2006,6,< de 1 ano-M,0.0
Santa Cruz,70706,Camiri,2006,7,< de 1 ano-M,0.0
Tarija,60302,Carapari,2006,7,< de 1 ano-M,0.0
La Paz,20101,La Paz,2006,7,< de 1 ano-M,0.0
Santa Cruz,70404,San Juan De Yapacani,2006,7,< de 1 ano-M,0.0
Chuquisaca,10101,Sucre,2006,7,< de 1 ano-M,0.0
Potosí,50502,Toro Toro,2006,7,< de 1 ano-M,0.0
Chuquisaca,10304,Icla,2006,8,< de 1 ano-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,8,< de 1 ano-M,0.0
Santa Cruz,70602,Santa Rosa Del Sara,2006,8,< de 1 ano-M,0.0
Tarija,60301,Yacuiba,2006,8,< de 1 ano-M,0.0
Santa Cruz,70706,Camiri,2006,9,< de 1 ano-M,0.0
La Paz,20105,El Alto,2006,9,< de 1 ano-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,9,< de 1 ano-M,0.0
La Paz,20105,El Alto,2006,10,< de 1 ano-M,0.0
Santa Cruz,70706,Camiri,2006,11,< de 1 ano-M,0.0
Cochabamba,31205,Puerto Villarroel,2006,11,< de 1 ano-M,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,12,< de 1 ano-M,0.0
Potosí,50601,Cotagaita,2006,2,1 a 4 anos-H,0.0
Santa Cruz,71002,General Saavedra,2006,2,1 a 4 anos-H,0.0
Chuquisaca,10501,Monteagudo,2006,2,1 a 4 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,2,1 a 4 anos-H,0.0
Tarija,60101,Tarija,2006,2,1 a 4 anos-H,0.0
Cochabamba,30901,Quillacollo,2006,3,1 a 4 anos-H,0.0
Tarija,60202,Bermejo,2006,4,1 a 4 anos-H,0.0
Potosí,50601,Cotagaita,2006,4,1 a 4 anos-H,0.0
Oruro,40101,Oruro,2006,4,1 a 4 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,1 a 4 anos-H,0.0
Tarija,60202,Bermejo,2006,5,1 a 4 anos-H,0.0
La Paz,21601,Gral. J.j. Perez (charazani),2006,5,1 a 4 anos-H,0.0
Tarija,60302,Carapari,2006,6,1 a 4 anos-H,0.0
Beni,80401,Santa Ana,2006,6,1 a 4 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,1 a 4 anos-H,0.0
Potosí,50103,Yocalla,2006,6,1 a 4 anos-H,0.0
Santa Cruz,70706,Camiri,2006,7,1 a 4 anos-H,0.0
Tarija,60302,Carapari,2006,7,1 a 4 anos-H,0.0
La Paz,20101,La Paz,2006,7,1 a 4 anos-H,0.0
Santa Cruz,70404,San Juan De Yapacani,2006,7,1 a 4 anos-H,0.0
Chuquisaca,10101,Sucre,2006,7,1 a 4 anos-H,0.0
Potosí,50502,Toro Toro,2006,7,1 a 4 anos-H,0.0
Chuquisaca,10304,Icla,2006,8,1 a 4 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,8,1 a 4 anos-H,0.0
Santa Cruz,70602,Santa Rosa Del Sara,2006,8,1 a 4 anos-H,0.0
Tarija,60301,Yacuiba,2006,8,1 a 4 anos-H,0.0
Santa Cruz,70706,Camiri,2006,9,1 a 4 anos-H,0.0
La Paz,20105,El Alto,2006,9,1 a 4 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,9,1 a 4 anos-H,0.0
La Paz,20105,El Alto,2006,10,1 a 4 anos-H,0.0
Santa Cruz,70706,Camiri,2006,11,1 a 4 anos-H,0.0
Cochabamba,31205,Puerto Villarroel,2006,11,1 a 4 anos-H,0.0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,12,1 a 4 anos-H,0.0
Potosí,50601,Cotagaita,2006,2,1 a 4 anos-M,0.0
Santa Cruz,71002,General Saavedra,2006,2,1 a 4 anos-M,0.0
