department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2019,1,TOTALES / DENTRO,1
La Paz,20104,Achocalla,2019,1,TOTALES / DENTRO,1
Cochabamba,30201,Aiquile,2019,1,TOTALES / DENTRO,8
Cochabamba,30403,Arbieto,2019,1,TOTALES / DENTRO,1
Santa Cruz,71501,Ascencion De Guarayos,2019,1,TOTALES / DENTRO,10
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,TOTALES / DENTRO,1
La Paz,21203,Batallas,2019,1,TOTALES / DENTRO,12
La Paz,21003,Cajuata,2019,1,TOTALES / DENTRO,1
Chuquisaca,10701,Camargo,2019,1,TOTALES / DENTRO,1
Santa Cruz,70706,Camiri,2019,1,TOTALES / DENTRO,15
Cochabamba,30701,Capinota,2019,1,TOTALES / DENTRO,3
La Paz,22001,Caranavi,2019,1,TOTALES / DENTRO,25
Oruro,40201,Challapata,2019,1,TOTALES / DENTRO,3
Santa Cruz,70702,Charagua,2019,1,TOTALES / DENTRO,4
Cochabamba,31204,Chimore,2019,1,TOTALES / DENTRO,3
Cochabamba,30801,Cliza,2019,1,TOTALES / DENTRO,3
Pando,90101,Cobija,2019,1,TOTALES / DENTRO,18
Cochabamba,30101,Cochabamba,2019,1,TOTALES / DENTRO,242
Cochabamba,30905,Colcapirhua,2019,1,TOTALES / DENTRO,2
Cochabamba,31002,Colomi,2019,1,TOTALES / DENTRO,4
Santa Cruz,71301,Comarapa,2019,1,TOTALES / DENTRO,5
Santa Cruz,71101,Concepcion,2019,1,TOTALES / DENTRO,8
La Paz,20301,Coro Coro,2019,1,TOTALES / DENTRO,1
La Paz,21401,Coroico,2019,1,TOTALES / DENTRO,2
Santa Cruz,70102,Cotoca,2019,1,TOTALES / DENTRO,15
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2019,1,TOTALES / DENTRO,1
Chuquisaca,10902,Culpina,2019,1,TOTALES / DENTRO,0
La Paz,20105,El Alto,2019,1,TOTALES / DENTRO,157
Santa Cruz,70105,El Torno,2019,1,TOTALES / DENTRO,9
Cochabamba,31206,Entre Rios Cbba,2019,1,TOTALES / DENTRO,11
Santa Cruz,71004,Fernandez Alonso,2019,1,TOTALES / DENTRO,0
La Paz,20602,Guanay,2019,1,TOTALES / DENTRO,1
Beni,80202,Guayaramerin,2019,1,TOTALES / DENTRO,2
Oruro,40701,Huanuni,2019,1,TOTALES / DENTRO,3
Chuquisaca,10703,Incahuasi,2019,1,TOTALES / DENTRO,0
La Paz,20806,Jesus De Machaca,2019,1,TOTALES / DENTRO,1
La Paz,20101,La Paz,2019,1,TOTALES / DENTRO,144
Santa Cruz,70903,Mairana,2019,1,TOTALES / DENTRO,2
La Paz,20607,Mapiri,2019,1,TOTALES / DENTRO,1
Cochabamba,31301,Mizque,2019,1,TOTALES / DENTRO,1
Chuquisaca,10501,Monteagudo,2019,1,TOTALES / DENTRO,1
Santa Cruz,71001,Montero,2019,1,TOTALES / DENTRO,1
Santa Cruz,70803,Moro Moro,2019,1,TOTALES / DENTRO,0
Potosí,50404,Ocuri,2019,1,TOTALES / DENTRO,0
Cochabamba,30203,Omereque,2019,1,TOTALES / DENTRO,0
Oruro,40101,Oruro,2019,1,TOTALES / DENTRO,71
Chuquisaca,10401,Padilla,2019,1,TOTALES / DENTRO,5
Santa Cruz,70502,Pailon,2019,1,TOTALES / DENTRO,1
La Paz,21104,Palos Blancos,2019,1,TOTALES / DENTRO,0
La Paz,21305,Patacamaya,2019,1,TOTALES / DENTRO,3
Cochabamba,31203,Pocona,2019,1,TOTALES / DENTRO,0
Cochabamba,31202,Pojo (cbba),2019,1,TOTALES / DENTRO,1
Potosí,50101,Potosi,2019,1,TOTALES / DENTRO,6
Chuquisaca,10302,Presto,2019,1,TOTALES / DENTRO,1
La Paz,21201,Pucarani,2019,1,TOTALES / DENTRO,0
La Paz,20401,Puerto Acosta,2019,1,TOTALES / DENTRO,0
Pando,90301,Puerto Gonzalo Moreno,2019,1,TOTALES / DENTRO,1
Pando,90201,Puerto Rico,2019,1,TOTALES / DENTRO,1
Santa Cruz,71401,Puerto Suarez,2019,1,TOTALES / DENTRO,2
Cochabamba,31205,Puerto Villarroel,2019,1,TOTALES / DENTRO,45
Cochabamba,31401,Punata,2019,1,TOTALES / DENTRO,28
Cochabamba,30901,Quillacollo,2019,1,TOTALES / DENTRO,49
Beni,80201,Riberalta,2019,1,TOTALES / DENTRO,3
Santa Cruz,70503,Robore,2019,1,TOTALES / DENTRO,9
Beni,80304,Rurrenabaque,2019,1,TOTALES / DENTRO,4
Cochabamba,31001,Sacaba,2019,1,TOTALES / DENTRO,92
Cochabamba,31403,San Benito,2019,1,TOTALES / DENTRO,1
