department,municipality_id,municipality,year,month,population,value
Santa Cruz,70702,Charagua,2019,1,TOTALES / DENTRO,1
La Paz,20105,El Alto,2019,1,TOTALES / DENTRO,3
La Paz,20101,La Paz,2019,1,TOTALES / DENTRO,3
Potosí,50101,Potosi,2019,1,TOTALES / DENTRO,1
Beni,80302,San Borja,2019,1,TOTALES / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2019,1,TOTALES / DENTRO,0
Chuquisaca,10101,Sucre,2019,1,TOTALES / DENTRO,9
Tarija,60101,Tarija,2019,1,TOTALES / DENTRO,3
Chuquisaca,10202,Tarvita,2019,1,TOTALES / DENTRO,0
Beni,80101,Trinidad,2019,1,TOTALES / DENTRO,2
Chuquisaca,10701,Camargo,2019,2,TOTALES / DENTRO,0
Santa Cruz,70702,Charagua,2019,2,TOTALES / DENTRO,1
Cochabamba,30101,Cochabamba,2019,2,TOTALES / DENTRO,1
La Paz,20105,El Alto,2019,2,TOTALES / DENTRO,1
La Paz,20101,La Paz,2019,2,TOTALES / DENTRO,1
Oruro,40101,Oruro,2019,2,TOTALES / DENTRO,1
Potosí,50101,Potosi,2019,2,TOTALES / DENTRO,1
Cochabamba,31205,Puerto Villarroel,2019,2,TOTALES / DENTRO,1
Beni,80302,San Borja,2019,2,TOTALES / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2019,2,TOTALES / DENTRO,3
Pando,90303,Sena,2019,2,TOTALES / DENTRO,0
Chuquisaca,10101,Sucre,2019,2,TOTALES / DENTRO,1
Tarija,60101,Tarija,2019,2,TOTALES / DENTRO,2
Cochabamba,31201,Totora(cbba),2019,2,TOTALES / DENTRO,1
Beni,80101,Trinidad,2019,2,TOTALES / DENTRO,3
Santa Cruz,70702,Charagua,2019,3,TOTALES / DENTRO,1
Cochabamba,30101,Cochabamba,2019,3,TOTALES / DENTRO,4
La Paz,20105,El Alto,2019,3,TOTALES / DENTRO,4
La Paz,20101,La Paz,2019,3,TOTALES / DENTRO,4
Oruro,40101,Oruro,2019,3,TOTALES / DENTRO,1
Potosí,50101,Potosi,2019,3,TOTALES / DENTRO,0
Beni,80201,Riberalta,2019,3,TOTALES / DENTRO,1
Santa Cruz,70402,San Carlos,2019,3,TOTALES / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,TOTALES / DENTRO,0
Chuquisaca,10101,Sucre,2019,3,TOTALES / DENTRO,3
Beni,80101,Trinidad,2019,3,TOTALES / DENTRO,3
Tarija,60303,Villa Montes,2019,3,TOTALES / DENTRO,0
Potosí,51501,Villazon,2019,3,TOTALES / DENTRO,1
