department,municipality_id,municipality,year,month,population,value
Cochabamba,31204,Chimore,2019,1,TOTALES / DENTRO,1
Cochabamba,30101,Cochabamba,2019,1,TOTALES / DENTRO,2
Santa Cruz,71004,Fernandez Alonso,2019,1,TOTALES / DENTRO,1
La Paz,20101,La Paz,2019,1,TOTALES / DENTRO,7
Chuquisaca,10501,Monteagudo,2019,1,TOTALES / DENTRO,1
La Paz,21305,Patacamaya,2019,1,TOTALES / DENTRO,1
Cochabamba,31202,Pojo (cbba),2019,1,TOTALES / DENTRO,1
Potosí,51203,Porco,2019,1,TOTALES / DENTRO,1
Cochabamba,31205,Puerto Villarroel,2019,1,TOTALES / DENTRO,1
Cochabamba,30901,Quillacollo,2019,1,TOTALES / DENTRO,5
Beni,80201,Riberalta,2019,1,TOTALES / DENTRO,4
Santa Cruz,70101,Santa Cruz De La Sierra,2019,1,TOTALES / DENTRO,1
Chuquisaca,10101,Sucre,2019,1,TOTALES / DENTRO,2
Chuquisaca,10601,Tarabuco,2019,1,TOTALES / DENTRO,1
Cochabamba,30904,Vinto,2019,1,TOTALES / DENTRO,0
Chuquisaca,10701,Camargo,2019,2,TOTALES / DENTRO,0
Santa Cruz,71101,Concepcion,2019,2,TOTALES / DENTRO,1
Beni,80202,Guayaramerin,2019,2,TOTALES / DENTRO,1
La Paz,20101,La Paz,2019,2,TOTALES / DENTRO,9
Oruro,40702,Machacamarca,2019,2,TOTALES / DENTRO,1
Oruro,40101,Oruro,2019,2,TOTALES / DENTRO,2
Cochabamba,31205,Puerto Villarroel,2019,2,TOTALES / DENTRO,1
Beni,80201,Riberalta,2019,2,TOTALES / DENTRO,1
Cochabamba,31001,Sacaba,2019,2,TOTALES / DENTRO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2019,2,TOTALES / DENTRO,1
Cochabamba,30902,Sipe Sipe,2019,2,TOTALES / DENTRO,0
Chuquisaca,10101,Sucre,2019,2,TOTALES / DENTRO,3
Chuquisaca,10202,Tarvita,2019,2,TOTALES / DENTRO,0
Cochabamba,30402,Anzaldo,2019,3,TOTALES / DENTRO,1
La Paz,20905,Cairoma,2019,3,TOTALES / DENTRO,0
Cochabamba,31204,Chimore,2019,3,TOTALES / DENTRO,2
