department,municipality_id,municipality,year,month,population,value
La Paz,20501,Chuma,2014,1,Nro.,1
Beni,80304,Rurrenabaque,2014,1,Nro.,1
Beni,80302,San Borja,2014,1,Nro.,2
La Paz,22002,Alto Beni,2014,2,Nro.,13
La Paz,22001,Caranavi,2014,2,Nro.,2
La Paz,21402,Coripata,2014,2,Nro.,1
La Paz,21102,Irupana (villa De Lanza),2014,2,Nro.,1
La Paz,21105,La Asunta,2014,2,Nro.,2
La Paz,20101,La Paz,2014,2,Nro.,1
Cochabamba,30302,Morochata,2014,2,Nro.,1
La Paz,21104,Palos Blancos,2014,2,Nro.,2
Santa Cruz,71103,San Ramon Scz,2014,2,Nro.,1
La Paz,20902,Sapahaqui,2014,2,Nro.,1
Chuquisaca,10101,Sucre,2014,2,Nro.,1
Chuquisaca,10202,Tarvita,2014,2,Nro.,1
La Paz,20608,Teoponte,2014,2,Nro.,1
Santa Cruz,70403,Yapacani,2014,2,Nro.,1
La Paz,21003,Cajuata,2014,3,Nro.,1
Beni,80202,Guayaramerin,2014,3,Nro.,18
La Paz,20608,Teoponte,2014,3,Nro.,2
Santa Cruz,70703,Cabezas,2014,4,Nro.,1
La Paz,20101,La Paz,2014,4,Nro.,2
Chuquisaca,10101,Sucre,2014,9,Nro.,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2014,12,Nro.,1
La Paz,20501,Chuma,2014,1,Nro. Afectados,0
Beni,80304,Rurrenabaque,2014,1,Nro. Afectados,650
Beni,80302,San Borja,2014,1,Nro. Afectados,40
La Paz,22002,Alto Beni,2014,2,Nro. Afectados,111
La Paz,22001,Caranavi,2014,2,Nro. Afectados,105
La Paz,21402,Coripata,2014,2,Nro. Afectados,0
La Paz,21102,Irupana (villa De Lanza),2014,2,Nro. Afectados,126
La Paz,21105,La Asunta,2014,2,Nro. Afectados,45
La Paz,20101,La Paz,2014,2,Nro. Afectados,0
Cochabamba,30302,Morochata,2014,2,Nro. Afectados,35
La Paz,21104,Palos Blancos,2014,2,Nro. Afectados,0
Santa Cruz,71103,San Ramon Scz,2014,2,Nro. Afectados,0
La Paz,20902,Sapahaqui,2014,2,Nro. Afectados,1
Chuquisaca,10101,Sucre,2014,2,Nro. Afectados,5
Chuquisaca,10202,Tarvita,2014,2,Nro. Afectados,34
La Paz,20608,Teoponte,2014,2,Nro. Afectados,0
Santa Cruz,70403,Yapacani,2014,2,Nro. Afectados,0
La Paz,21003,Cajuata,2014,3,Nro. Afectados,2
Beni,80202,Guayaramerin,2014,3,Nro. Afectados,18
La Paz,20608,Teoponte,2014,3,Nro. Afectados,0
Santa Cruz,70703,Cabezas,2014,4,Nro. Afectados,0
La Paz,20101,La Paz,2014,4,Nro. Afectados,5
Chuquisaca,10101,Sucre,2014,9,Nro. Afectados,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2014,12,Nro. Afectados,400
La Paz,20501,Chuma,2014,1,Nro. Fallecidos,0
Beni,80304,Rurrenabaque,2014,1,Nro. Fallecidos,10
Beni,80302,San Borja,2014,1,Nro. Fallecidos,0
La Paz,22002,Alto Beni,2014,2,Nro. Fallecidos,0
La Paz,22001,Caranavi,2014,2,Nro. Fallecidos,0
La Paz,21402,Coripata,2014,2,Nro. Fallecidos,0
La Paz,21102,Irupana (villa De Lanza),2014,2,Nro. Fallecidos,0
La Paz,21105,La Asunta,2014,2,Nro. Fallecidos,0
La Paz,20101,La Paz,2014,2,Nro. Fallecidos,0
Cochabamba,30302,Morochata,2014,2,Nro. Fallecidos,14
La Paz,21104,Palos Blancos,2014,2,Nro. Fallecidos,0
Santa Cruz,71103,San Ramon Scz,2014,2,Nro. Fallecidos,0
La Paz,20902,Sapahaqui,2014,2,Nro. Fallecidos,4
Chuquisaca,10101,Sucre,2014,2,Nro. Fallecidos,0
Chuquisaca,10202,Tarvita,2014,2,Nro. Fallecidos,0
La Paz,20608,Teoponte,2014,2,Nro. Fallecidos,0
Santa Cruz,70403,Yapacani,2014,2,Nro. Fallecidos,0
La Paz,21003,Cajuata,2014,3,Nro. Fallecidos,2
Beni,80202,Guayaramerin,2014,3,Nro. Fallecidos,0
La Paz,20608,Teoponte,2014,3,Nro. Fallecidos,0
Santa Cruz,70703,Cabezas,2014,4,Nro. Fallecidos,0
La Paz,20101,La Paz,2014,4,Nro. Fallecidos,1
Chuquisaca,10101,Sucre,2014,9,Nro. Fallecidos,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2014,12,Nro. Fallecidos,0
La Paz,20501,Chuma,2014,1,TOTAL,1
Beni,80304,Rurrenabaque,2014,1,TOTAL,661
Beni,80302,San Borja,2014,1,TOTAL,42
La Paz,22002,Alto Beni,2014,2,TOTAL,124
La Paz,22001,Caranavi,2014,2,TOTAL,107
La Paz,21402,Coripata,2014,2,TOTAL,1
La Paz,21102,Irupana (villa De Lanza),2014,2,TOTAL,127
La Paz,21105,La Asunta,2014,2,TOTAL,47
La Paz,20101,La Paz,2014,2,TOTAL,1
Cochabamba,30302,Morochata,2014,2,TOTAL,50
La Paz,21104,Palos Blancos,2014,2,TOTAL,2
Santa Cruz,71103,San Ramon Scz,2014,2,TOTAL,1
La Paz,20902,Sapahaqui,2014,2,TOTAL,6
Chuquisaca,10101,Sucre,2014,2,TOTAL,6
Chuquisaca,10202,Tarvita,2014,2,TOTAL,35
La Paz,20608,Teoponte,2014,2,TOTAL,1
Santa Cruz,70403,Yapacani,2014,2,TOTAL,1
La Paz,21003,Cajuata,2014,3,TOTAL,5
Beni,80202,Guayaramerin,2014,3,TOTAL,36
