department,municipality_id,municipality,year,month,population,value
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,1,Nro.,1
La Paz,20501,Chuma,2014,1,Nro.,1
Cochabamba,30303,Cocapata,2014,1,Nro.,18
Potosí,50601,Cotagaita,2014,1,Nro.,1
Chuquisaca,10304,Icla,2014,1,Nro.,8
Santa Cruz,70803,Moro Moro,2014,1,Nro.,1
Chuquisaca,10702,San Lucas,2014,1,Nro.,3
Chuquisaca,10202,Tarvita,2014,1,Nro.,2
Chuquisaca,10201,Azurduy,2014,2,Nro.,0
Cochabamba,30303,Cocapata,2014,2,Nro.,11
Beni,80202,Guayaramerin,2014,2,Nro.,1
Chuquisaca,10304,Icla,2014,2,Nro.,1
Potosí,51102,"Caiza ""d""",2014,3,Nro.,2
Potosí,51101,Puna,2014,3,Nro.,1
Potosí,51501,Villazon,2014,3,Nro.,9
Chuquisaca,10201,Azurduy,2014,4,Nro.,1
Potosí,50402,Ravelo,2014,4,Nro.,1
Potosí,50501,San Pedro De Buena Vista,2014,4,Nro.,1
Chuquisaca,10201,Azurduy,2014,5,Nro.,3
Cochabamba,30303,Cocapata,2014,5,Nro.,5
Santa Cruz,70803,Moro Moro,2014,5,Nro.,1
Santa Cruz,70805,Pucara,2014,5,Nro.,2
Santa Cruz,70801,Vallegrande,2014,5,Nro.,2
Cochabamba,30303,Cocapata,2014,6,Nro.,11
Cochabamba,30303,Cocapata,2014,7,Nro.,24
Santa Cruz,70805,Pucara,2014,7,Nro.,1
Santa Cruz,70501,San Jose De Chiquitos,2014,7,Nro.,1
Chuquisaca,10201,Azurduy,2014,9,Nro.,3
Cochabamba,30303,Cocapata,2014,9,Nro.,20
Santa Cruz,70701,Lagunillas,2014,9,Nro.,1
Chuquisaca,10501,Monteagudo,2014,9,Nro.,1
Chuquisaca,10401,Padilla,2014,9,Nro.,1
Chuquisaca,10201,Azurduy,2014,10,Nro.,2
Potosí,50301,Betanzos,2014,10,Nro.,1
Cochabamba,30801,Cliza,2014,10,Nro.,1
Cochabamba,30303,Cocapata,2014,10,Nro.,5
Chuquisaca,10401,Padilla,2014,10,Nro.,1
Chuquisaca,10702,San Lucas,2014,10,Nro.,3
Santa Cruz,70801,Vallegrande,2014,10,Nro.,2
Chuquisaca,10201,Azurduy,2014,11,Nro.,0
Potosí,50301,Betanzos,2014,11,Nro.,2
Potosí,51102,"Caiza ""d""",2014,11,Nro.,1
Cochabamba,30303,Cocapata,2014,11,Nro.,15
Potosí,50601,Cotagaita,2014,11,Nro.,1
Chuquisaca,10502,Huacareta,2014,11,Nro.,1
Chuquisaca,10702,San Lucas,2014,11,Nro.,1
Chuquisaca,10202,Tarvita,2014,11,Nro.,1
Potosí,50801,Tupiza,2014,11,Nro.,1
Potosí,51501,Villazon,2014,11,Nro.,5
Potosí,50301,Betanzos,2014,12,Nro.,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,12,Nro.,1
Cochabamba,30303,Cocapata,2014,12,Nro.,20
Tarija,60502,El Puente(tja),2014,12,Nro.,2
Potosí,50404,Ocuri,2014,12,Nro.,0
Tarija,60201,Padcaya,2014,12,Nro.,1
Potosí,51101,Puna,2014,12,Nro.,1
Chuquisaca,10702,San Lucas,2014,12,Nro.,2
Cochabamba,30904,Vinto,2014,12,Nro.,1
Chuquisaca,10102,Yotala,2014,12,Nro.,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,1,Nro. Afectados,20
La Paz,20501,Chuma,2014,1,Nro. Afectados,180
Cochabamba,30303,Cocapata,2014,1,Nro. Afectados,0
Potosí,50601,Cotagaita,2014,1,Nro. Afectados,10
Chuquisaca,10304,Icla,2014,1,Nro. Afectados,2377
Santa Cruz,70803,Moro Moro,2014,1,Nro. Afectados,8
Chuquisaca,10702,San Lucas,2014,1,Nro. Afectados,548
Chuquisaca,10202,Tarvita,2014,1,Nro. Afectados,62
Chuquisaca,10201,Azurduy,2014,2,Nro. Afectados,4
Cochabamba,30303,Cocapata,2014,2,Nro. Afectados,0
Beni,80202,Guayaramerin,2014,2,Nro. Afectados,67
Chuquisaca,10304,Icla,2014,2,Nro. Afectados,3
Potosí,51102,"Caiza ""d""",2014,3,Nro. Afectados,53
Potosí,51101,Puna,2014,3,Nro. Afectados,61
Potosí,51501,Villazon,2014,3,Nro. Afectados,668
Chuquisaca,10201,Azurduy,2014,4,Nro. Afectados,25
Potosí,50402,Ravelo,2014,4,Nro. Afectados,3
Potosí,50501,San Pedro De Buena Vista,2014,4,Nro. Afectados,10
Chuquisaca,10201,Azurduy,2014,5,Nro. Afectados,330
Cochabamba,30303,Cocapata,2014,5,Nro. Afectados,0
Santa Cruz,70803,Moro Moro,2014,5,Nro. Afectados,0
Santa Cruz,70805,Pucara,2014,5,Nro. Afectados,0
Santa Cruz,70801,Vallegrande,2014,5,Nro. Afectados,1263
Cochabamba,30303,Cocapata,2014,6,Nro. Afectados,0
Cochabamba,30303,Cocapata,2014,7,Nro. Afectados,0
Santa Cruz,70805,Pucara,2014,7,Nro. Afectados,0
Santa Cruz,70501,San Jose De Chiquitos,2014,7,Nro. Afectados,0
Chuquisaca,10201,Azurduy,2014,9,Nro. Afectados,53
Cochabamba,30303,Cocapata,2014,9,Nro. Afectados,0
Santa Cruz,70701,Lagunillas,2014,9,Nro. Afectados,286
Chuquisaca,10501,Monteagudo,2014,9,Nro. Afectados,15
Chuquisaca,10401,Padilla,2014,9,Nro. Afectados,20
Chuquisaca,10201,Azurduy,2014,10,Nro. Afectados,17
Potosí,50301,Betanzos,2014,10,Nro. Afectados,600
Cochabamba,30801,Cliza,2014,10,Nro. Afectados,0
Cochabamba,30303,Cocapata,2014,10,Nro. Afectados,0
Chuquisaca,10401,Padilla,2014,10,Nro. Afectados,44
Chuquisaca,10702,San Lucas,2014,10,Nro. Afectados,164
Santa Cruz,70801,Vallegrande,2014,10,Nro. Afectados,100
Chuquisaca,10201,Azurduy,2014,11,Nro. Afectados,30
Potosí,50301,Betanzos,2014,11,Nro. Afectados,975
Potosí,51102,"Caiza ""d""",2014,11,Nro. Afectados,35
Cochabamba,30303,Cocapata,2014,11,Nro. Afectados,0
Potosí,50601,Cotagaita,2014,11,Nro. Afectados,120
Chuquisaca,10502,Huacareta,2014,11,Nro. Afectados,0
Chuquisaca,10702,San Lucas,2014,11,Nro. Afectados,515
Chuquisaca,10202,Tarvita,2014,11,Nro. Afectados,0
Potosí,50801,Tupiza,2014,11,Nro. Afectados,65
Potosí,51501,Villazon,2014,11,Nro. Afectados,387
Potosí,50301,Betanzos,2014,12,Nro. Afectados,74
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,12,Nro. Afectados,133
Cochabamba,30303,Cocapata,2014,12,Nro. Afectados,0
Tarija,60502,El Puente(tja),2014,12,Nro. Afectados,252
Potosí,50404,Ocuri,2014,12,Nro. Afectados,72
Tarija,60201,Padcaya,2014,12,Nro. Afectados,0
Potosí,51101,Puna,2014,12,Nro. Afectados,18
Chuquisaca,10702,San Lucas,2014,12,Nro. Afectados,15
Cochabamba,30904,Vinto,2014,12,Nro. Afectados,0
Chuquisaca,10102,Yotala,2014,12,Nro. Afectados,50
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,1,Nro. Fallecidos,0
La Paz,20501,Chuma,2014,1,Nro. Fallecidos,0
Cochabamba,30303,Cocapata,2014,1,Nro. Fallecidos,0
Potosí,50601,Cotagaita,2014,1,Nro. Fallecidos,0
Chuquisaca,10304,Icla,2014,1,Nro. Fallecidos,0
