department,municipality_id,municipality,year,month,population,value
Chuquisaca,10701,Camargo,2014,1,Nro.,1
Cochabamba,31206,Entre Rios Cbba,2014,1,Nro.,1
La Paz,20405,Escoma,2014,1,Nro.,1
La Paz,21501,Ixiamas,2014,1,Nro.,1
La Paz,20101,La Paz,2014,1,Nro.,3
Cochabamba,30203,Omereque,2014,1,Nro.,1
Cochabamba,31205,Puerto Villarroel,2014,1,Nro.,6
Santa Cruz,71302,Saipina,2014,1,Nro.,1
Cochabamba,31403,San Benito,2014,1,Nro.,1
Beni,80302,San Borja,2014,1,Nro.,4
La Paz,21502,San Buena Ventura,2014,1,Nro.,1
Chuquisaca,10704,Villa Charcas,2014,1,Nro.,2
Potosí,51501,Villazon,2014,1,Nro.,5
La Paz,22002,Alto Beni,2014,2,Nro.,3
Chuquisaca,10201,Azurduy,2014,2,Nro.,1
Santa Cruz,70703,Cabezas,2014,2,Nro.,1
La Paz,22001,Caranavi,2014,2,Nro.,3
Tarija,60302,Carapari,2014,2,Nro.,1
Potosí,50601,Cotagaita,2014,2,Nro.,1
Chuquisaca,10304,Icla,2014,2,Nro.,1
La Paz,21105,La Asunta,2014,2,Nro.,2
La Paz,21104,Palos Blancos,2014,2,Nro.,5
Cochabamba,31205,Puerto Villarroel,2014,2,Nro.,2
Beni,80302,San Borja,2014,2,Nro.,0
Santa Cruz,70403,Yapacani,2014,2,Nro.,19
Chuquisaca,10301,Zudañez,2014,2,Nro.,1
Santa Cruz,71301,Comarapa,2014,3,Nro.,3
Beni,80202,Guayaramerin,2014,3,Nro.,1
Santa Cruz,70103,Porongo,2014,3,Nro.,1
Chuquisaca,10702,San Lucas,2014,3,Nro.,1
Cochabamba,31601,Tiraque (cbba),2014,3,Nro.,1
Santa Cruz,70701,Lagunillas,2014,4,Nro.,1
La Paz,22001,Caranavi,2014,7,Nro.,2
Chuquisaca,10702,San Lucas,2014,10,Nro.,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,12,Nro.,2
La Paz,20606,Tipuani,2014,12,Nro.,1
Chuquisaca,10701,Camargo,2014,1,Nro. Afectados,2659
Cochabamba,31206,Entre Rios Cbba,2014,1,Nro. Afectados,10
La Paz,20405,Escoma,2014,1,Nro. Afectados,2965
La Paz,21501,Ixiamas,2014,1,Nro. Afectados,35
La Paz,20101,La Paz,2014,1,Nro. Afectados,3
Cochabamba,30203,Omereque,2014,1,Nro. Afectados,1000
Cochabamba,31205,Puerto Villarroel,2014,1,Nro. Afectados,692
Santa Cruz,71302,Saipina,2014,1,Nro. Afectados,1600
Cochabamba,31403,San Benito,2014,1,Nro. Afectados,0
Beni,80302,San Borja,2014,1,Nro. Afectados,40
La Paz,21502,San Buena Ventura,2014,1,Nro. Afectados,2500
Chuquisaca,10704,Villa Charcas,2014,1,Nro. Afectados,1684
Potosí,51501,Villazon,2014,1,Nro. Afectados,46
La Paz,22002,Alto Beni,2014,2,Nro. Afectados,200
Chuquisaca,10201,Azurduy,2014,2,Nro. Afectados,6
Santa Cruz,70703,Cabezas,2014,2,Nro. Afectados,60
La Paz,22001,Caranavi,2014,2,Nro. Afectados,401
Tarija,60302,Carapari,2014,2,Nro. Afectados,0
Potosí,50601,Cotagaita,2014,2,Nro. Afectados,40
Chuquisaca,10304,Icla,2014,2,Nro. Afectados,1
La Paz,21105,La Asunta,2014,2,Nro. Afectados,30
La Paz,21104,Palos Blancos,2014,2,Nro. Afectados,206
Cochabamba,31205,Puerto Villarroel,2014,2,Nro. Afectados,0
Beni,80302,San Borja,2014,2,Nro. Afectados,2142
Santa Cruz,70403,Yapacani,2014,2,Nro. Afectados,115
Chuquisaca,10301,Zudañez,2014,2,Nro. Afectados,2
Santa Cruz,71301,Comarapa,2014,3,Nro. Afectados,0
Beni,80202,Guayaramerin,2014,3,Nro. Afectados,8
Santa Cruz,70103,Porongo,2014,3,Nro. Afectados,30
Chuquisaca,10702,San Lucas,2014,3,Nro. Afectados,80
Cochabamba,31601,Tiraque (cbba),2014,3,Nro. Afectados,0
Santa Cruz,70701,Lagunillas,2014,4,Nro. Afectados,20
La Paz,22001,Caranavi,2014,7,Nro. Afectados,4
Chuquisaca,10702,San Lucas,2014,10,Nro. Afectados,70
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,12,Nro. Afectados,773
La Paz,20606,Tipuani,2014,12,Nro. Afectados,20
Chuquisaca,10701,Camargo,2014,1,Nro. Fallecidos,0
Cochabamba,31206,Entre Rios Cbba,2014,1,Nro. Fallecidos,0
La Paz,20405,Escoma,2014,1,Nro. Fallecidos,0
La Paz,21501,Ixiamas,2014,1,Nro. Fallecidos,0
La Paz,20101,La Paz,2014,1,Nro. Fallecidos,0
Cochabamba,30203,Omereque,2014,1,Nro. Fallecidos,0
Cochabamba,31205,Puerto Villarroel,2014,1,Nro. Fallecidos,0
Santa Cruz,71302,Saipina,2014,1,Nro. Fallecidos,0
Cochabamba,31403,San Benito,2014,1,Nro. Fallecidos,0
Beni,80302,San Borja,2014,1,Nro. Fallecidos,1
La Paz,21502,San Buena Ventura,2014,1,Nro. Fallecidos,0
Chuquisaca,10704,Villa Charcas,2014,1,Nro. Fallecidos,0
Potosí,51501,Villazon,2014,1,Nro. Fallecidos,0
La Paz,22002,Alto Beni,2014,2,Nro. Fallecidos,0
Chuquisaca,10201,Azurduy,2014,2,Nro. Fallecidos,0
Santa Cruz,70703,Cabezas,2014,2,Nro. Fallecidos,0
La Paz,22001,Caranavi,2014,2,Nro. Fallecidos,0
Tarija,60302,Carapari,2014,2,Nro. Fallecidos,0
Potosí,50601,Cotagaita,2014,2,Nro. Fallecidos,0
Chuquisaca,10304,Icla,2014,2,Nro. Fallecidos,1
La Paz,21105,La Asunta,2014,2,Nro. Fallecidos,0
La Paz,21104,Palos Blancos,2014,2,Nro. Fallecidos,0
Cochabamba,31205,Puerto Villarroel,2014,2,Nro. Fallecidos,0
Beni,80302,San Borja,2014,2,Nro. Fallecidos,0
Santa Cruz,70403,Yapacani,2014,2,Nro. Fallecidos,0
Chuquisaca,10301,Zudañez,2014,2,Nro. Fallecidos,1
Santa Cruz,71301,Comarapa,2014,3,Nro. Fallecidos,0
Beni,80202,Guayaramerin,2014,3,Nro. Fallecidos,0
Santa Cruz,70103,Porongo,2014,3,Nro. Fallecidos,0
Chuquisaca,10702,San Lucas,2014,3,Nro. Fallecidos,0
Cochabamba,31601,Tiraque (cbba),2014,3,Nro. Fallecidos,0
Santa Cruz,70701,Lagunillas,2014,4,Nro. Fallecidos,0
La Paz,22001,Caranavi,2014,7,Nro. Fallecidos,0
Chuquisaca,10702,San Lucas,2014,10,Nro. Fallecidos,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,12,Nro. Fallecidos,0
La Paz,20606,Tipuani,2014,12,Nro. Fallecidos,0
Chuquisaca,10701,Camargo,2014,1,TOTAL,2660
Cochabamba,31206,Entre Rios Cbba,2014,1,TOTAL,11
La Paz,20405,Escoma,2014,1,TOTAL,2966
La Paz,21501,Ixiamas,2014,1,TOTAL,36
La Paz,20101,La Paz,2014,1,TOTAL,6
Cochabamba,30203,Omereque,2014,1,TOTAL,1001
Cochabamba,31205,Puerto Villarroel,2014,1,TOTAL,698
Santa Cruz,71302,Saipina,2014,1,TOTAL,1601
Cochabamba,31403,San Benito,2014,1,TOTAL,1
Beni,80302,San Borja,2014,1,TOTAL,45
La Paz,21502,San Buena Ventura,2014,1,TOTAL,2501
Chuquisaca,10704,Villa Charcas,2014,1,TOTAL,1686
Potosí,51501,Villazon,2014,1,TOTAL,51
La Paz,22002,Alto Beni,2014,2,TOTAL,203
Chuquisaca,10201,Azurduy,2014,2,TOTAL,7
Santa Cruz,70703,Cabezas,2014,2,TOTAL,61
La Paz,22001,Caranavi,2014,2,TOTAL,404
Tarija,60302,Carapari,2014,2,TOTAL,1
Potosí,50601,Cotagaita,2014,2,TOTAL,41
Chuquisaca,10304,Icla,2014,2,TOTAL,3
La Paz,21105,La Asunta,2014,2,TOTAL,32
La Paz,21104,Palos Blancos,2014,2,TOTAL,211
Cochabamba,31205,Puerto Villarroel,2014,2,TOTAL,2
Beni,80302,San Borja,2014,2,TOTAL,2142
Santa Cruz,70403,Yapacani,2014,2,TOTAL,134
Chuquisaca,10301,Zudañez,2014,2,TOTAL,4
Santa Cruz,71301,Comarapa,2014,3,TOTAL,3
Beni,80202,Guayaramerin,2014,3,TOTAL,9
Santa Cruz,70103,Porongo,2014,3,TOTAL,31
Chuquisaca,10702,San Lucas,2014,3,TOTAL,81
Cochabamba,31601,Tiraque (cbba),2014,3,TOTAL,1
Santa Cruz,70701,Lagunillas,2014,4,TOTAL,21
La Paz,22001,Caranavi,2014,7,TOTAL,6
Chuquisaca,10702,San Lucas,2014,10,TOTAL,71
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,12,TOTAL,775
La Paz,20606,Tipuani,2014,12,TOTAL,21
