department,municipality_id,municipality,year,month,population,value
Oruro,40101,Oruro,2020,1,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2020,1,a. Menor de 6 meses - D / MASCULINO,1
Chuquisaca,10101,Sucre,2020,1,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31003,Villa Tunari,2020,1,a. Menor de 6 meses - D / MASCULINO,0
Potosí,51501,Villazon,2020,1,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30904,Vinto,2020,1,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2020,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2020,2,a. Menor de 6 meses - D / MASCULINO,1
Oruro,40101,Oruro,2020,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20801,Viacha,2020,2,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30904,Vinto,2020,2,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70706,Camiri,2020,3,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30303,Cocapata,2020,3,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,3,a. Menor de 6 meses - D / MASCULINO,1
La Paz,20105,El Alto,2020,3,a. Menor de 6 meses - D / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2020,3,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2020,4,a. Menor de 6 meses - D / MASCULINO,1
Santa Cruz,70501,San Jose De Chiquitos,2020,4,a. Menor de 6 meses - D / MASCULINO,0
Potosí,50102,Tinguipaya,2020,4,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70706,Camiri,2020,5,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,5,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2020,5,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2020,6,a. Menor de 6 meses - D / MASCULINO,0
Pando,90303,Sena,2020,6,a. Menor de 6 meses - D / MASCULINO,1
Oruro,40102,Caracollo,2020,7,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,7,a. Menor de 6 meses - D / MASCULINO,0
Potosí,50403,Pocoata,2020,7,a. Menor de 6 meses - D / MASCULINO,0
Beni,80302,San Borja,2020,7,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,8,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2020,8,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2020,8,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2020,9,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2020,9,a. Menor de 6 meses - D / MASCULINO,0
Oruro,40101,Oruro,2020,9,a. Menor de 6 meses - D / MASCULINO,1
Pando,90201,Puerto Rico,2020,9,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2020,9,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70102,Cotoca,2020,10,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2020,10,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2020,10,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31003,Villa Tunari,2020,10,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,11,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70102,Cotoca,2020,11,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70105,El Torno,2020,11,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2020,11,a. Menor de 6 meses - D / MASCULINO,0
La Paz,21305,Patacamaya,2020,11,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2020,11,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2020,12,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,71001,Montero,2020,12,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70902,Pampa Grande,2020,12,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2020,12,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2020,12,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31001,Sacaba,2020,12,a. Menor de 6 meses - D / MASCULINO,0
Oruro,40101,Oruro,2020,1,a. Menor de 6 meses - D / FEMENINO,0
Beni,80201,Riberalta,2020,1,a. Menor de 6 meses - D / FEMENINO,1
Chuquisaca,10101,Sucre,2020,1,a. Menor de 6 meses - D / FEMENINO,0
Cochabamba,31003,Villa Tunari,2020,1,a. Menor de 6 meses - D / FEMENINO,0
Potosí,51501,Villazon,2020,1,a. Menor de 6 meses - D / FEMENINO,0
Cochabamba,30904,Vinto,2020,1,a. Menor de 6 meses - D / FEMENINO,0
Cochabamba,30101,Cochabamba,2020,2,a. Menor de 6 meses - D / FEMENINO,0
La Paz,20105,El Alto,2020,2,a. Menor de 6 meses - D / FEMENINO,0
La Paz,20101,La Paz,2020,2,a. Menor de 6 meses - D / FEMENINO,1
Oruro,40101,Oruro,2020,2,a. Menor de 6 meses - D / FEMENINO,0
La Paz,20801,Viacha,2020,2,a. Menor de 6 meses - D / FEMENINO,0
Cochabamba,30904,Vinto,2020,2,a. Menor de 6 meses - D / FEMENINO,0
Santa Cruz,70706,Camiri,2020,3,a. Menor de 6 meses - D / FEMENINO,0
Cochabamba,30303,Cocapata,2020,3,a. Menor de 6 meses - D / FEMENINO,0
Cochabamba,30101,Cochabamba,2020,3,a. Menor de 6 meses - D / FEMENINO,0
La Paz,20105,El Alto,2020,3,a. Menor de 6 meses - D / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,3,a. Menor de 6 meses - D / FEMENINO,0
Beni,80201,Riberalta,2020,4,a. Menor de 6 meses - D / FEMENINO,0
Santa Cruz,70501,San Jose De Chiquitos,2020,4,a. Menor de 6 meses - D / FEMENINO,0
Potosí,50102,Tinguipaya,2020,4,a. Menor de 6 meses - D / FEMENINO,0
Santa Cruz,70706,Camiri,2020,5,a. Menor de 6 meses - D / FEMENINO,0
Cochabamba,30101,Cochabamba,2020,5,a. Menor de 6 meses - D / FEMENINO,0
