department,municipality_id,municipality,year,month,population,value
Potosí,50302,Chaqui,2015,1,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,1,Dentro / MASCULINO,2
La Paz,20301,Coro Coro,2015,1,Dentro / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2015,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2015,1,Dentro / MASCULINO,0
Potosí,50404,Ocuri,2015,1,Dentro / MASCULINO,0
Oruro,40101,Oruro,2015,1,Dentro / MASCULINO,1
Potosí,50101,Potosi,2015,1,Dentro / MASCULINO,0
Beni,80201,Riberalta,2015,1,Dentro / MASCULINO,1
Beni,80304,Rurrenabaque,2015,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,Dentro / MASCULINO,2
Oruro,41401,Santiago De Huari,2015,1,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2015,1,Dentro / MASCULINO,1
Tarija,60101,Tarija,2015,1,Dentro / MASCULINO,1
La Paz,20608,Teoponte,2015,1,Dentro / MASCULINO,0
Cochabamba,31003,Villa Tunari,2015,1,Dentro / MASCULINO,1
La Paz,21304,Calamarca,2015,2,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,2,Dentro / MASCULINO,1
La Paz,20105,El Alto,2015,2,Dentro / MASCULINO,0
La Paz,20101,La Paz,2015,2,Dentro / MASCULINO,3
Santa Cruz,71001,Montero,2015,2,Dentro / MASCULINO,0
Beni,80201,Riberalta,2015,2,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,2,Dentro / MASCULINO,3
Tarija,60303,Villa Montes,2015,2,Dentro / MASCULINO,0
Tarija,60202,Bermejo,2015,3,Dentro / MASCULINO,0
Pando,90101,Cobija,2015,3,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2015,3,Dentro / MASCULINO,6
La Paz,20105,El Alto,2015,3,Dentro / MASCULINO,1
Chuquisaca,10304,Icla,2015,3,Dentro / MASCULINO,0
La Paz,20806,Jesus De Machaca,2015,3,Dentro / MASCULINO,0
La Paz,20101,La Paz,2015,3,Dentro / MASCULINO,1
Santa Cruz,70601,Portachuelo,2015,3,Dentro / MASCULINO,2
Cochabamba,31401,Punata,2015,3,Dentro / MASCULINO,0
Potosí,50402,Ravelo,2015,3,Dentro / MASCULINO,0
Beni,80302,San Borja,2015,3,Dentro / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2015,3,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,3,Dentro / MASCULINO,3
Chuquisaca,10101,Sucre,2015,3,Dentro / MASCULINO,3
Potosí,50102,Tinguipaya,2015,3,Dentro / MASCULINO,0
Potosí,50201,Uncia,2015,3,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,4,Dentro / MASCULINO,4
La Paz,20105,El Alto,2015,4,Dentro / MASCULINO,0
Santa Cruz,70105,El Torno,2015,4,Dentro / MASCULINO,0
La Paz,20101,La Paz,2015,4,Dentro / MASCULINO,2
La Paz,21202,Laja,2015,4,Dentro / MASCULINO,0
Santa Cruz,70903,Mairana,2015,4,Dentro / MASCULINO,0
Santa Cruz,71001,Montero,2015,4,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,4,Dentro / MASCULINO,1
Chuquisaca,10101,Sucre,2015,4,Dentro / MASCULINO,2
Potosí,50401,Colquechaca,2015,5,Dentro / MASCULINO,0
Potosí,50601,Cotagaita,2015,5,Dentro / MASCULINO,0
La Paz,20105,El Alto,2015,5,Dentro / MASCULINO,1
La Paz,20101,La Paz,2015,5,Dentro / MASCULINO,1
Oruro,40101,Oruro,2015,5,Dentro / MASCULINO,2
Santa Cruz,70301,San Ignacio De Velasco,2015,5,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2015,5,Dentro / MASCULINO,3
Beni,80101,Trinidad,2015,5,Dentro / MASCULINO,2
Cochabamba,31003,Villa Tunari,2015,5,Dentro / MASCULINO,0
Oruro,40102,Caracollo,2015,6,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,6,Dentro / MASCULINO,6
La Paz,20105,El Alto,2015,6,Dentro / MASCULINO,0
Oruro,40101,Oruro,2015,6,Dentro / MASCULINO,0
Chuquisaca,10103,Poroma,2015,6,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,6,Dentro / MASCULINO,5
Chuquisaca,10101,Sucre,2015,6,Dentro / MASCULINO,1
Tarija,60101,Tarija,2015,6,Dentro / MASCULINO,0
Potosí,51201,Uyuni,2015,6,Dentro / MASCULINO,0
La Paz,20801,Viacha,2015,6,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,7,Dentro / MASCULINO,1
La Paz,20105,El Alto,2015,7,Dentro / MASCULINO,1
La Paz,20206,Huatajata,2015,7,Dentro / MASCULINO,0
La Paz,20101,La Paz,2015,7,Dentro / MASCULINO,0
Cochabamba,30302,Morochata,2015,7,Dentro / MASCULINO,0
Oruro,40101,Oruro,2015,7,Dentro / MASCULINO,0
La Paz,21201,Pucarani,2015,7,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,7,Dentro / MASCULINO,3
Chuquisaca,10101,Sucre,2015,7,Dentro / MASCULINO,1
La Paz,21803,Chacarilla,2015,8,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,8,Dentro / MASCULINO,3
La Paz,20105,El Alto,2015,8,Dentro / MASCULINO,0
La Paz,20101,La Paz,2015,8,Dentro / MASCULINO,0
Cochabamba,30302,Morochata,2015,8,Dentro / MASCULINO,0
Chuquisaca,10302,Presto,2015,8,Dentro / MASCULINO,0
Potosí,50402,Ravelo,2015,8,Dentro / MASCULINO,0
Beni,80201,Riberalta,2015,8,Dentro / MASCULINO,1
Chuquisaca,10702,San Lucas,2015,8,Dentro / MASCULINO,0
Santa Cruz,71005,San Pedro,2015,8,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,8,Dentro / MASCULINO,3
Chuquisaca,10101,Sucre,2015,8,Dentro / MASCULINO,1
Chuquisaca,10601,Tarabuco,2015,8,Dentro / MASCULINO,0
La Paz,20803,Tiawanacu,2015,8,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,9,Dentro / MASCULINO,1
La Paz,20105,El Alto,2015,9,Dentro / MASCULINO,1
Santa Cruz,71004,Fernandez Alonso,2015,9,Dentro / MASCULINO,0
Chuquisaca,10304,Icla,2015,9,Dentro / MASCULINO,0
La Paz,20101,La Paz,2015,9,Dentro / MASCULINO,2
Chuquisaca,10302,Presto,2015,9,Dentro / MASCULINO,0
Potosí,51101,Puna,2015,9,Dentro / MASCULINO,0
Beni,80304,Rurrenabaque,2015,9,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,9,Dentro / MASCULINO,2
Chuquisaca,10101,Sucre,2015,9,Dentro / MASCULINO,3
Beni,80101,Trinidad,2015,9,Dentro / MASCULINO,1
Pando,90101,Cobija,2015,10,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2015,10,Dentro / MASCULINO,0
La Paz,20105,El Alto,2015,10,Dentro / MASCULINO,0
La Paz,20101,La Paz,2015,10,Dentro / MASCULINO,1
Oruro,40101,Oruro,2015,10,Dentro / MASCULINO,1
La Paz,21201,Pucarani,2015,10,Dentro / MASCULINO,0
Beni,80201,Riberalta,2015,10,Dentro / MASCULINO,1
Chuquisaca,10702,San Lucas,2015,10,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,10,Dentro / MASCULINO,3
Cochabamba,31601,Tiraque (cbba),2015,10,Dentro / MASCULINO,0
Beni,80101,Trinidad,2015,10,Dentro / MASCULINO,3
Cochabamba,30101,Cochabamba,2015,11,Dentro / MASCULINO,3
La Paz,20105,El Alto,2015,11,Dentro / MASCULINO,0
La Paz,20101,La Paz,2015,11,Dentro / MASCULINO,2
Santa Cruz,71001,Montero,2015,11,Dentro / MASCULINO,0
Potosí,50404,Ocuri,2015,11,Dentro / MASCULINO,0
Oruro,40101,Oruro,2015,11,Dentro / MASCULINO,0
Beni,80201,Riberalta,2015,11,Dentro / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2015,11,Dentro / MASCULINO,0
Chuquisaca,10702,San Lucas,2015,11,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,11,Dentro / MASCULINO,4
Beni,80101,Trinidad,2015,11,Dentro / MASCULINO,0
Potosí,50801,Tupiza,2015,11,Dentro / MASCULINO,2
La Paz,20104,Achocalla,2015,12,Dentro / MASCULINO,0
