department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2018,1,TOTAL,1
Santa Cruz,70401,Buena Vista,2018,1,TOTAL,89
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,1,TOTAL,187
Tarija,60302,Carapari,2018,1,TOTAL,13
Tarija,60502,El Puente(tja),2018,1,TOTAL,28
Chuquisaca,10304,Icla,2018,1,TOTAL,106
Santa Cruz,70701,Lagunillas,2018,1,TOTAL,1002
Chuquisaca,10903,Las Carreras,2018,1,TOTAL,804
Chuquisaca,10501,Monteagudo,2018,1,TOTAL,2
Beni,80302,San Borja,2018,1,TOTAL,617
Chuquisaca,10702,San Lucas,2018,1,TOTAL,10
Chuquisaca,10403,Sopachuy,2018,1,TOTAL,3
Potosí,50801,Tupiza,2018,1,TOTAL,586
Potosí,51501,Villazon,2018,1,TOTAL,277
Tarija,60301,Yacuiba,2018,1,TOTAL,1402
Santa Cruz,70403,Yapacani,2018,1,TOTAL,122
Potosí,51103,Ckochas,2018,2,TOTAL,3
La Paz,21401,Coroico,2018,2,TOTAL,122
Potosí,50601,Cotagaita,2018,2,TOTAL,39
Chuquisaca,10902,Culpina,2018,2,TOTAL,168
La Paz,20602,Guanay,2018,2,TOTAL,134
Chuquisaca,10304,Icla,2018,2,TOTAL,187
Chuquisaca,11003,Machareti,2018,2,TOTAL,85
Chuquisaca,10501,Monteagudo,2018,2,TOTAL,81
Chuquisaca,10103,Poroma,2018,2,TOTAL,8
Santa Cruz,71302,Saipina,2018,2,TOTAL,1
Chuquisaca,10702,San Lucas,2018,2,TOTAL,11
Chuquisaca,10101,Sucre,2018,2,TOTAL,24
La Paz,20606,Tipuani,2018,2,TOTAL,681
Chuquisaca,10402,Tomina,2018,2,TOTAL,1
La Paz,21302,Umala,2018,2,TOTAL,26
Potosí,51501,Villazon,2018,2,TOTAL,8
Chuquisaca,10201,Azurduy,2018,3,TOTAL,13
Chuquisaca,10304,Icla,2018,3,TOTAL,296
Santa Cruz,70701,Lagunillas,2018,3,TOTAL,859
Beni,80304,Rurrenabaque,2018,3,TOTAL,205
Santa Cruz,70101,Santa Cruz De La Sierra,2018,3,TOTAL,1
Chuquisaca,10601,Tarabuco,2018,3,TOTAL,3
Santa Cruz,70801,Vallegrande,2018,3,TOTAL,27
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2018,3,TOTAL,73
Santa Cruz,70403,Yapacani,2018,3,TOTAL,85
Chuquisaca,10303,Mojocoya,2018,4,TOTAL,3
Chuquisaca,10501,Monteagudo,2018,8,TOTAL,1
Chuquisaca,10402,Tomina,2018,9,TOTAL,14
Cochabamba,30601,Arque,2018,10,TOTAL,1
Chuquisaca,10701,Camargo,2018,10,TOTAL,398
Tarija,60302,Carapari,2018,10,TOTAL,6
Chuquisaca,10304,Icla,2018,10,TOTAL,103
Chuquisaca,10303,Mojocoya,2018,10,TOTAL,13
Potosí,51103,Ckochas,2018,11,TOTAL,31
Chuquisaca,10304,Icla,2018,11,TOTAL,39
Santa Cruz,70703,Cabezas,2018,12,TOTAL,31
Chuquisaca,10903,Las Carreras,2018,12,TOTAL,89
Chuquisaca,10103,Poroma,2018,12,TOTAL,9
La Paz,20608,Teoponte,2018,12,TOTAL,7
Potosí,50102,Tinguipaya,2018,12,TOTAL,4
Santa Cruz,70801,Vallegrande,2018,12,TOTAL,2
Potosí,51501,Villazon,2018,12,TOTAL,125
