department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2010,1,Cantidad,1
Santa Cruz,70706,Camiri,2010,1,Cantidad,7
Santa Cruz,71403,Carmen Rivero Torrez,2010,1,Cantidad,1
Pando,90101,Cobija,2010,1,Cantidad,4
Cochabamba,30101,Cochabamba,2010,1,Cantidad,28
La Paz,20301,Coro Coro,2010,1,Cantidad,1
Santa Cruz,70102,Cotoca,2010,1,Cantidad,1
La Paz,20105,El Alto,2010,1,Cantidad,25
La Paz,20405,Escoma,2010,1,Cantidad,1
Beni,80202,Guayaramerin,2010,1,Cantidad,2
Oruro,40701,Huanuni,2010,1,Cantidad,1
Santa Cruz,70104,La Guardia,2010,1,Cantidad,1
La Paz,20101,La Paz,2010,1,Cantidad,67
La Paz,21202,Laja,2010,1,Cantidad,1
La Paz,21006,Licoma Pampa,2010,1,Cantidad,1
Potosí,50203,Llallagua,2010,1,Cantidad,1
Santa Cruz,71003,Mineros,2010,1,Cantidad,1
Santa Cruz,70202,Okinawa,2010,1,Cantidad,1
Oruro,40101,Oruro,2010,1,Cantidad,66
La Paz,20102,Palca,2010,1,Cantidad,1
La Paz,21104,Palos Blancos,2010,1,Cantidad,1
Potosí,50101,Potosi,2010,1,Cantidad,3
Santa Cruz,71401,Puerto Suarez,2010,1,Cantidad,1
Cochabamba,31205,Puerto Villarroel,2010,1,Cantidad,5
Beni,80201,Riberalta,2010,1,Cantidad,8
Beni,80304,Rurrenabaque,2010,1,Cantidad,2
Cochabamba,31001,Sacaba,2010,1,Cantidad,1
Santa Cruz,70301,San Ignacio De Velasco,2010,1,Cantidad,1
Santa Cruz,71104,San Julian,2010,1,Cantidad,1
Beni,80401,Santa Ana,2010,1,Cantidad,6
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,Cantidad,66
Chuquisaca,10101,Sucre,2010,1,Cantidad,5
Tarija,60101,Tarija,2010,1,Cantidad,3
Cochabamba,30903,Tiquipaya,2010,1,Cantidad,1
Beni,80101,Trinidad,2010,1,Cantidad,3
Potosí,50801,Tupiza,2010,1,Cantidad,1
Potosí,50201,Uncia,2010,1,Cantidad,3
La Paz,20801,Viacha,2010,1,Cantidad,2
Tarija,60303,Villa Montes,2010,1,Cantidad,2
Potosí,51501,Villazon,2010,1,Cantidad,1
La Paz,20201,Achacachi,2010,2,Cantidad,1
Santa Cruz,71501,Ascencion De Guarayos,2010,2,Cantidad,5
Tarija,60202,Bermejo,2010,2,Cantidad,2
La Paz,21304,Calamarca,2010,2,Cantidad,1
Santa Cruz,70706,Camiri,2010,2,Cantidad,4
Santa Cruz,71403,Carmen Rivero Torrez,2010,2,Cantidad,1
Oruro,40201,Challapata,2010,2,Cantidad,6
Santa Cruz,70702,Charagua,2010,2,Cantidad,2
Pando,90101,Cobija,2010,2,Cantidad,4
Cochabamba,30101,Cochabamba,2010,2,Cantidad,22
Santa Cruz,70102,Cotoca,2010,2,Cantidad,5
La Paz,20105,El Alto,2010,2,Cantidad,20
Santa Cruz,71004,Fernandez Alonso,2010,2,Cantidad,1
Beni,80202,Guayaramerin,2010,2,Cantidad,3
La Paz,20101,La Paz,2010,2,Cantidad,74
Potosí,50203,Llallagua,2010,2,Cantidad,1
Santa Cruz,71003,Mineros,2010,2,Cantidad,2
Chuquisaca,10501,Monteagudo,2010,2,Cantidad,1
Oruro,40101,Oruro,2010,2,Cantidad,13
La Paz,21305,Patacamaya,2010,2,Cantidad,1
Santa Cruz,70601,Portachuelo,2010,2,Cantidad,1
Potosí,50101,Potosi,2010,2,Cantidad,4
Santa Cruz,71401,Puerto Suarez,2010,2,Cantidad,5
Cochabamba,31205,Puerto Villarroel,2010,2,Cantidad,2
Beni,80201,Riberalta,2010,2,Cantidad,5
Beni,80304,Rurrenabaque,2010,2,Cantidad,1
Cochabamba,31001,Sacaba,2010,2,Cantidad,3
Santa Cruz,71102,San Javier(stc),2010,2,Cantidad,6
Tarija,60501,San Lorenzo(tja),2010,2,Cantidad,1
Beni,80401,Santa Ana,2010,2,Cantidad,1
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,Cantidad,102
Chuquisaca,10101,Sucre,2010,2,Cantidad,11
Tarija,60101,Tarija,2010,2,Cantidad,6
Chuquisaca,10402,Tomina,2010,2,Cantidad,1
Beni,80101,Trinidad,2010,2,Cantidad,6
Potosí,50201,Uncia,2010,2,Cantidad,3
La Paz,20801,Viacha,2010,2,Cantidad,8
Tarija,60303,Villa Montes,2010,2,Cantidad,2
Cochabamba,31003,Villa Tunari,2010,2,Cantidad,1
Potosí,51501,Villazon,2010,2,Cantidad,4
Cochabamba,30501,Arani,2010,3,Cantidad,1
Santa Cruz,71501,Ascencion De Guarayos,2010,3,Cantidad,5
La Paz,21203,Batallas,2010,3,Cantidad,1
Tarija,60202,Bermejo,2010,3,Cantidad,1
Santa Cruz,70706,Camiri,2010,3,Cantidad,3
Oruro,40201,Challapata,2010,3,Cantidad,3
Santa Cruz,70702,Charagua,2010,3,Cantidad,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2010,3,Cantidad,1
Cochabamba,30801,Cliza,2010,3,Cantidad,1
Pando,90101,Cobija,2010,3,Cantidad,10
Cochabamba,30101,Cochabamba,2010,3,Cantidad,16
La Paz,21401,Coroico,2010,3,Cantidad,2
Santa Cruz,70102,Cotoca,2010,3,Cantidad,7
La Paz,20105,El Alto,2010,3,Cantidad,30
Beni,80202,Guayaramerin,2010,3,Cantidad,5
Santa Cruz,70104,La Guardia,2010,3,Cantidad,5
La Paz,20101,La Paz,2010,3,Cantidad,90
Santa Cruz,71003,Mineros,2010,3,Cantidad,2
Chuquisaca,10501,Monteagudo,2010,3,Cantidad,4
Oruro,40101,Oruro,2010,3,Cantidad,17
Oruro,40802,Pampa Aullagas,2010,3,Cantidad,1
La Paz,21305,Patacamaya,2010,3,Cantidad,1
Potosí,50101,Potosi,2010,3,Cantidad,3
Beni,80201,Riberalta,2010,3,Cantidad,15
Cochabamba,31001,Sacaba,2010,3,Cantidad,1
Santa Cruz,70301,San Ignacio De Velasco,2010,3,Cantidad,8
Santa Cruz,71102,San Javier(stc),2010,3,Cantidad,5
Santa Cruz,71104,San Julian,2010,3,Cantidad,1
Santa Cruz,71005,San Pedro,2010,3,Cantidad,1
Beni,80702,San Ramon Beni,2010,3,Cantidad,1
Beni,80401,Santa Ana,2010,3,Cantidad,4
Santa Cruz,70101,Santa Cruz De La Sierra,2010,3,Cantidad,91
Chuquisaca,10101,Sucre,2010,3,Cantidad,4
Tarija,60101,Tarija,2010,3,Cantidad,9
La Paz,20606,Tipuani,2010,3,Cantidad,1
Beni,80101,Trinidad,2010,3,Cantidad,9
Santa Cruz,71502,Urubicha,2010,3,Cantidad,1
Tarija,60301,Yacuiba,2010,3,Cantidad,1
La Paz,21103,Yanacachi,2010,3,Cantidad,1
Santa Cruz,70403,Yapacani,2010,3,Cantidad,1
Santa Cruz,71501,Ascencion De Guarayos,2010,4,Cantidad,5
Chuquisaca,10201,Azurduy,2010,4,Cantidad,1
Tarija,60202,Bermejo,2010,4,Cantidad,1
Santa Cruz,70706,Camiri,2010,4,Cantidad,2
Cochabamba,30701,Capinota,2010,4,Cantidad,1
Oruro,40102,Caracollo,2010,4,Cantidad,1
Cochabamba,30801,Cliza,2010,4,Cantidad,1
Pando,90101,Cobija,2010,4,Cantidad,9
Cochabamba,30101,Cochabamba,2010,4,Cantidad,29
Santa Cruz,70102,Cotoca,2010,4,Cantidad,5
La Paz,20105,El Alto,2010,4,Cantidad,25
Santa Cruz,71503,El Puente(stc),2010,4,Cantidad,1
La Paz,20405,Escoma,2010,4,Cantidad,1
Beni,80402,Exaltacion,2010,4,Cantidad,1
La Paz,20101,La Paz,2010,4,Cantidad,54
Potosí,50203,Llallagua,2010,4,Cantidad,1
Santa Cruz,70903,Mairana,2010,4,Cantidad,1
Santa Cruz,71003,Mineros,2010,4,Cantidad,1
Oruro,40101,Oruro,2010,4,Cantidad,9
Chuquisaca,10401,Padilla,2010,4,Cantidad,1
Potosí,50101,Potosi,2010,4,Cantidad,3
Cochabamba,31401,Punata,2010,4,Cantidad,2
Beni,80201,Riberalta,2010,4,Cantidad,7
Santa Cruz,70503,Robore,2010,4,Cantidad,4
Beni,80304,Rurrenabaque,2010,4,Cantidad,1
Cochabamba,31001,Sacaba,2010,4,Cantidad,1
Potosí,50701,Sacaca,2010,4,Cantidad,1
La Paz,21502,San Buena Ventura,2010,4,Cantidad,1
Santa Cruz,70301,San Ignacio De Velasco,2010,4,Cantidad,1
Santa Cruz,71104,San Julian,2010,4,Cantidad,1
Beni,80401,Santa Ana,2010,4,Cantidad,3
Santa Cruz,70101,Santa Cruz De La Sierra,2010,4,Cantidad,66
Chuquisaca,10101,Sucre,2010,4,Cantidad,3
Cochabamba,30602,Tacopaya,2010,4,Cantidad,1
Tarija,60101,Tarija,2010,4,Cantidad,4
Cochabamba,31201,Totora(cbba),2010,4,Cantidad,1
Beni,80101,Trinidad,2010,4,Cantidad,4
Tarija,60303,Villa Montes,2010,4,Cantidad,1
Cochabamba,31003,Villa Tunari,2010,4,Cantidad,5
Potosí,51501,Villazon,2010,4,Cantidad,2
Cochabamba,30904,Vinto,2010,4,Cantidad,1
Tarija,60301,Yacuiba,2010,4,Cantidad,1
Cochabamba,30501,Arani,2010,5,Cantidad,6
Santa Cruz,71501,Ascencion De Guarayos,2010,5,Cantidad,2
Potosí,50802,Atocha,2010,5,Cantidad,6
Tarija,60202,Bermejo,2010,5,Cantidad,1
Cochabamba,30701,Capinota,2010,5,Cantidad,2
Pando,90101,Cobija,2010,5,Cantidad,7
Cochabamba,30101,Cochabamba,2010,5,Cantidad,17
Santa Cruz,70102,Cotoca,2010,5,Cantidad,6
