department,municipality_id,municipality,year,month,population,value
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,< de 1 ano / MASCULINO,0
Santa Cruz,70403,Yapacani,2012,1,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,2,< de 1 ano / MASCULINO,0
Pando,90101,Cobija,2012,3,< de 1 ano / MASCULINO,0
Santa Cruz,71004,Fernandez Alonso,2012,3,< de 1 ano / MASCULINO,0
Beni,80304,Rurrenabaque,2012,3,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,6,< de 1 ano / MASCULINO,0
Tarija,60501,San Lorenzo(tja),2012,6,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2012,6,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,7,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,8,< de 1 ano / MASCULINO,0
Beni,80501,San Ignacio,2012,8,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,9,< de 1 ano / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,9,< de 1 ano / MASCULINO,0
Beni,80304,Rurrenabaque,2012,9,< de 1 ano / MASCULINO,0
Tarija,60501,San Lorenzo(tja),2012,9,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,9,< de 1 ano / MASCULINO,3
Cochabamba,31501,Bolivar,2012,10,< de 1 ano / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2012,10,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,10,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,11,< de 1 ano / MASCULINO,0
Santa Cruz,71104,San Julian,2012,11,< de 1 ano / MASCULINO,0
Cochabamba,30502,Vacas,2012,11,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,12,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,12,< de 1 ano / MASCULINO,0
Santa Cruz,70402,San Carlos,2012,12,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,< de 1 ano / FEMENINO,0
Santa Cruz,70403,Yapacani,2012,1,< de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2012,2,< de 1 ano / FEMENINO,0
Pando,90101,Cobija,2012,3,< de 1 ano / FEMENINO,0
Santa Cruz,71004,Fernandez Alonso,2012,3,< de 1 ano / FEMENINO,0
Beni,80304,Rurrenabaque,2012,3,< de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2012,6,< de 1 ano / FEMENINO,0
Tarija,60501,San Lorenzo(tja),2012,6,< de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2012,6,< de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2012,7,< de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2012,8,< de 1 ano / FEMENINO,0
Beni,80501,San Ignacio,2012,8,< de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2012,9,< de 1 ano / FEMENINO,0
Chuquisaca,10501,Monteagudo,2012,9,< de 1 ano / FEMENINO,0
Beni,80304,Rurrenabaque,2012,9,< de 1 ano / FEMENINO,0
Tarija,60501,San Lorenzo(tja),2012,9,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,9,< de 1 ano / FEMENINO,1
Cochabamba,31501,Bolivar,2012,10,< de 1 ano / FEMENINO,3
La Paz,21101,Chulumani (v. De La Libertad),2012,10,< de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2012,10,< de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2012,11,< de 1 ano / FEMENINO,0
Santa Cruz,71104,San Julian,2012,11,< de 1 ano / FEMENINO,0
Cochabamba,30502,Vacas,2012,11,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2012,12,< de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2012,12,< de 1 ano / FEMENINO,0
Santa Cruz,70402,San Carlos,2012,12,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,1 a 4 anos / MASCULINO,0
Santa Cruz,70403,Yapacani,2012,1,1 a 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,2,1 a 4 anos / MASCULINO,0
Pando,90101,Cobija,2012,3,1 a 4 anos / MASCULINO,0
Santa Cruz,71004,Fernandez Alonso,2012,3,1 a 4 anos / MASCULINO,0
Beni,80304,Rurrenabaque,2012,3,1 a 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,6,1 a 4 anos / MASCULINO,0
Tarija,60501,San Lorenzo(tja),2012,6,1 a 4 anos / MASCULINO,0
Tarija,60101,Tarija,2012,6,1 a 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,7,1 a 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,8,1 a 4 anos / MASCULINO,0
Beni,80501,San Ignacio,2012,8,1 a 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,9,1 a 4 anos / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,9,1 a 4 anos / MASCULINO,0
Beni,80304,Rurrenabaque,2012,9,1 a 4 anos / MASCULINO,0
Tarija,60501,San Lorenzo(tja),2012,9,1 a 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,9,1 a 4 anos / MASCULINO,6
Cochabamba,31501,Bolivar,2012,10,1 a 4 anos / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2012,10,1 a 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,10,1 a 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,11,1 a 4 anos / MASCULINO,0
Santa Cruz,71104,San Julian,2012,11,1 a 4 anos / MASCULINO,3
Cochabamba,30502,Vacas,2012,11,1 a 4 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,12,1 a 4 anos / MASCULINO,1
Santa Cruz,70105,El Torno,2012,12,1 a 4 anos / MASCULINO,0
Santa Cruz,70402,San Carlos,2012,12,1 a 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,1 a 4 anos / FEMENINO,0
Santa Cruz,70403,Yapacani,2012,1,1 a 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,2,1 a 4 anos / FEMENINO,0
Pando,90101,Cobija,2012,3,1 a 4 anos / FEMENINO,0
Santa Cruz,71004,Fernandez Alonso,2012,3,1 a 4 anos / FEMENINO,0
Beni,80304,Rurrenabaque,2012,3,1 a 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,6,1 a 4 anos / FEMENINO,0
Tarija,60501,San Lorenzo(tja),2012,6,1 a 4 anos / FEMENINO,0
Tarija,60101,Tarija,2012,6,1 a 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,7,1 a 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,8,1 a 4 anos / FEMENINO,0
Beni,80501,San Ignacio,2012,8,1 a 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,9,1 a 4 anos / FEMENINO,0
Chuquisaca,10501,Monteagudo,2012,9,1 a 4 anos / FEMENINO,0
Beni,80304,Rurrenabaque,2012,9,1 a 4 anos / FEMENINO,0
Tarija,60501,San Lorenzo(tja),2012,9,1 a 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,9,1 a 4 anos / FEMENINO,6
Cochabamba,31501,Bolivar,2012,10,1 a 4 anos / FEMENINO,0
La Paz,21101,Chulumani (v. De La Libertad),2012,10,1 a 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,10,1 a 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,11,1 a 4 anos / FEMENINO,0
Santa Cruz,71104,San Julian,2012,11,1 a 4 anos / FEMENINO,1
Cochabamba,30502,Vacas,2012,11,1 a 4 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2012,12,1 a 4 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,12,1 a 4 anos / FEMENINO,0
Santa Cruz,70402,San Carlos,2012,12,1 a 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,5 a 9 anos / MASCULINO,0
Santa Cruz,70403,Yapacani,2012,1,5 a 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,2,5 a 9 anos / MASCULINO,0
Pando,90101,Cobija,2012,3,5 a 9 anos / MASCULINO,0
Santa Cruz,71004,Fernandez Alonso,2012,3,5 a 9 anos / MASCULINO,0
Beni,80304,Rurrenabaque,2012,3,5 a 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,6,5 a 9 anos / MASCULINO,0
Tarija,60501,San Lorenzo(tja),2012,6,5 a 9 anos / MASCULINO,0
Tarija,60101,Tarija,2012,6,5 a 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,7,5 a 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,8,5 a 9 anos / MASCULINO,0
Beni,80501,San Ignacio,2012,8,5 a 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,9,5 a 9 anos / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,9,5 a 9 anos / MASCULINO,0
Beni,80304,Rurrenabaque,2012,9,5 a 9 anos / MASCULINO,0
Tarija,60501,San Lorenzo(tja),2012,9,5 a 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,9,5 a 9 anos / MASCULINO,5
Cochabamba,31501,Bolivar,2012,10,5 a 9 anos / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2012,10,5 a 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,10,5 a 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,11,5 a 9 anos / MASCULINO,0
Santa Cruz,71104,San Julian,2012,11,5 a 9 anos / MASCULINO,2
Cochabamba,30502,Vacas,2012,11,5 a 9 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,12,5 a 9 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2012,12,5 a 9 anos / MASCULINO,0
Santa Cruz,70402,San Carlos,2012,12,5 a 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,5 a 9 anos / FEMENINO,0
Santa Cruz,70403,Yapacani,2012,1,5 a 9 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,2,5 a 9 anos / FEMENINO,0
Pando,90101,Cobija,2012,3,5 a 9 anos / FEMENINO,0
Santa Cruz,71004,Fernandez Alonso,2012,3,5 a 9 anos / FEMENINO,0
Beni,80304,Rurrenabaque,2012,3,5 a 9 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,6,5 a 9 anos / FEMENINO,0
Tarija,60501,San Lorenzo(tja),2012,6,5 a 9 anos / FEMENINO,0
Tarija,60101,Tarija,2012,6,5 a 9 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,7,5 a 9 anos / FEMENINO,0
Santa Cruz,70105,El Torno,2012,8,5 a 9 anos / FEMENINO,0
Beni,80501,San Ignacio,2012,8,5 a 9 anos / FEMENINO,0
