department,municipality_id,municipality,year,month,population,value
Potosí,50601,Cotagaita,2020,1,TOTAL,23
Tarija,60502,El Puente(tja),2020,1,TOTAL,50
Chuquisaca,10405,El Villar,2020,1,TOTAL,122
Chuquisaca,10304,Icla,2020,1,TOTAL,255
La Paz,20601,Sorata,2020,1,TOTAL,12
Chuquisaca,10704,Villa Charcas,2020,1,TOTAL,390
Santa Cruz,70702,Charagua,2020,2,TOTAL,250
Potosí,50601,Cotagaita,2020,2,TOTAL,52
La Paz,21602,Curva,2020,2,TOTAL,1
Chuquisaca,10304,Icla,2020,2,TOTAL,7
La Paz,20806,Jesus De Machaca,2020,2,TOTAL,4
Tarija,60201,Padcaya,2020,2,TOTAL,1
Potosí,50101,Potosi,2020,2,TOTAL,2
Chuquisaca,10702,San Lucas,2020,2,TOTAL,98
Cochabamba,30903,Tiquipaya,2020,2,TOTAL,169
Chuquisaca,10704,Villa Charcas,2020,2,TOTAL,17
Chuquisaca,10903,Las Carreras,2020,3,TOTAL,700
Oruro,40802,Pampa Aullagas,2020,3,TOTAL,301
Potosí,50801,Tupiza,2020,3,TOTAL,20
Potosí,51501,Villazon,2020,3,TOTAL,20
Santa Cruz,70403,Yapacani,2020,8,TOTAL,180
Chuquisaca,10201,Azurduy,2020,10,TOTAL,10
Chuquisaca,10701,Camargo,2020,10,TOTAL,16
Chuquisaca,10901,Camataqui (c. Villa Abecia),2020,10,TOTAL,145
Potosí,50204,Chuquihuta Ayllu Jucumani,2020,10,TOTAL,6
Chuquisaca,10903,Las Carreras,2020,10,TOTAL,33
Chuquisaca,10402,Tomina,2020,10,TOTAL,51
Chuquisaca,10404,Alcala,2020,11,TOTAL,251
Pando,90103,Bolpebra,2020,12,TOTAL,21
Potosí,50204,Chuquihuta Ayllu Jucumani,2020,12,TOTAL,4
Potosí,50601,Cotagaita,2020,12,TOTAL,61
Potosí,51501,Villazon,2020,12,TOTAL,10
