department,municipality_id,municipality,year,month,population,value
La Paz,22001,Caranavi,2019,5,a. Menor de 6 meses / MASCULINO,0
Beni,80101,Trinidad,2019,5,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2019,6,a. Menor de 6 meses / MASCULINO,0
Cochabamba,30101,Cochabamba,2019,7,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2019,7,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,7,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2019,7,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31001,Sacaba,2019,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,9,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2019,10,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,10,a. Menor de 6 meses / MASCULINO,0
La Paz,22002,Alto Beni,2019,12,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2019,12,a. Menor de 6 meses / MASCULINO,0
La Paz,21702,San Pedro De Tiquina,2019,12,a. Menor de 6 meses / MASCULINO,0
La Paz,22001,Caranavi,2019,5,a. Menor de 6 meses / FEMENINO,0
Beni,80101,Trinidad,2019,5,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2019,6,a. Menor de 6 meses / FEMENINO,0
Cochabamba,30101,Cochabamba,2019,7,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2019,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,7,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2019,7,a. Menor de 6 meses / FEMENINO,0
Cochabamba,31001,Sacaba,2019,9,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,9,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2019,10,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,10,a. Menor de 6 meses / FEMENINO,0
La Paz,22002,Alto Beni,2019,12,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2019,12,a. Menor de 6 meses / FEMENINO,0
La Paz,21702,San Pedro De Tiquina,2019,12,a. Menor de 6 meses / FEMENINO,0
La Paz,22001,Caranavi,2019,5,b. 6 meses a menor de 1 ano / MASCULINO,0
Beni,80101,Trinidad,2019,5,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2019,6,b. 6 meses a menor de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2019,7,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2019,7,b. 6 meses a menor de 1 ano / MASCULINO,0
