department,municipality_id,municipality,year,month,population,value
Beni,80101,Trinidad,2019,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2019,4,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2019,6,a. Menor de 6 meses / MASCULINO,1
Chuquisaca,10101,Sucre,2019,7,a. Menor de 6 meses / MASCULINO,0
La Paz,21702,San Pedro De Tiquina,2019,12,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,12,a. Menor de 6 meses / MASCULINO,1
Beni,80101,Trinidad,2019,2,a. Menor de 6 meses / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,a. Menor de 6 meses / FEMENINO,1
Chuquisaca,10101,Sucre,2019,4,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,a. Menor de 6 meses / FEMENINO,1
Chuquisaca,10101,Sucre,2019,6,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2019,7,a. Menor de 6 meses / FEMENINO,2
La Paz,21702,San Pedro De Tiquina,2019,12,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,12,a. Menor de 6 meses / FEMENINO,0
Beni,80101,Trinidad,2019,2,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,b. 6 meses a menor de 1 ano / MASCULINO,0
Chuquisaca,10101,Sucre,2019,4,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,b. 6 meses a menor de 1 ano / MASCULINO,0
Chuquisaca,10101,Sucre,2019,6,b. 6 meses a menor de 1 ano / MASCULINO,0
Chuquisaca,10101,Sucre,2019,7,b. 6 meses a menor de 1 ano / MASCULINO,1
La Paz,21702,San Pedro De Tiquina,2019,12,b. 6 meses a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,12,b. 6 meses a menor de 1 ano / MASCULINO,0
Beni,80101,Trinidad,2019,2,b. 6 meses a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,b. 6 meses a menor de 1 ano / FEMENINO,0
Chuquisaca,10101,Sucre,2019,4,b. 6 meses a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,b. 6 meses a menor de 1 ano / FEMENINO,0
Chuquisaca,10101,Sucre,2019,6,b. 6 meses a menor de 1 ano / FEMENINO,0
Chuquisaca,10101,Sucre,2019,7,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,21702,San Pedro De Tiquina,2019,12,b. 6 meses a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,12,b. 6 meses a menor de 1 ano / FEMENINO,0
Beni,80101,Trinidad,2019,2,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,c. 1 - 4 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2019,4,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,c. 1 - 4 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2019,6,c. 1 - 4 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2019,7,c. 1 - 4 anos / MASCULINO,0
La Paz,21702,San Pedro De Tiquina,2019,12,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,12,c. 1 - 4 anos / MASCULINO,0
Beni,80101,Trinidad,2019,2,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,c. 1 - 4 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2019,4,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,c. 1 - 4 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2019,6,c. 1 - 4 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2019,7,c. 1 - 4 anos / FEMENINO,0
La Paz,21702,San Pedro De Tiquina,2019,12,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,12,c. 1 - 4 anos / FEMENINO,0
Beni,80101,Trinidad,2019,2,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,d. 5 - 9 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2019,4,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,d. 5 - 9 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2019,6,d. 5 - 9 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2019,7,d. 5 - 9 anos / MASCULINO,0
La Paz,21702,San Pedro De Tiquina,2019,12,d. 5 - 9 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,12,d. 5 - 9 anos / MASCULINO,0
Beni,80101,Trinidad,2019,2,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,d. 5 - 9 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2019,4,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,d. 5 - 9 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2019,6,d. 5 - 9 anos / FEMENINO,0
Chuquisaca,10101,Sucre,2019,7,d. 5 - 9 anos / FEMENINO,0
La Paz,21702,San Pedro De Tiquina,2019,12,d. 5 - 9 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,12,d. 5 - 9 anos / FEMENINO,0
Beni,80101,Trinidad,2019,2,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,e. 10 - 14 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2019,4,e. 10 - 14 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,e. 10 - 14 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2019,6,e. 10 - 14 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2019,7,e. 10 - 14 anos / MASCULINO,0
La Paz,21702,San Pedro De Tiquina,2019,12,e. 10 - 14 anos / MASCULINO,0
