department,municipality_id,municipality,year,month,population,value
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,< 7 dias / MASCULINO,109
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,< 7 dias / MASCULINO,103
La Paz,20101,La Paz,2024,3,< 7 dias / MASCULINO,0
Santa Cruz,70904,Quirusillas,2024,3,< 7 dias / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,< 7 dias / MASCULINO,107
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,< 7 dias / MASCULINO,128
Chuquisaca,10101,Sucre,2024,4,< 7 dias / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,< 7 dias / MASCULINO,95
La Paz,20603,Tacacoma,2024,5,< 7 dias / MASCULINO,1
La Paz,21306,Colquencha,2024,6,< 7 dias / MASCULINO,33
Santa Cruz,71101,Concepcion,2024,6,< 7 dias / MASCULINO,8
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,< 7 dias / MASCULINO,0
Beni,80101,Trinidad,2024,6,< 7 dias / MASCULINO,0
Santa Cruz,71001,Montero,2024,7,< 7 dias / MASCULINO,0
Santa Cruz,71104,San Julian,2024,7,< 7 dias / MASCULINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2024,7,< 7 dias / MASCULINO,2
Chuquisaca,10101,Sucre,2024,7,< 7 dias / MASCULINO,0
Oruro,40101,Oruro,2024,8,< 7 dias / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,9,< 7 dias / MASCULINO,2
Chuquisaca,11003,Machareti,2024,10,< 7 dias / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,< 7 dias / MASCULINO,1
La Paz,21801,San Pedro De Curahuara,2024,11,< 7 dias / MASCULINO,1
Potosí,50202,Chayanta,2024,12,< 7 dias / MASCULINO,21
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,< 7 dias / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,< 7 dias / FEMENINO,122
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,< 7 dias / FEMENINO,111
La Paz,20101,La Paz,2024,3,< 7 dias / FEMENINO,0
Santa Cruz,70904,Quirusillas,2024,3,< 7 dias / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,< 7 dias / FEMENINO,118
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,< 7 dias / FEMENINO,91
Chuquisaca,10101,Sucre,2024,4,< 7 dias / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,< 7 dias / FEMENINO,100
La Paz,20603,Tacacoma,2024,5,< 7 dias / FEMENINO,0
La Paz,21306,Colquencha,2024,6,< 7 dias / FEMENINO,0
Santa Cruz,71101,Concepcion,2024,6,< 7 dias / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,< 7 dias / FEMENINO,0
Beni,80101,Trinidad,2024,6,< 7 dias / FEMENINO,0
Santa Cruz,71001,Montero,2024,7,< 7 dias / FEMENINO,0
Santa Cruz,71104,San Julian,2024,7,< 7 dias / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,7,< 7 dias / FEMENINO,4
Chuquisaca,10101,Sucre,2024,7,< 7 dias / FEMENINO,1
Oruro,40101,Oruro,2024,8,< 7 dias / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,9,< 7 dias / FEMENINO,1
Chuquisaca,11003,Machareti,2024,10,< 7 dias / FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,< 7 dias / FEMENINO,1
La Paz,21801,San Pedro De Curahuara,2024,11,< 7 dias / FEMENINO,0
Potosí,50202,Chayanta,2024,12,< 7 dias / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,< 7 dias / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,7 a 28 dias / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,7 a 28 dias / MASCULINO,1
La Paz,20101,La Paz,2024,3,7 a 28 dias / MASCULINO,1
Santa Cruz,70904,Quirusillas,2024,3,7 a 28 dias / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,7 a 28 dias / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,7 a 28 dias / MASCULINO,0
Chuquisaca,10101,Sucre,2024,4,7 a 28 dias / MASCULINO,0
