department,municipality_id,municipality,year,month,population,value
Potosí,51301,Arampampa,2011,1,Dentro / MASCULINO,0
Chuquisaca,10201,Azurduy,2011,1,Dentro / MASCULINO,0
Tarija,60202,Bermejo,2011,1,Dentro / MASCULINO,0
Potosí,50301,Betanzos,2011,1,Dentro / MASCULINO,0
Oruro,40102,Caracollo,2011,1,Dentro / MASCULINO,0
La Paz,22001,Caranavi,2011,1,Dentro / MASCULINO,0
La Paz,20305,Charaña,2011,1,Dentro / MASCULINO,0
Pando,90101,Cobija,2011,1,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2011,1,Dentro / MASCULINO,3
Potosí,50401,Colquechaca,2011,1,Dentro / MASCULINO,0
Santa Cruz,71101,Concepcion,2011,1,Dentro / MASCULINO,0
La Paz,21401,Coroico,2011,1,Dentro / MASCULINO,1
La Paz,20105,El Alto,2011,1,Dentro / MASCULINO,4
Santa Cruz,70105,El Torno,2011,1,Dentro / MASCULINO,0
Oruro,40701,Huanuni,2011,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2011,1,Dentro / MASCULINO,14
Santa Cruz,70701,Lagunillas,2011,1,Dentro / MASCULINO,0
Potosí,50203,Llallagua,2011,1,Dentro / MASCULINO,0
Santa Cruz,71001,Montero,2011,1,Dentro / MASCULINO,0
Santa Cruz,70803,Moro Moro,2011,1,Dentro / MASCULINO,0
Potosí,50404,Ocuri,2011,1,Dentro / MASCULINO,0
Oruro,40101,Oruro,2011,1,Dentro / MASCULINO,1
Potosí,50403,Pocoata,2011,1,Dentro / MASCULINO,0
Oruro,40601,Poopo,2011,1,Dentro / MASCULINO,1
Santa Cruz,71401,Puerto Suarez,2011,1,Dentro / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2011,1,Dentro / MASCULINO,0
Cochabamba,30901,Quillacollo,2011,1,Dentro / MASCULINO,0
Beni,80201,Riberalta,2011,1,Dentro / MASCULINO,6
Santa Cruz,70503,Robore,2011,1,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2011,1,Dentro / MASCULINO,0
