department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2009,1,< de 1 ano / MASCULINO,29
La Paz,20201,Achacachi,2009,1,< de 1 ano / MASCULINO,197
La Paz,20104,Achocalla,2009,1,< de 1 ano / MASCULINO,17
Cochabamba,30201,Aiquile,2009,1,< de 1 ano / MASCULINO,125
Cochabamba,31303,Alalay,2009,1,< de 1 ano / MASCULINO,14
Chuquisaca,10404,Alcala,2009,1,< de 1 ano / MASCULINO,14
La Paz,20202,Ancoraimes,2009,1,< de 1 ano / MASCULINO,43
Oruro,41201,Andamarca,2009,1,< de 1 ano / MASCULINO,0
Oruro,40603,Antequera,2009,1,< de 1 ano / MASCULINO,24
Cochabamba,30402,Anzaldo,2009,1,< de 1 ano / MASCULINO,7
La Paz,20701,Apolo,2009,1,< de 1 ano / MASCULINO,17
Potosí,51301,Arampampa,2009,1,< de 1 ano / MASCULINO,19
Cochabamba,30501,Arani,2009,1,< de 1 ano / MASCULINO,79
Cochabamba,30403,Arbieto,2009,1,< de 1 ano / MASCULINO,44
Cochabamba,30601,Arque,2009,1,< de 1 ano / MASCULINO,39
Santa Cruz,71501,Ascencion De Guarayos,2009,1,< de 1 ano / MASCULINO,31
Potosí,50802,Atocha,2009,1,< de 1 ano / MASCULINO,53
La Paz,20503,Aucapata,2009,1,< de 1 ano / MASCULINO,8
La Paz,20502,Ayata,2009,1,< de 1 ano / MASCULINO,10
La Paz,21303,Ayo Ayo,2009,1,< de 1 ano / MASCULINO,7
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,< de 1 ano / MASCULINO,94
Chuquisaca,10201,Azurduy,2009,1,< de 1 ano / MASCULINO,61
La Paz,21203,Batallas,2009,1,< de 1 ano / MASCULINO,35
Beni,80802,Baures,2009,1,< de 1 ano / MASCULINO,26
Oruro,41202,Belen De Andamarca,2009,1,< de 1 ano / MASCULINO,0
Potosí,50104,Belen De Urmiri,2009,1,< de 1 ano / MASCULINO,8
Pando,90104,Bella Flor,2009,1,< de 1 ano / MASCULINO,5
Tarija,60202,Bermejo,2009,1,< de 1 ano / MASCULINO,47
Potosí,50301,Betanzos,2009,1,< de 1 ano / MASCULINO,165
Cochabamba,31501,Bolivar,2009,1,< de 1 ano / MASCULINO,20
Pando,90103,Bolpebra,2009,1,< de 1 ano / MASCULINO,1
Santa Cruz,70707,Boyuibe,2009,1,< de 1 ano / MASCULINO,20
Santa Cruz,70401,Buena Vista,2009,1,< de 1 ano / MASCULINO,53
Santa Cruz,70703,Cabezas,2009,1,< de 1 ano / MASCULINO,53
La Paz,20905,Cairoma,2009,1,< de 1 ano / MASCULINO,14
Potosí,51102,"Caiza ""d""",2009,1,< de 1 ano / MASCULINO,32
La Paz,21003,Cajuata,2009,1,< de 1 ano / MASCULINO,9
La Paz,20303,Calacoto,2009,1,< de 1 ano / MASCULINO,5
La Paz,21304,Calamarca,2009,1,< de 1 ano / MASCULINO,10
Chuquisaca,10701,Camargo,2009,1,< de 1 ano / MASCULINO,101
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,< de 1 ano / MASCULINO,22
Santa Cruz,70706,Camiri,2009,1,< de 1 ano / MASCULINO,125
Cochabamba,30701,Capinota,2009,1,< de 1 ano / MASCULINO,131
La Paz,20302,Caquiaviri,2009,1,< de 1 ano / MASCULINO,25
Oruro,40102,Caracollo,2009,1,< de 1 ano / MASCULINO,21
La Paz,22001,Caranavi,2009,1,< de 1 ano / MASCULINO,245
Oruro,41503,Carangas,2009,1,< de 1 ano / MASCULINO,0
Tarija,60302,Carapari,2009,1,< de 1 ano / MASCULINO,83
