department,municipality_id,municipality,year,month,population,value
Santa Cruz,70703,Cabezas,2005,1,< de 1 ano-H,0.0
Santa Cruz,70105,El Torno,2005,1,< de 1 ano-H,0.0
Chuquisaca,10501,Monteagudo,2005,1,< de 1 ano-H,0.0
Beni,80501,San Ignacio,2005,1,< de 1 ano-H,0.0
Santa Cruz,70105,El Torno,2005,2,< de 1 ano-H,0.0
Pando,90101,Cobija,2005,3,< de 1 ano-H,0.0
Santa Cruz,70105,El Torno,2005,3,< de 1 ano-H,0.0
Tarija,60601,Entre Rios,2005,3,< de 1 ano-H,0.0
Chuquisaca,10501,Monteagudo,2005,3,< de 1 ano-H,0.0
Cochabamba,30903,Tiquipaya,2005,3,< de 1 ano-H,0.0
Santa Cruz,70701,Lagunillas,2005,4,< de 1 ano-H,0.0
Chuquisaca,10501,Monteagudo,2005,4,< de 1 ano-H,0.0
Santa Cruz,70105,El Torno,2005,5,< de 1 ano-H,0.0
Chuquisaca,10501,Monteagudo,2005,5,< de 1 ano-H,0.0
Beni,80201,Riberalta,2005,5,< de 1 ano-H,0.0
Santa Cruz,70105,El Torno,2005,6,< de 1 ano-H,0.0
Chuquisaca,10501,Monteagudo,2005,6,< de 1 ano-H,0.0
Tarija,60101,Tarija,2005,6,< de 1 ano-H,0.0
Santa Cruz,70801,Vallegrande,2005,6,< de 1 ano-H,0.0
Tarija,60302,Carapari,2005,7,< de 1 ano-H,0.0
Santa Cruz,70105,El Torno,2005,7,< de 1 ano-H,0.0
Chuquisaca,10501,Monteagudo,2005,7,< de 1 ano-H,0.0
Santa Cruz,70503,Robore,2005,7,< de 1 ano-H,0.0
Santa Cruz,70105,El Torno,2005,8,< de 1 ano-H,0.0
Chuquisaca,10501,Monteagudo,2005,8,< de 1 ano-H,0.0
Tarija,60303,Villa Montes,2005,8,< de 1 ano-H,0.0
Santa Cruz,70105,El Torno,2005,9,< de 1 ano-H,0.0
Chuquisaca,10501,Monteagudo,2005,9,< de 1 ano-H,0.0
Santa Cruz,70701,Lagunillas,2005,10,< de 1 ano-H,0.0
Chuquisaca,10301,Zudañez,2005,10,< de 1 ano-H,0.0
Santa Cruz,70601,Portachuelo,2005,12,< de 1 ano-H,0.0
