department,municipality_id,municipality,year,month,population,value
Cochabamba,31204,Chimore,2005,1,< de 1 ano-H,0.0
Cochabamba,30101,Cochabamba,2005,1,< de 1 ano-H,0.0
Tarija,60601,Entre Rios,2005,1,< de 1 ano-H,0.0
Oruro,40701,Huanuni,2005,1,< de 1 ano-H,0.0
La Paz,20101,La Paz,2005,1,< de 1 ano-H,0.0
Cochabamba,31301,Mizque,2005,1,< de 1 ano-H,0.0
Cochabamba,31205,Puerto Villarroel,2005,1,< de 1 ano-H,0.0
Cochabamba,31101,Tapacari,2005,1,< de 1 ano-H,0.0
Cochabamba,31601,Tiraque (cbba),2005,1,< de 1 ano-H,0.0
Cochabamba,31003,Villa Tunari,2005,1,< de 1 ano-H,0.0
Cochabamba,30701,Capinota,2005,2,< de 1 ano-H,0.0
Cochabamba,31204,Chimore,2005,2,< de 1 ano-H,0.0
Cochabamba,30101,Cochabamba,2005,2,< de 1 ano-H,0.0
Tarija,60601,Entre Rios,2005,2,< de 1 ano-H,1.0
Oruro,40701,Huanuni,2005,2,< de 1 ano-H,0.0
La Paz,20101,La Paz,2005,2,< de 1 ano-H,0.0
Cochabamba,31205,Puerto Villarroel,2005,2,< de 1 ano-H,0.0
Cochabamba,31101,Tapacari,2005,2,< de 1 ano-H,0.0
Cochabamba,31601,Tiraque (cbba),2005,2,< de 1 ano-H,0.0
Cochabamba,31003,Villa Tunari,2005,2,< de 1 ano-H,0.0
Chuquisaca,10201,Azurduy,2005,3,< de 1 ano-H,0.0
Chuquisaca,10701,Camargo,2005,3,< de 1 ano-H,0.0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,3,< de 1 ano-H,0.0
Cochabamba,31204,Chimore,2005,3,< de 1 ano-H,0.0
Cochabamba,30101,Cochabamba,2005,3,< de 1 ano-H,0.0
Chuquisaca,10902,Culpina,2005,3,< de 1 ano-H,0.0
Tarija,60601,Entre Rios,2005,3,< de 1 ano-H,0.0
Chuquisaca,10502,Huacareta,2005,3,< de 1 ano-H,0.0
Oruro,40701,Huanuni,2005,3,< de 1 ano-H,0.0
Chuquisaca,10304,Icla,2005,3,< de 1 ano-H,0.0
Chuquisaca,10703,Incahuasi,2005,3,< de 1 ano-H,0.0
