department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2022,1,TOTAL,7
Oruro,40903,Chipaya,2022,1,TOTAL,181
La Paz,20805,San Andres De Machaca,2022,1,TOTAL,38
Oruro,41001,Toledo,2022,1,TOTAL,6
Potosí,50801,Tupiza,2022,1,TOTAL,19
Tarija,60303,Villa Montes,2022,1,TOTAL,80
La Paz,21003,Cajuata,2022,2,TOTAL,4
Tarija,60201,Padcaya,2022,2,TOTAL,20
La Paz,20805,San Andres De Machaca,2022,2,TOTAL,26
La Paz,21202,Laja,2022,3,TOTAL,11
La Paz,20803,Tiahuanacu,2022,3,TOTAL,9
Santa Cruz,70102,Cotoca,2022,4,TOTAL,201
Santa Cruz,70101,Santa Cruz De La Sierra,2022,6,TOTAL,1
Chuquisaca,10101,Sucre,2022,10,TOTAL,34
Chuquisaca,10403,Sopachuy,2022,12,TOTAL,1
