department,municipality_id,municipality,year,month,population,value
Chuquisaca,10103,Poroma,2022,1,TOTAL,9
Potosí,51301,Arampampa,2022,2,TOTAL,2
Oruro,40402,Turco,2022,2,TOTAL,1
Cochabamba,31003,Villa Tunari,2022,2,TOTAL,1
Potosí,51102,"Caiza ""d""",2022,3,TOTAL,309
Chuquisaca,10101,Sucre,2022,3,TOTAL,4
La Paz,21104,Palos Blancos,2022,4,TOTAL,1
Potosí,50501,San Pedro De Buena Vista,2022,4,TOTAL,1
Potosí,50601,Cotagaita,2022,6,TOTAL,1
Chuquisaca,10103,Poroma,2022,6,TOTAL,1
Cochabamba,30101,Cochabamba,2022,7,TOTAL,2
Chuquisaca,10902,Culpina,2022,7,TOTAL,34
Santa Cruz,70706,Camiri,2022,8,TOTAL,11
La Paz,21001,Inquisivi,2022,8,TOTAL,1
Santa Cruz,70706,Camiri,2022,9,TOTAL,100
Pando,90302,San Lorenzo(pnd),2022,9,TOTAL,29
Santa Cruz,70705,Gutierrez,2022,10,TOTAL,30
La Paz,20401,Puerto Acosta,2022,10,TOTAL,2
Chuquisaca,11003,Machareti,2022,11,TOTAL,28
Cochabamba,30502,Vacas,2022,11,TOTAL,1
La Paz,20105,El Alto,2022,12,TOTAL,1
Chuquisaca,10403,Sopachuy,2022,12,TOTAL,1
