department,municipality_id,municipality,year,month,population,value
La Paz,21203,Batallas,2022,1,TOTALES / DENTRO,2
Tarija,60202,Bermejo,2022,1,TOTALES / DENTRO,1
La Paz,21003,Cajuata,2022,1,TOTALES / DENTRO,1
La Paz,20302,Caquiaviri,2022,1,TOTALES / DENTRO,1
Tarija,60302,Carapari,2022,1,TOTALES / DENTRO,1
Santa Cruz,70702,Charagua,2022,1,TOTALES / DENTRO,0
Cochabamba,30101,Cochabamba,2022,1,TOTALES / DENTRO,19
Santa Cruz,71101,Concepcion,2022,1,TOTALES / DENTRO,2
La Paz,21402,Coripata,2022,1,TOTALES / DENTRO,1
La Paz,20301,Coro Coro,2022,1,TOTALES / DENTRO,1
La Paz,21401,Coroico,2022,1,TOTALES / DENTRO,1
Santa Cruz,70704,Cuevo,2022,1,TOTALES / DENTRO,1
La Paz,20105,El Alto,2022,1,TOTALES / DENTRO,2
Santa Cruz,70705,Gutierrez,2022,1,TOTALES / DENTRO,1
La Paz,20101,La Paz,2022,1,TOTALES / DENTRO,17
La Paz,20103,Mecapaca,2022,1,TOTALES / DENTRO,1
Santa Cruz,71003,Mineros,2022,1,TOTALES / DENTRO,1
Santa Cruz,71001,Montero,2022,1,TOTALES / DENTRO,10
Cochabamba,30302,Morochata,2022,1,TOTALES / DENTRO,1
La Paz,20307,Nazacara De Pacajes,2022,1,TOTALES / DENTRO,1
Potosí,50404,Ocuri,2022,1,TOTALES / DENTRO,1
Oruro,40101,Oruro,2022,1,TOTALES / DENTRO,5
La Paz,21201,Pucarani,2022,1,TOTALES / DENTRO,1
Cochabamba,30901,Quillacollo,2022,1,TOTALES / DENTRO,3
Beni,80201,Riberalta,2022,1,TOTALES / DENTRO,3
Santa Cruz,70301,San Ignacio De Velasco,2022,1,TOTALES / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,TOTALES / DENTRO,52
Cochabamba,30902,Sipe Sipe,2022,1,TOTALES / DENTRO,2
Chuquisaca,10101,Sucre,2022,1,TOTALES / DENTRO,2
Potosí,50303,Tacobamba,2022,1,TOTALES / DENTRO,1
Tarija,60101,Tarija,2022,1,TOTALES / DENTRO,4
Potosí,50102,Tinguipaya,2022,1,TOTALES / DENTRO,1
Tarija,60303,Villa Montes,2022,1,TOTALES / DENTRO,3
Cochabamba,31003,Villa Tunari,2022,1,TOTALES / DENTRO,1
Cochabamba,30904,Vinto,2022,1,TOTALES / DENTRO,1
La Paz,20903,Yaco,2022,1,TOTALES / DENTRO,0
Chuquisaca,10102,Yotala,2022,1,TOTALES / DENTRO,1
Potosí,50802,Atocha,2022,2,TOTALES / DENTRO,1
Potosí,50702,Caripuyo,2022,2,TOTALES / DENTRO,1
Santa Cruz,70702,Charagua,2022,2,TOTALES / DENTRO,4
Cochabamba,30101,Cochabamba,2022,2,TOTALES / DENTRO,18
Cochabamba,30905,Colcapirhua,2022,2,TOTALES / DENTRO,1
Santa Cruz,71101,Concepcion,2022,2,TOTALES / DENTRO,1
La Paz,20301,Coro Coro,2022,2,TOTALES / DENTRO,1
La Paz,21401,Coroico,2022,2,TOTALES / DENTRO,3
Santa Cruz,70704,Cuevo,2022,2,TOTALES / DENTRO,1
La Paz,20105,El Alto,2022,2,TOTALES / DENTRO,5
Santa Cruz,70105,El Torno,2022,2,TOTALES / DENTRO,2
Beni,80402,Exaltacion,2022,2,TOTALES / DENTRO,0
La Paz,20602,Guanay,2022,2,TOTALES / DENTRO,1
La Paz,20101,La Paz,2022,2,TOTALES / DENTRO,27
La Paz,20901,Luribay,2022,2,TOTALES / DENTRO,1
Chuquisaca,11003,Machareti,2022,2,TOTALES / DENTRO,2
La Paz,20402,Mocomoco,2022,2,TOTALES / DENTRO,1
Chuquisaca,10303,Mojocoya,2022,2,TOTALES / DENTRO,1
Santa Cruz,71001,Montero,2022,2,TOTALES / DENTRO,4
Potosí,50404,Ocuri,2022,2,TOTALES / DENTRO,0
