department,municipality_id,municipality,year,month,population,value
Potosí,50802,Atocha,2022,1,TOTALES / DENTRO,1
La Paz,20105,El Alto,2022,1,TOTALES / DENTRO,1
Beni,80201,Riberalta,2022,1,TOTALES / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,TOTALES / DENTRO,4
Cochabamba,30101,Cochabamba,2022,2,TOTALES / DENTRO,4
La Paz,20105,El Alto,2022,2,TOTALES / DENTRO,1
Santa Cruz,71001,Montero,2022,2,TOTALES / DENTRO,1
Beni,80201,Riberalta,2022,2,TOTALES / DENTRO,1
Potosí,50405,San Pedro De Macha,2022,2,TOTALES / DENTRO,0
Beni,80401,Santa Ana,2022,2,TOTALES / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,TOTALES / DENTRO,3
Beni,80101,Trinidad,2022,2,TOTALES / DENTRO,8
La Paz,20101,La Paz,2022,3,TOTALES / DENTRO,2
Potosí,50101,Potosi,2022,3,TOTALES / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,TOTALES / DENTRO,4
Tarija,60101,Tarija,2022,3,TOTALES / DENTRO,1
Beni,80101,Trinidad,2022,3,TOTALES / DENTRO,17
La Paz,20105,El Alto,2022,4,TOTALES / DENTRO,2
Santa Cruz,71001,Montero,2022,4,TOTALES / DENTRO,1
Oruro,40101,Oruro,2022,4,TOTALES / DENTRO,1
Cochabamba,30901,Quillacollo,2022,4,TOTALES / DENTRO,1
Beni,80201,Riberalta,2022,4,TOTALES / DENTRO,1
Santa Cruz,70302,San Miguel De Velasco,2022,4,TOTALES / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,4,TOTALES / DENTRO,0
Beni,80101,Trinidad,2022,4,TOTALES / DENTRO,17
Tarija,60202,Bermejo,2022,5,TOTALES / DENTRO,1
La Paz,20101,La Paz,2022,5,TOTALES / DENTRO,2
Santa Cruz,71001,Montero,2022,5,TOTALES / DENTRO,2
Oruro,40101,Oruro,2022,5,TOTALES / DENTRO,1
Beni,80201,Riberalta,2022,5,TOTALES / DENTRO,1
Beni,80304,Rurrenabaque,2022,5,TOTALES / DENTRO,0
Beni,80302,San Borja,2022,5,TOTALES / DENTRO,1
Beni,80401,Santa Ana,2022,5,TOTALES / DENTRO,1
Chuquisaca,10101,Sucre,2022,5,TOTALES / DENTRO,1
Tarija,60101,Tarija,2022,5,TOTALES / DENTRO,1
Beni,80101,Trinidad,2022,5,TOTALES / DENTRO,25
Cochabamba,30101,Cochabamba,2022,6,TOTALES / DENTRO,1
Santa Cruz,71101,Concepcion,2022,6,TOTALES / DENTRO,1
La Paz,20105,El Alto,2022,6,TOTALES / DENTRO,2
La Paz,20101,La Paz,2022,6,TOTALES / DENTRO,3
Oruro,40101,Oruro,2022,6,TOTALES / DENTRO,1
Potosí,50101,Potosi,2022,6,TOTALES / DENTRO,1
Beni,80201,Riberalta,2022,6,TOTALES / DENTRO,1
Cochabamba,31001,Sacaba,2022,6,TOTALES / DENTRO,1
