department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2009,1,< de 1 ano / MASCULINO,0
La Paz,20301,Coro Coro,2009,1,< de 1 ano / MASCULINO,0
Tarija,60502,El Puente(tja),2009,1,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2009,1,< de 1 ano / MASCULINO,0
Santa Cruz,70701,Lagunillas,2009,1,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,< de 1 ano / MASCULINO,0
Cochabamba,31601,Tiraque (cbba),2009,1,< de 1 ano / MASCULINO,0
Tarija,60202,Bermejo,2009,2,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2009,2,< de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2009,2,< de 1 ano / MASCULINO,0
Potosí,50101,Potosi,2009,2,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,2,< de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2009,2,< de 1 ano / MASCULINO,0
Beni,80101,Trinidad,2009,2,< de 1 ano / MASCULINO,1
Santa Cruz,70401,Buena Vista,2009,3,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2009,3,< de 1 ano / MASCULINO,0
Potosí,50101,Potosi,2009,3,< de 1 ano / MASCULINO,8
Potosí,51101,Puna,2009,3,< de 1 ano / MASCULINO,0
Santa Cruz,70501,San Jose De Chiquitos,2009,3,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,3,< de 1 ano / MASCULINO,0
Cochabamba,31101,Tapacari,2009,3,< de 1 ano / MASCULINO,0
Cochabamba,30903,Tiquipaya,2009,3,< de 1 ano / MASCULINO,0
Potosí,50801,Tupiza,2009,3,< de 1 ano / MASCULINO,0
Santa Cruz,70403,Yapacani,2009,3,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2009,4,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2009,4,< de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2009,4,< de 1 ano / MASCULINO,0
Potosí,50101,Potosi,2009,4,< de 1 ano / MASCULINO,8
Potosí,51001,San Pablo De Lipez,2009,4,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,4,< de 1 ano / MASCULINO,0
La Paz,20608,Teoponte,2009,4,< de 1 ano / MASCULINO,0
Cochabamba,30502,Vacas,2009,4,< de 1 ano / MASCULINO,0
Santa Cruz,70403,Yapacani,2009,4,< de 1 ano / MASCULINO,0
Santa Cruz,70401,Buena Vista,2009,5,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2009,5,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2009,5,< de 1 ano / MASCULINO,0
La Paz,20102,Palca,2009,5,< de 1 ano / MASCULINO,0
Santa Cruz,70402,San Carlos,2009,5,< de 1 ano / MASCULINO,5
Santa Cruz,70501,San Jose De Chiquitos,2009,5,< de 1 ano / MASCULINO,1
Santa Cruz,71005,San Pedro,2009,5,< de 1 ano / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,5,< de 1 ano / MASCULINO,0
Beni,80101,Trinidad,2009,5,< de 1 ano / MASCULINO,0
Tarija,60202,Bermejo,2009,6,< de 1 ano / MASCULINO,0
Santa Cruz,70401,Buena Vista,2009,6,< de 1 ano / MASCULINO,0
Tarija,60601,Entre Rios,2009,6,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2009,6,< de 1 ano / MASCULINO,0
Potosí,50402,Ravelo,2009,6,< de 1 ano / MASCULINO,0
Santa Cruz,70501,San Jose De Chiquitos,2009,6,< de 1 ano / MASCULINO,0
