department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2009,1,< de 1 ano / MASCULINO,0
Beni,80304,Rurrenabaque,2009,1,< de 1 ano / MASCULINO,0
Santa Cruz,70501,San Jose De Chiquitos,2009,1,< de 1 ano / MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2009,2,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,3,< de 1 ano / MASCULINO,0
Potosí,50101,Potosi,2009,3,< de 1 ano / MASCULINO,0
Cochabamba,30402,Anzaldo,2009,4,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,4,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,4,< de 1 ano / MASCULINO,0
Oruro,40702,Machacamarca,2009,5,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,5,< de 1 ano / MASCULINO,0
Beni,80101,Trinidad,2009,5,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,6,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2009,6,< de 1 ano / MASCULINO,0
Santa Cruz,70202,Okinawa,2009,6,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,6,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,7,< de 1 ano / MASCULINO,0
Potosí,51302,Acacio,2009,8,< de 1 ano / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2009,9,< de 1 ano / MASCULINO,0
Santa Cruz,70706,Camiri,2009,9,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,9,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,9,< de 1 ano / MASCULINO,0
Santa Cruz,70706,Camiri,2009,10,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,10,< de 1 ano / MASCULINO,0
Santa Cruz,71201,San Matias,2009,10,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,10,< de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2009,11,< de 1 ano / MASCULINO,0
Santa Cruz,70303,San Rafael,2009,11,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,11,< de 1 ano / MASCULINO,0
Cochabamba,31201,Totora(cbba),2009,12,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2009,1,< de 1 ano / FEMENINO,0
Beni,80304,Rurrenabaque,2009,1,< de 1 ano / FEMENINO,0
Santa Cruz,70501,San Jose De Chiquitos,2009,1,< de 1 ano / FEMENINO,0
Santa Cruz,71402,Puerto Quijarro,2009,2,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2009,3,< de 1 ano / FEMENINO,0
Potosí,50101,Potosi,2009,3,< de 1 ano / FEMENINO,0
Cochabamba,30402,Anzaldo,2009,4,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2009,4,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,4,< de 1 ano / FEMENINO,0
Oruro,40702,Machacamarca,2009,5,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,5,< de 1 ano / FEMENINO,0
Beni,80101,Trinidad,2009,5,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2009,6,< de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2009,6,< de 1 ano / FEMENINO,0
Santa Cruz,70202,Okinawa,2009,6,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,6,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,7,< de 1 ano / FEMENINO,0
Potosí,51302,Acacio,2009,8,< de 1 ano / FEMENINO,0
Santa Cruz,71501,Ascencion De Guarayos,2009,9,< de 1 ano / FEMENINO,0
Santa Cruz,70706,Camiri,2009,9,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2009,9,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,9,< de 1 ano / FEMENINO,0
Santa Cruz,70706,Camiri,2009,10,< de 1 ano / FEMENINO,0
Cochabamba,30101,Cochabamba,2009,10,< de 1 ano / FEMENINO,0
Santa Cruz,71201,San Matias,2009,10,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,10,< de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2009,11,< de 1 ano / FEMENINO,0
Santa Cruz,70303,San Rafael,2009,11,< de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,11,< de 1 ano / FEMENINO,0
Cochabamba,31201,Totora(cbba),2009,12,< de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2009,1,1 a 4 anos / MASCULINO,0
Beni,80304,Rurrenabaque,2009,1,1 a 4 anos / MASCULINO,0
Santa Cruz,70501,San Jose De Chiquitos,2009,1,1 a 4 anos / MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2009,2,1 a 4 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,3,1 a 4 anos / MASCULINO,0
Potosí,50101,Potosi,2009,3,1 a 4 anos / MASCULINO,1
Cochabamba,30402,Anzaldo,2009,4,1 a 4 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,4,1 a 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,4,1 a 4 anos / MASCULINO,0
Oruro,40702,Machacamarca,2009,5,1 a 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,5,1 a 4 anos / MASCULINO,0
Beni,80101,Trinidad,2009,5,1 a 4 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,6,1 a 4 anos / MASCULINO,1
La Paz,20105,El Alto,2009,6,1 a 4 anos / MASCULINO,0
Santa Cruz,70202,Okinawa,2009,6,1 a 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,6,1 a 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,7,1 a 4 anos / MASCULINO,0
Potosí,51302,Acacio,2009,8,1 a 4 anos / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2009,9,1 a 4 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2009,9,1 a 4 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,9,1 a 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,9,1 a 4 anos / MASCULINO,0
Santa Cruz,70706,Camiri,2009,10,1 a 4 anos / MASCULINO,0
Cochabamba,30101,Cochabamba,2009,10,1 a 4 anos / MASCULINO,0
Santa Cruz,71201,San Matias,2009,10,1 a 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,10,1 a 4 anos / MASCULINO,0
La Paz,20105,El Alto,2009,11,1 a 4 anos / MASCULINO,0
Santa Cruz,70303,San Rafael,2009,11,1 a 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,11,1 a 4 anos / MASCULINO,0
Cochabamba,31201,Totora(cbba),2009,12,1 a 4 anos / MASCULINO,1
La Paz,20101,La Paz,2009,1,1 a 4 anos / FEMENINO,0
Beni,80304,Rurrenabaque,2009,1,1 a 4 anos / FEMENINO,0
Santa Cruz,70501,San Jose De Chiquitos,2009,1,1 a 4 anos / FEMENINO,0
Santa Cruz,71402,Puerto Quijarro,2009,2,1 a 4 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2009,3,1 a 4 anos / FEMENINO,0
Potosí,50101,Potosi,2009,3,1 a 4 anos / FEMENINO,1
Cochabamba,30402,Anzaldo,2009,4,1 a 4 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2009,4,1 a 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,4,1 a 4 anos / FEMENINO,0
Oruro,40702,Machacamarca,2009,5,1 a 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,5,1 a 4 anos / FEMENINO,0
Beni,80101,Trinidad,2009,5,1 a 4 anos / FEMENINO,0
Cochabamba,30101,Cochabamba,2009,6,1 a 4 anos / FEMENINO,0
La Paz,20105,El Alto,2009,6,1 a 4 anos / FEMENINO,0
Santa Cruz,70202,Okinawa,2009,6,1 a 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,6,1 a 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2009,7,1 a 4 anos / FEMENINO,0
Potosí,51302,Acacio,2009,8,1 a 4 anos / FEMENINO,0
