department,municipality_id,municipality,year,month,population,value
La Paz,22002,Alto Beni,2021,1,a. Menor de 6 meses - D / MASCULINO,0
La Paz,21003,Cajuata,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2021,1,a. Menor de 6 meses - D / MASCULINO,3
Cochabamba,30905,Colcapirhua,2021,1,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2021,1,a. Menor de 6 meses - D / MASCULINO,5
Cochabamba,31206,Entre Rios Cbba,2021,1,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2021,1,a. Menor de 6 meses - D / MASCULINO,1
Santa Cruz,71001,Montero,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30203,Omereque,2021,1,a. Menor de 6 meses - D / MASCULINO,0
La Paz,21104,Palos Blancos,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70601,Portachuelo,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Potosí,50101,Potosi,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2021,1,a. Menor de 6 meses - D / MASCULINO,1
Beni,80201,Riberalta,2021,1,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20805,San Andres De Machaca,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,1,a. Menor de 6 meses - D / MASCULINO,2
La Paz,20308,Santiago De Callapa,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Chuquisaca,10101,Sucre,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Chuquisaca,10402,Tomina,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Beni,80101,Trinidad,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Tarija,60303,Villa Montes,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31003,Villa Tunari,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30904,Vinto,2021,1,a. Menor de 6 meses - D / MASCULINO,0
Chuquisaca,10301,Zudañez,2021,1,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20104,Achocalla,2021,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20202,Ancoraimes,2021,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,21303,Ayo Ayo,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70703,Cabezas,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2021,2,a. Menor de 6 meses - D / MASCULINO,3
Cochabamba,30905,Colcapirhua,2021,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20301,Coro Coro,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Potosí,50601,Cotagaita,2021,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2021,2,a. Menor de 6 meses - D / MASCULINO,4
La Paz,20806,Jesus De Machaca,2021,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,21105,La Asunta,2021,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2021,2,a. Menor de 6 meses - D / MASCULINO,2
La Paz,20702,Pelechuco,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70601,Portachuelo,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Potosí,50101,Potosi,2021,2,a. Menor de 6 meses - D / MASCULINO,2
Santa Cruz,70503,Robore,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31001,Sacaba,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Potosí,50501,San Pedro De Buena Vista,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,2,a. Menor de 6 meses - D / MASCULINO,1
Cochabamba,30902,Sipe Sipe,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Chuquisaca,10101,Sucre,2021,2,a. Menor de 6 meses - D / MASCULINO,1
Tarija,60101,Tarija,2021,2,a. Menor de 6 meses - D / MASCULINO,1
Beni,80101,Trinidad,2021,2,a. Menor de 6 meses - D / MASCULINO,1
Potosí,50201,Uncia,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Tarija,60301,Yacuiba,2021,2,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70403,Yapacani,2021,2,a. Menor de 6 meses - D / MASCULINO,0
La Paz,21203,Batallas,2021,3,a. Menor de 6 meses - D / MASCULINO,0
Chuquisaca,10701,Camargo,2021,3,a. Menor de 6 meses - D / MASCULINO,0
