department,municipality_id,municipality,year,month,population,value
Santa Cruz,70105,El Torno,2020,2,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2020,3,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2020,3,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71003,Mineros,2020,4,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,8,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2020,8,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2020,9,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2020,12,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2020,12,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70105,El Torno,2020,2,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2020,3,a. Menor de 6 meses / FEMENINO,0
Tarija,60101,Tarija,2020,3,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71003,Mineros,2020,4,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,8,a. Menor de 6 meses / FEMENINO,0
Tarija,60101,Tarija,2020,8,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2020,9,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2020,12,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71401,Puerto Suarez,2020,12,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70105,El Torno,2020,2,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2020,3,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2020,3,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71003,Mineros,2020,4,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,8,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2020,8,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2020,9,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2020,12,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2020,12,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2020,2,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2020,3,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2020,3,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71003,Mineros,2020,4,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2020,8,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2020,8,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2020,9,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2020,12,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71401,Puerto Suarez,2020,12,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70105,El Torno,2020,2,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70105,El Torno,2020,3,c. 1 - 4 anos / MASCULINO,0
Tarija,60101,Tarija,2020,3,c. 1 - 4 anos / MASCULINO,0
