department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2015,1,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2015,1,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2015,1,a. Menor de 6 meses - D / MASCULINO,0
La Paz,21104,Palos Blancos,2015,2,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2015,2,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70901,Samaipata,2015,2,a. Menor de 6 meses - D / MASCULINO,0
Potosí,51102,"Caiza ""d""",2015,3,a. Menor de 6 meses - D / MASCULINO,0
Oruro,40201,Challapata,2015,3,a. Menor de 6 meses - D / MASCULINO,0
Pando,90101,Cobija,2015,3,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2015,3,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,3,a. Menor de 6 meses - D / MASCULINO,1
Cochabamba,30101,Cochabamba,2015,4,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2015,4,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2015,5,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2015,5,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2015,6,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20602,Guanay,2015,6,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2015,6,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2015,6,a. Menor de 6 meses - D / MASCULINO,0
La Paz,21901,Santiago De Machaca,2015,6,a. Menor de 6 meses - D / MASCULINO,0
Oruro,40202,Santuario De Quillacas,2015,6,a. Menor de 6 meses - D / MASCULINO,0
Oruro,40101,Oruro,2015,7,a. Menor de 6 meses - D / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,7,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20105,El Alto,2015,8,a. Menor de 6 meses - D / MASCULINO,0
Chuquisaca,10501,Monteagudo,2015,8,a. Menor de 6 meses - D / MASCULINO,0
Oruro,40101,Oruro,2015,8,a. Menor de 6 meses - D / MASCULINO,2
Potosí,50402,Ravelo,2015,8,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,8,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,31003,Villa Tunari,2015,8,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70403,Yapacani,2015,8,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2015,9,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70201,Warnes,2015,9,a. Menor de 6 meses - D / MASCULINO,0
La Paz,20101,La Paz,2015,10,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2015,10,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,71101,Concepcion,2015,11,a. Menor de 6 meses - D / MASCULINO,0
Beni,80201,Riberalta,2015,11,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70706,Camiri,2015,12,a. Menor de 6 meses - D / MASCULINO,1
Beni,80201,Riberalta,2015,12,a. Menor de 6 meses - D / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,12,a. Menor de 6 meses - D / MASCULINO,0
Cochabamba,30101,Cochabamba,2015,1,a. Menor de 6 meses - D / FEMENINO,0
La Paz,20101,La Paz,2015,1,a. Menor de 6 meses - D / FEMENINO,0
Beni,80201,Riberalta,2015,1,a. Menor de 6 meses - D / FEMENINO,0
La Paz,21104,Palos Blancos,2015,2,a. Menor de 6 meses - D / FEMENINO,0
Beni,80201,Riberalta,2015,2,a. Menor de 6 meses - D / FEMENINO,0
Santa Cruz,70901,Samaipata,2015,2,a. Menor de 6 meses - D / FEMENINO,0
Potosí,51102,"Caiza ""d""",2015,3,a. Menor de 6 meses - D / FEMENINO,0
Oruro,40201,Challapata,2015,3,a. Menor de 6 meses - D / FEMENINO,0
Pando,90101,Cobija,2015,3,a. Menor de 6 meses - D / FEMENINO,0
La Paz,20105,El Alto,2015,3,a. Menor de 6 meses - D / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,3,a. Menor de 6 meses - D / FEMENINO,1
Cochabamba,30101,Cochabamba,2015,4,a. Menor de 6 meses - D / FEMENINO,0
