department,municipality_id,municipality,year,month,population,value
La Paz,22001,Caranavi,2006,1,< de 1 ano,0
Santa Cruz,70403,Yapacani,2006,3,< de 1 ano,0
Cochabamba,31205,Puerto Villarroel,2006,4,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,< de 1 ano,0
Santa Cruz,70706,Camiri,2006,5,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,< de 1 ano,0
Tarija,60303,Villa Montes,2006,5,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,7,< de 1 ano,0
Santa Cruz,70102,Cotoca,2006,8,< de 1 ano,0
Santa Cruz,70601,Portachuelo,2006,8,< de 1 ano,0
Santa Cruz,70302,San Miguel De Velasco,2006,8,< de 1 ano,0
Santa Cruz,70903,Mairana,2006,9,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,11,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2006,11,< de 1 ano,0
La Paz,22001,Caranavi,2006,1,1 a 4 anos,0
Santa Cruz,70403,Yapacani,2006,3,1 a 4 anos,0
Cochabamba,31205,Puerto Villarroel,2006,4,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,1 a 4 anos,0
Santa Cruz,70706,Camiri,2006,5,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,1 a 4 anos,0
Tarija,60303,Villa Montes,2006,5,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,7,1 a 4 anos,0
Santa Cruz,70102,Cotoca,2006,8,1 a 4 anos,0
Santa Cruz,70601,Portachuelo,2006,8,1 a 4 anos,0
Santa Cruz,70302,San Miguel De Velasco,2006,8,1 a 4 anos,0
Santa Cruz,70903,Mairana,2006,9,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,11,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2006,11,1 a 4 anos,0
La Paz,22001,Caranavi,2006,1,5 a 14 anos,0
Santa Cruz,70403,Yapacani,2006,3,5 a 14 anos,0
Cochabamba,31205,Puerto Villarroel,2006,4,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,5 a 14 anos,3
Santa Cruz,70706,Camiri,2006,5,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,5 a 14 anos,1
Tarija,60303,Villa Montes,2006,5,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,7,5 a 14 anos,0
Santa Cruz,70102,Cotoca,2006,8,5 a 14 anos,0
Santa Cruz,70601,Portachuelo,2006,8,5 a 14 anos,0
Santa Cruz,70302,San Miguel De Velasco,2006,8,5 a 14 anos,1
Santa Cruz,70903,Mairana,2006,9,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,11,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2006,11,5 a 14 anos,0
La Paz,22001,Caranavi,2006,1,15 a 59 anos,3
Santa Cruz,70403,Yapacani,2006,3,15 a 59 anos,1
Cochabamba,31205,Puerto Villarroel,2006,4,15 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,15 a 59 anos,0
Santa Cruz,70706,Camiri,2006,5,15 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,15 a 59 anos,0
Tarija,60303,Villa Montes,2006,5,15 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,15 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,7,15 a 59 anos,1
Santa Cruz,70102,Cotoca,2006,8,15 a 59 anos,1
Santa Cruz,70601,Portachuelo,2006,8,15 a 59 anos,1
Santa Cruz,70302,San Miguel De Velasco,2006,8,15 a 59 anos,0
Santa Cruz,70903,Mairana,2006,9,15 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,11,15 a 59 anos,1
Cochabamba,31003,Villa Tunari,2006,11,15 a 59 anos,1
La Paz,22001,Caranavi,2006,1,60 y mas,1
Santa Cruz,70403,Yapacani,2006,3,60 y mas,0
Cochabamba,31205,Puerto Villarroel,2006,4,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,60 y mas,0
Santa Cruz,70706,Camiri,2006,5,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,60 y mas,0
Tarija,60303,Villa Montes,2006,5,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,7,60 y mas,0
Santa Cruz,70102,Cotoca,2006,8,60 y mas,0
Santa Cruz,70601,Portachuelo,2006,8,60 y mas,0
Santa Cruz,70302,San Miguel De Velasco,2006,8,60 y mas,0
