department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2006,1,< de 1 ano,0
Cochabamba,30101,Cochabamba,2006,1,< de 1 ano,0
Santa Cruz,71005,San Pedro,2006,1,< de 1 ano,0
Tarija,60101,Tarija,2006,1,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2006,1,< de 1 ano,0
Santa Cruz,71001,Montero,2006,2,< de 1 ano,0
Santa Cruz,71005,San Pedro,2006,2,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,2,< de 1 ano,0
Tarija,60101,Tarija,2006,2,< de 1 ano,0
Cochabamba,31601,Tiraque (cbba),2006,2,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2006,2,< de 1 ano,0
Cochabamba,30101,Cochabamba,2006,3,< de 1 ano,0
Santa Cruz,71001,Montero,2006,3,< de 1 ano,0
Cochabamba,31205,Puerto Villarroel,2006,3,< de 1 ano,0
Tarija,60101,Tarija,2006,3,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2006,3,< de 1 ano,0
Tarija,60202,Bermejo,2006,4,< de 1 ano,0
Santa Cruz,71005,San Pedro,2006,4,< de 1 ano,0
Tarija,60101,Tarija,2006,4,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2006,4,< de 1 ano,0
Tarija,60202,Bermejo,2006,5,< de 1 ano,0
Santa Cruz,71005,San Pedro,2006,5,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,< de 1 ano,0
Tarija,60101,Tarija,2006,5,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2006,5,< de 1 ano,0
Tarija,60202,Bermejo,2006,6,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,< de 1 ano,0
Tarija,60101,Tarija,2006,6,< de 1 ano,0
Tarija,60202,Bermejo,2006,7,< de 1 ano,0
Santa Cruz,71001,Montero,2006,7,< de 1 ano,0
Santa Cruz,71005,San Pedro,2006,7,< de 1 ano,0
Tarija,60101,Tarija,2006,7,< de 1 ano,0
Tarija,60202,Bermejo,2006,11,< de 1 ano,0
Tarija,60101,Tarija,2006,11,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2006,11,< de 1 ano,0
Tarija,60202,Bermejo,2006,12,< de 1 ano,0
Santa Cruz,71005,San Pedro,2006,12,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,12,< de 1 ano,0
Tarija,60101,Tarija,2006,12,< de 1 ano,0
Cochabamba,31003,Villa Tunari,2006,12,< de 1 ano,0
Tarija,60202,Bermejo,2006,1,1 a 4 anos,0
Cochabamba,30101,Cochabamba,2006,1,1 a 4 anos,0
Santa Cruz,71005,San Pedro,2006,1,1 a 4 anos,0
Tarija,60101,Tarija,2006,1,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2006,1,1 a 4 anos,0
Santa Cruz,71001,Montero,2006,2,1 a 4 anos,0
Santa Cruz,71005,San Pedro,2006,2,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,2,1 a 4 anos,0
Tarija,60101,Tarija,2006,2,1 a 4 anos,0
Cochabamba,31601,Tiraque (cbba),2006,2,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2006,2,1 a 4 anos,0
Cochabamba,30101,Cochabamba,2006,3,1 a 4 anos,0
Santa Cruz,71001,Montero,2006,3,1 a 4 anos,0
Cochabamba,31205,Puerto Villarroel,2006,3,1 a 4 anos,0
Tarija,60101,Tarija,2006,3,1 a 4 anos,1
Cochabamba,31003,Villa Tunari,2006,3,1 a 4 anos,0
Tarija,60202,Bermejo,2006,4,1 a 4 anos,0
Santa Cruz,71005,San Pedro,2006,4,1 a 4 anos,0
Tarija,60101,Tarija,2006,4,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2006,4,1 a 4 anos,0
Tarija,60202,Bermejo,2006,5,1 a 4 anos,0
Santa Cruz,71005,San Pedro,2006,5,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,1 a 4 anos,0
Tarija,60101,Tarija,2006,5,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2006,5,1 a 4 anos,0
Tarija,60202,Bermejo,2006,6,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,1 a 4 anos,0
Tarija,60101,Tarija,2006,6,1 a 4 anos,0
Tarija,60202,Bermejo,2006,7,1 a 4 anos,1
Santa Cruz,71001,Montero,2006,7,1 a 4 anos,0
Santa Cruz,71005,San Pedro,2006,7,1 a 4 anos,0
Tarija,60101,Tarija,2006,7,1 a 4 anos,1
Tarija,60202,Bermejo,2006,11,1 a 4 anos,0
Tarija,60101,Tarija,2006,11,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2006,11,1 a 4 anos,0
Tarija,60202,Bermejo,2006,12,1 a 4 anos,0
Santa Cruz,71005,San Pedro,2006,12,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,12,1 a 4 anos,0
Tarija,60101,Tarija,2006,12,1 a 4 anos,0
Cochabamba,31003,Villa Tunari,2006,12,1 a 4 anos,0
Tarija,60202,Bermejo,2006,1,5 a 14 anos,0
Cochabamba,30101,Cochabamba,2006,1,5 a 14 anos,0
Santa Cruz,71005,San Pedro,2006,1,5 a 14 anos,0
Tarija,60101,Tarija,2006,1,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2006,1,5 a 14 anos,1
Santa Cruz,71001,Montero,2006,2,5 a 14 anos,0
Santa Cruz,71005,San Pedro,2006,2,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,2,5 a 14 anos,0
Tarija,60101,Tarija,2006,2,5 a 14 anos,0
Cochabamba,31601,Tiraque (cbba),2006,2,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2006,2,5 a 14 anos,0
Cochabamba,30101,Cochabamba,2006,3,5 a 14 anos,0
Santa Cruz,71001,Montero,2006,3,5 a 14 anos,0
Cochabamba,31205,Puerto Villarroel,2006,3,5 a 14 anos,0
Tarija,60101,Tarija,2006,3,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2006,3,5 a 14 anos,1
Tarija,60202,Bermejo,2006,4,5 a 14 anos,0
Santa Cruz,71005,San Pedro,2006,4,5 a 14 anos,0
Tarija,60101,Tarija,2006,4,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2006,4,5 a 14 anos,1
Tarija,60202,Bermejo,2006,5,5 a 14 anos,1
Santa Cruz,71005,San Pedro,2006,5,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,5 a 14 anos,0
Tarija,60101,Tarija,2006,5,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2006,5,5 a 14 anos,1
Tarija,60202,Bermejo,2006,6,5 a 14 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,5 a 14 anos,0
Tarija,60101,Tarija,2006,6,5 a 14 anos,1
Tarija,60202,Bermejo,2006,7,5 a 14 anos,0
Santa Cruz,71001,Montero,2006,7,5 a 14 anos,0
Santa Cruz,71005,San Pedro,2006,7,5 a 14 anos,0
Tarija,60101,Tarija,2006,7,5 a 14 anos,0
Tarija,60202,Bermejo,2006,11,5 a 14 anos,0
Tarija,60101,Tarija,2006,11,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2006,11,5 a 14 anos,0
Tarija,60202,Bermejo,2006,12,5 a 14 anos,0
Santa Cruz,71005,San Pedro,2006,12,5 a 14 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2006,12,5 a 14 anos,3
Tarija,60101,Tarija,2006,12,5 a 14 anos,0
Cochabamba,31003,Villa Tunari,2006,12,5 a 14 anos,0
Tarija,60202,Bermejo,2006,1,15 a 59 anos,1
Cochabamba,30101,Cochabamba,2006,1,15 a 59 anos,0
Santa Cruz,71005,San Pedro,2006,1,15 a 59 anos,2
Tarija,60101,Tarija,2006,1,15 a 59 anos,2
Cochabamba,31003,Villa Tunari,2006,1,15 a 59 anos,7
Santa Cruz,71001,Montero,2006,2,15 a 59 anos,1
Santa Cruz,71005,San Pedro,2006,2,15 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,2,15 a 59 anos,2
Tarija,60101,Tarija,2006,2,15 a 59 anos,1
Cochabamba,31601,Tiraque (cbba),2006,2,15 a 59 anos,1
Cochabamba,31003,Villa Tunari,2006,2,15 a 59 anos,4
Cochabamba,30101,Cochabamba,2006,3,15 a 59 anos,1
