department,municipality_id,municipality,year,month,population,value
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,< de 1 ano,0
Chuquisaca,10101,Sucre,2012,1,< de 1 ano,1
Chuquisaca,10101,Sucre,2012,2,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,< de 1 ano,1
Tarija,60101,Tarija,2012,3,< de 1 ano,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,< de 1 ano,0
Santa Cruz,70105,El Torno,2012,5,< de 1 ano,0
Tarija,60101,Tarija,2012,5,< de 1 ano,1
Chuquisaca,10101,Sucre,2012,8,< de 1 ano,1
Chuquisaca,10101,Sucre,2012,9,< de 1 ano,1
Chuquisaca,10101,Sucre,2012,10,< de 1 ano,1
Oruro,40102,Caracollo,2012,12,< de 1 ano,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,12,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,1 a 4 anos,0
Chuquisaca,10101,Sucre,2012,1,1 a 4 anos,0
Chuquisaca,10101,Sucre,2012,2,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,1 a 4 anos,0
Tarija,60101,Tarija,2012,3,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,1 a 4 anos,0
Santa Cruz,70105,El Torno,2012,5,1 a 4 anos,0
Tarija,60101,Tarija,2012,5,1 a 4 anos,0
Chuquisaca,10101,Sucre,2012,8,1 a 4 anos,0
Chuquisaca,10101,Sucre,2012,9,1 a 4 anos,0
Chuquisaca,10101,Sucre,2012,10,1 a 4 anos,0
Oruro,40102,Caracollo,2012,12,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,12,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,5 a 9 anos,0
Chuquisaca,10101,Sucre,2012,1,5 a 9 anos,0
Chuquisaca,10101,Sucre,2012,2,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,5 a 9 anos,0
Tarija,60101,Tarija,2012,3,5 a 9 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,5 a 9 anos,0
Santa Cruz,70105,El Torno,2012,5,5 a 9 anos,0
Tarija,60101,Tarija,2012,5,5 a 9 anos,0
Chuquisaca,10101,Sucre,2012,8,5 a 9 anos,0
Chuquisaca,10101,Sucre,2012,9,5 a 9 anos,0
Chuquisaca,10101,Sucre,2012,10,5 a 9 anos,0
Oruro,40102,Caracollo,2012,12,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,12,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,10 a 20 anos,0
Chuquisaca,10101,Sucre,2012,1,10 a 20 anos,0
Chuquisaca,10101,Sucre,2012,2,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,10 a 20 anos,0
Tarija,60101,Tarija,2012,3,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,10 a 20 anos,0
Santa Cruz,70105,El Torno,2012,5,10 a 20 anos,1
Tarija,60101,Tarija,2012,5,10 a 20 anos,0
Chuquisaca,10101,Sucre,2012,8,10 a 20 anos,0
Chuquisaca,10101,Sucre,2012,9,10 a 20 anos,0
Chuquisaca,10101,Sucre,2012,10,10 a 20 anos,0
Oruro,40102,Caracollo,2012,12,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,12,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,21 a 59 anos,0
Chuquisaca,10101,Sucre,2012,1,21 a 59 anos,0
Chuquisaca,10101,Sucre,2012,2,21 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,21 a 59 anos,0
Tarija,60101,Tarija,2012,3,21 a 59 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,21 a 59 anos,1
Santa Cruz,70105,El Torno,2012,5,21 a 59 anos,0
Tarija,60101,Tarija,2012,5,21 a 59 anos,0
Chuquisaca,10101,Sucre,2012,8,21 a 59 anos,0
Chuquisaca,10101,Sucre,2012,9,21 a 59 anos,0
Chuquisaca,10101,Sucre,2012,10,21 a 59 anos,0
Oruro,40102,Caracollo,2012,12,21 a 59 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,12,21 a 59 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,60 y mas,0
Chuquisaca,10101,Sucre,2012,1,60 y mas,0
Chuquisaca,10101,Sucre,2012,2,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,60 y mas,0
Tarija,60101,Tarija,2012,3,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,60 y mas,0
Santa Cruz,70105,El Torno,2012,5,60 y mas,0
Tarija,60101,Tarija,2012,5,60 y mas,0
Chuquisaca,10101,Sucre,2012,8,60 y mas,0
Chuquisaca,10101,Sucre,2012,9,60 y mas,0
Chuquisaca,10101,Sucre,2012,10,60 y mas,0
Oruro,40102,Caracollo,2012,12,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,12,60 y mas,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,TOTAL,0
Chuquisaca,10101,Sucre,2012,1,TOTAL,1
Chuquisaca,10101,Sucre,2012,2,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,TOTAL,1
Tarija,60101,Tarija,2012,3,TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,TOTAL,1
Santa Cruz,70105,El Torno,2012,5,TOTAL,1
Tarija,60101,Tarija,2012,5,TOTAL,1
Chuquisaca,10101,Sucre,2012,8,TOTAL,1
Chuquisaca,10101,Sucre,2012,9,TOTAL,1
Chuquisaca,10101,Sucre,2012,10,TOTAL,1
Oruro,40102,Caracollo,2012,12,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,12,TOTAL,1
