department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2012,1,< de 1 ano,1
Santa Cruz,71106,Cuatro Cañadas,2012,1,< de 1 ano,0
La Paz,20101,La Paz,2012,1,< de 1 ano,2
Santa Cruz,70103,Porongo,2012,1,< de 1 ano,1
Potosí,50101,Potosi,2012,1,< de 1 ano,2
Cochabamba,30901,Quillacollo,2012,1,< de 1 ano,1
Santa Cruz,71201,San Matias,2012,1,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,< de 1 ano,2
Chuquisaca,10101,Sucre,2012,1,< de 1 ano,2
Tarija,60303,Villa Montes,2012,1,< de 1 ano,0
Cochabamba,30904,Vinto,2012,1,< de 1 ano,1
Santa Cruz,70201,Warnes,2012,1,< de 1 ano,1
Potosí,50202,Chayanta,2012,2,< de 1 ano,0
Potosí,50901,"Colcha ""k""",2012,2,< de 1 ano,0
Santa Cruz,70104,La Guardia,2012,2,< de 1 ano,0
Santa Cruz,71001,Montero,2012,2,< de 1 ano,1
Potosí,50101,Potosi,2012,2,< de 1 ano,1
Santa Cruz,71201,San Matias,2012,2,< de 1 ano,0
Santa Cruz,71005,San Pedro,2012,2,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,< de 1 ano,1
Chuquisaca,10101,Sucre,2012,2,< de 1 ano,3
Cochabamba,30401,Tarata,2012,2,< de 1 ano,0
Santa Cruz,70201,Warnes,2012,2,< de 1 ano,0
Potosí,51302,Acacio,2012,3,< de 1 ano,0
Santa Cruz,70401,Buena Vista,2012,3,< de 1 ano,1
Oruro,40102,Caracollo,2012,3,< de 1 ano,0
Cochabamba,31206,Entre Rios Cbba,2012,3,< de 1 ano,0
Potosí,50101,Potosi,2012,3,< de 1 ano,1
Santa Cruz,71201,San Matias,2012,3,< de 1 ano,0
Santa Cruz,71005,San Pedro,2012,3,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,< de 1 ano,0
Chuquisaca,10101,Sucre,2012,3,< de 1 ano,2
Tarija,60401,Uriondo (a. Concepcion),2012,3,< de 1 ano,1
Santa Cruz,70201,Warnes,2012,3,< de 1 ano,0
Chuquisaca,10102,Yotala,2012,3,< de 1 ano,2
Cochabamba,30101,Cochabamba,2012,4,< de 1 ano,1
Santa Cruz,70104,La Guardia,2012,4,< de 1 ano,0
La Paz,20101,La Paz,2012,4,< de 1 ano,0
Santa Cruz,71001,Montero,2012,4,< de 1 ano,1
Cochabamba,30901,Quillacollo,2012,4,< de 1 ano,2
Santa Cruz,71201,San Matias,2012,4,< de 1 ano,0
Santa Cruz,71005,San Pedro,2012,4,< de 1 ano,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,< de 1 ano,0
Chuquisaca,10101,Sucre,2012,4,< de 1 ano,4
Cochabamba,30903,Tiquipaya,2012,4,< de 1 ano,2
Santa Cruz,70201,Warnes,2012,4,< de 1 ano,1
