department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2021,1,Dentro / MASCULINO,0
La Paz,21004,Colquiri,2021,1,Dentro / MASCULINO,0
La Paz,20105,El Alto,2021,1,Dentro / MASCULINO,2
La Paz,20101,La Paz,2021,1,Dentro / MASCULINO,1
La Paz,21202,Laja,2021,1,Dentro / MASCULINO,0
Santa Cruz,70501,San Jose De Chiquitos,2021,1,Dentro / MASCULINO,0
Chuquisaca,10702,San Lucas,2021,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,1,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2021,1,Dentro / MASCULINO,0
Cochabamba,30602,Tacopaya,2021,1,Dentro / MASCULINO,0
Tarija,60101,Tarija,2021,1,Dentro / MASCULINO,1
Potosí,50202,Chayanta,2021,2,Dentro / MASCULINO,0
La Paz,21306,Colquencha,2021,2,Dentro / MASCULINO,0
La Paz,20304,Comanche,2021,2,Dentro / MASCULINO,0
La Paz,20105,El Alto,2021,2,Dentro / MASCULINO,0
La Paz,20101,La Paz,2021,2,Dentro / MASCULINO,1
Oruro,40101,Oruro,2021,2,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,2,Dentro / MASCULINO,1
Chuquisaca,10403,Sopachuy,2021,2,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2021,2,Dentro / MASCULINO,0
Cochabamba,30303,Cocapata,2021,3,Dentro / MASCULINO,0
Cochabamba,30101,Cochabamba,2021,3,Dentro / MASCULINO,1
La Paz,20105,El Alto,2021,3,Dentro / MASCULINO,3
La Paz,20101,La Paz,2021,3,Dentro / MASCULINO,3
Oruro,40101,Oruro,2021,3,Dentro / MASCULINO,1
Potosí,51203,Porco,2021,3,Dentro / MASCULINO,0
Santa Cruz,70601,Portachuelo,2021,3,Dentro / MASCULINO,1
Cochabamba,31001,Sacaba,2021,3,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,3,Dentro / MASCULINO,0
Chuquisaca,10101,Sucre,2021,3,Dentro / MASCULINO,2
La Paz,20105,El Alto,2021,4,Dentro / MASCULINO,0
Beni,80202,Guayaramerin,2021,4,Dentro / MASCULINO,0
La Paz,20404,Humanata,2021,4,Dentro / MASCULINO,0
La Paz,21105,La Asunta,2021,4,Dentro / MASCULINO,0
La Paz,20101,La Paz,2021,4,Dentro / MASCULINO,1
Oruro,40101,Oruro,2021,4,Dentro / MASCULINO,0
Santa Cruz,70601,Portachuelo,2021,4,Dentro / MASCULINO,1
Beni,80302,San Borja,2021,4,Dentro / MASCULINO,0
Chuquisaca,10702,San Lucas,2021,4,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,4,Dentro / MASCULINO,2
Chuquisaca,10101,Sucre,2021,4,Dentro / MASCULINO,1
La Paz,20306,Waldo Ballivian,2021,4,Dentro / MASCULINO,0
La Paz,20503,Aucapata,2021,5,Dentro / MASCULINO,0
Oruro,40201,Challapata,2021,5,Dentro / MASCULINO,0
Cochabamba,31002,Colomi,2021,5,Dentro / MASCULINO,0
La Paz,21402,Coripata,2021,5,Dentro / MASCULINO,0
La Paz,21401,Coroico,2021,5,Dentro / MASCULINO,0
La Paz,20105,El Alto,2021,5,Dentro / MASCULINO,0
Beni,80202,Guayaramerin,2021,5,Dentro / MASCULINO,1
La Paz,20101,La Paz,2021,5,Dentro / MASCULINO,1
Oruro,40101,Oruro,2021,5,Dentro / MASCULINO,1
Potosí,50403,Pocoata,2021,5,Dentro / MASCULINO,0
Potosí,51203,Porco,2021,5,Dentro / MASCULINO,0
Cochabamba,31001,Sacaba,2021,5,Dentro / MASCULINO,0
Chuquisaca,10702,San Lucas,2021,5,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,Dentro / MASCULINO,2
Chuquisaca,10601,Tarabuco,2021,5,Dentro / MASCULINO,0
Tarija,60101,Tarija,2021,5,Dentro / MASCULINO,0
Potosí,51501,Villazon,2021,5,Dentro / MASCULINO,0
La Paz,20503,Aucapata,2021,6,Dentro / MASCULINO,0
Oruro,40102,Caracollo,2021,6,Dentro / MASCULINO,0
Potosí,50202,Chayanta,2021,6,Dentro / MASCULINO,0
Oruro,40301,Corque,2021,6,Dentro / MASCULINO,0
La Paz,20105,El Alto,2021,6,Dentro / MASCULINO,3
La Paz,20101,La Paz,2021,6,Dentro / MASCULINO,1
Oruro,40101,Oruro,2021,6,Dentro / MASCULINO,2
Cochabamba,31202,Pojo (cbba),2021,6,Dentro / MASCULINO,0
Potosí,50101,Potosi,2021,6,Dentro / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2021,6,Dentro / MASCULINO,0
