department,municipality_id,municipality,year,month,population,value
Potosí,50301,Betanzos,2015,1,TOTALES / TOTAL-M,2
Oruro,40201,Challapata,2015,1,TOTALES / TOTAL-M,1
Cochabamba,30101,Cochabamba,2015,1,TOTALES / TOTAL-M,1
La Paz,20105,El Alto,2015,1,TOTALES / TOTAL-M,5
La Paz,20405,Escoma,2015,1,TOTALES / TOTAL-M,1
Santa Cruz,71004,Fernandez Alonso,2015,1,TOTALES / TOTAL-M,4
Santa Cruz,70104,La Guardia,2015,1,TOTALES / TOTAL-M,43
La Paz,20101,La Paz,2015,1,TOTALES / TOTAL-M,1
Santa Cruz,71001,Montero,2015,1,TOTALES / TOTAL-M,16
Potosí,50403,Pocoata,2015,1,TOTALES / TOTAL-M,2
Beni,80201,Riberalta,2015,1,TOTALES / TOTAL-M,12
Santa Cruz,70301,San Ignacio De Velasco,2015,1,TOTALES / TOTAL-M,0
Tarija,60501,San Lorenzo(tja),2015,1,TOTALES / TOTAL-M,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,TOTALES / TOTAL-M,7
Chuquisaca,10101,Sucre,2015,1,TOTALES / TOTAL-M,3
Potosí,51302,Acacio,2015,2,TOTALES / TOTAL-M,0
Cochabamba,30101,Cochabamba,2015,2,TOTALES / TOTAL-M,13
La Paz,20105,El Alto,2015,2,TOTALES / TOTAL-M,1
La Paz,20405,Escoma,2015,2,TOTALES / TOTAL-M,0
Santa Cruz,70104,La Guardia,2015,2,TOTALES / TOTAL-M,31
La Paz,20101,La Paz,2015,2,TOTALES / TOTAL-M,6
Santa Cruz,71001,Montero,2015,2,TOTALES / TOTAL-M,15
Cochabamba,30302,Morochata,2015,2,TOTALES / TOTAL-M,1
Pando,90301,Puerto Gonzalo Moreno,2015,2,TOTALES / TOTAL-M,1
Beni,80201,Riberalta,2015,2,TOTALES / TOTAL-M,21
Cochabamba,31001,Sacaba,2015,2,TOTALES / TOTAL-M,3
Santa Cruz,70301,San Ignacio De Velasco,2015,2,TOTALES / TOTAL-M,2
Tarija,60501,San Lorenzo(tja),2015,2,TOTALES / TOTAL-M,0
Santa Cruz,70302,San Miguel De Velasco,2015,2,TOTALES / TOTAL-M,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,2,TOTALES / TOTAL-M,8
Chuquisaca,10101,Sucre,2015,2,TOTALES / TOTAL-M,5
Potosí,51102,"Caiza ""d""",2015,3,TOTALES / TOTAL-M,0
Santa Cruz,70706,Camiri,2015,3,TOTALES / TOTAL-M,1
