department,municipality_id,municipality,year,month,population,value
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,a. Menor de 6 meses / MASCULINO,1
Cochabamba,30101,Cochabamba,2020,1,a. Menor de 6 meses / MASCULINO,1
Cochabamba,30905,Colcapirhua,2020,1,a. Menor de 6 meses / MASCULINO,1
La Paz,20105,El Alto,2020,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2020,1,a. Menor de 6 meses / MASCULINO,1
Potosí,50101,Potosi,2020,1,a. Menor de 6 meses / MASCULINO,2
Beni,80201,Riberalta,2020,1,a. Menor de 6 meses / MASCULINO,2
Cochabamba,31001,Sacaba,2020,1,a. Menor de 6 meses / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2020,1,a. Menor de 6 meses / MASCULINO,2
Cochabamba,30401,Tarata,2020,1,a. Menor de 6 meses / MASCULINO,1
Potosí,50801,Tupiza,2020,1,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31003,Villa Tunari,2020,1,a. Menor de 6 meses / MASCULINO,0
La Paz,20104,Achocalla,2020,2,a. Menor de 6 meses / MASCULINO,1
Cochabamba,30101,Cochabamba,2020,2,a. Menor de 6 meses / MASCULINO,4
Cochabamba,31002,Colomi,2020,2,a. Menor de 6 meses / MASCULINO,1
La Paz,20101,La Paz,2020,2,a. Menor de 6 meses / MASCULINO,1
Cochabamba,31301,Mizque,2020,2,a. Menor de 6 meses / MASCULINO,1
Oruro,40101,Oruro,2020,2,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2020,2,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2020,2,a. Menor de 6 meses / MASCULINO,1
Cochabamba,31001,Sacaba,2020,2,a. Menor de 6 meses / MASCULINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2020,2,a. Menor de 6 meses / MASCULINO,3
Cochabamba,30701,Capinota,2020,3,a. Menor de 6 meses / MASCULINO,0
Cochabamba,31002,Colomi,2020,3,a. Menor de 6 meses / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2020,3,a. Menor de 6 meses / MASCULINO,1
La Paz,20101,La Paz,2020,3,a. Menor de 6 meses / MASCULINO,2
Oruro,40101,Oruro,2020,3,a. Menor de 6 meses / MASCULINO,0
Potosí,50101,Potosi,2020,3,a. Menor de 6 meses / MASCULINO,1
Beni,80304,Rurrenabaque,2020,3,a. Menor de 6 meses / MASCULINO,3
Cochabamba,31001,Sacaba,2020,3,a. Menor de 6 meses / MASCULINO,4
