department,municipality_id,municipality,year,month,population,value
Chuquisaca,11003,Machareti,2018,1,TOTAL,35
Chuquisaca,10702,San Lucas,2018,1,TOTAL,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2018,1,TOTAL,6
Tarija,60301,Yacuiba,2018,1,TOTAL,6
Chuquisaca,10304,Icla,2018,2,TOTAL,2
Chuquisaca,10702,San Lucas,2018,2,TOTAL,1
Chuquisaca,10402,Tomina,2018,2,TOTAL,2
Potosí,51501,Villazon,2018,2,TOTAL,11
La Paz,20201,Achacachi,2018,3,TOTAL,1
Chuquisaca,10402,Tomina,2018,3,TOTAL,19
Beni,80101,Trinidad,2018,3,TOTAL,1
Oruro,40401,Curahuara De Carangas,2018,4,TOTAL,1
La Paz,20102,Palca,2018,5,TOTAL,2
Chuquisaca,10702,San Lucas,2018,5,TOTAL,3
Chuquisaca,10902,Culpina,2018,6,TOTAL,33
La Paz,20102,Palca,2018,6,TOTAL,1
Cochabamba,31205,Puerto Villarroel,2018,7,TOTAL,2
Cochabamba,30301,Ayopaya (v. De Independencia),2018,8,TOTAL,1
Santa Cruz,70702,Charagua,2018,8,TOTAL,1
La Paz,20101,La Paz,2018,8,TOTAL,1
Santa Cruz,70701,Lagunillas,2018,9,TOTAL,206
Chuquisaca,10202,Tarvita,2018,9,TOTAL,4
Chuquisaca,10304,Icla,2018,10,TOTAL,4
Chuquisaca,10702,San Lucas,2018,10,TOTAL,3
Chuquisaca,10101,Sucre,2018,10,TOTAL,3
La Paz,20807,Taraco,2018,10,TOTAL,1
Potosí,50702,Caripuyo,2018,11,TOTAL,2
Potosí,50702,Caripuyo,2018,12,TOTAL,3
Chuquisaca,10903,Las Carreras,2018,12,TOTAL,6
Chuquisaca,10401,Padilla,2018,12,TOTAL,1
