department,municipality_id,municipality,year,month,population,value
La Paz,21304,Calamarca,2019,1,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2019,1,Dentro / MASCULINO,8
La Paz,20105,El Alto,2019,1,Dentro / MASCULINO,7
Beni,80202,Guayaramerin,2019,1,Dentro / MASCULINO,0
La Paz,20101,La Paz,2019,1,Dentro / MASCULINO,3
Oruro,40101,Oruro,2019,1,Dentro / MASCULINO,4
Potosí,50101,Potosi,2019,1,Dentro / MASCULINO,4
Beni,80201,Riberalta,2019,1,Dentro / MASCULINO,3
Beni,80501,San Ignacio,2019,1,Dentro / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2019,1,Dentro / MASCULINO,0
Chuquisaca,10702,San Lucas,2019,1,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,1,Dentro / MASCULINO,1
Chuquisaca,10101,Sucre,2019,1,Dentro / MASCULINO,2
Potosí,51201,Uyuni,2019,1,Dentro / MASCULINO,0
Cochabamba,31003,Villa Tunari,2019,1,Dentro / MASCULINO,0
Santa Cruz,70201,Warnes,2019,1,Dentro / MASCULINO,1
La Paz,22001,Caranavi,2019,2,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2019,2,Dentro / MASCULINO,8
Cochabamba,30905,Colcapirhua,2019,2,Dentro / MASCULINO,0
La Paz,20105,El Alto,2019,2,Dentro / MASCULINO,4
La Paz,20101,La Paz,2019,2,Dentro / MASCULINO,4
Santa Cruz,71001,Montero,2019,2,Dentro / MASCULINO,3
Oruro,40101,Oruro,2019,2,Dentro / MASCULINO,0
Potosí,50101,Potosi,2019,2,Dentro / MASCULINO,0
Beni,80201,Riberalta,2019,2,Dentro / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2019,2,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2019,2,Dentro / MASCULINO,6
Chuquisaca,10101,Sucre,2019,2,Dentro / MASCULINO,2
Tarija,60101,Tarija,2019,2,Dentro / MASCULINO,1
Chuquisaca,10704,Villa Charcas,2019,2,Dentro / MASCULINO,0
Cochabamba,30801,Cliza,2019,3,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2019,3,Dentro / MASCULINO,3
Santa Cruz,70102,Cotoca,2019,3,Dentro / MASCULINO,0
La Paz,20105,El Alto,2019,3,Dentro / MASCULINO,5
Chuquisaca,10405,El Villar,2019,3,Dentro / MASCULINO,1
La Paz,20101,La Paz,2019,3,Dentro / MASCULINO,3
Santa Cruz,71001,Montero,2019,3,Dentro / MASCULINO,0
Oruro,40101,Oruro,2019,3,Dentro / MASCULINO,5
Potosí,50101,Potosi,2019,3,Dentro / MASCULINO,1
Beni,80304,Rurrenabaque,2019,3,Dentro / MASCULINO,1
Oruro,40801,Salinas De Garci Mendoza,2019,3,Dentro / MASCULINO,0
La Paz,21502,San Buena Ventura,2019,3,Dentro / MASCULINO,1
Santa Cruz,70402,San Carlos,2019,3,Dentro / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2019,3,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,3,Dentro / MASCULINO,1
Chuquisaca,10101,Sucre,2019,3,Dentro / MASCULINO,1
Tarija,60101,Tarija,2019,3,Dentro / MASCULINO,1
Santa Cruz,70201,Warnes,2019,3,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2019,4,Dentro / MASCULINO,2
Santa Cruz,70102,Cotoca,2019,4,Dentro / MASCULINO,0
La Paz,20105,El Alto,2019,4,Dentro / MASCULINO,3
Tarija,60502,El Puente(tja),2019,4,Dentro / MASCULINO,0
Beni,80202,Guayaramerin,2019,4,Dentro / MASCULINO,0
La Paz,20101,La Paz,2019,4,Dentro / MASCULINO,1
Oruro,40101,Oruro,2019,4,Dentro / MASCULINO,2
Santa Cruz,70601,Portachuelo,2019,4,Dentro / MASCULINO,1
Potosí,50101,Potosi,2019,4,Dentro / MASCULINO,2
Beni,80201,Riberalta,2019,4,Dentro / MASCULINO,4
Beni,80304,Rurrenabaque,2019,4,Dentro / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2019,4,Dentro / MASCULINO,1
Chuquisaca,10702,San Lucas,2019,4,Dentro / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2019,4,Dentro / MASCULINO,3
Chuquisaca,10101,Sucre,2019,4,Dentro / MASCULINO,0
Cochabamba,31601,Tiraque (cbba),2019,4,Dentro / MASCULINO,1
Cochabamba,31003,Villa Tunari,2019,4,Dentro / MASCULINO,0
Santa Cruz,70201,Warnes,2019,4,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2019,5,Dentro / MASCULINO,7
La Paz,20105,El Alto,2019,5,Dentro / MASCULINO,1
Beni,80202,Guayaramerin,2019,5,Dentro / MASCULINO,0
Chuquisaca,10304,Icla,2019,5,Dentro / MASCULINO,0
La Paz,20101,La Paz,2019,5,Dentro / MASCULINO,4
Santa Cruz,71001,Montero,2019,5,Dentro / MASCULINO,0
Oruro,40101,Oruro,2019,5,Dentro / MASCULINO,2
Santa Cruz,70601,Portachuelo,2019,5,Dentro / MASCULINO,0
Potosí,50101,Potosi,2019,5,Dentro / MASCULINO,2
Beni,80302,San Borja,2019,5,Dentro / MASCULINO,1
Beni,80501,San Ignacio,2019,5,Dentro / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2019,5,Dentro / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2019,5,Dentro / MASCULINO,4
Cochabamba,30903,Tiquipaya,2019,5,Dentro / MASCULINO,1
Cochabamba,31003,Villa Tunari,2019,5,Dentro / MASCULINO,0
La Paz,20503,Aucapata,2019,6,Dentro / MASCULINO,0
Potosí,50202,Chayanta,2019,6,Dentro / MASCULINO,1
Cochabamba,30101,Cochabamba,2019,6,Dentro / MASCULINO,4
Cochabamba,30905,Colcapirhua,2019,6,Dentro / MASCULINO,0
La Paz,20105,El Alto,2019,6,Dentro / MASCULINO,4
Beni,80202,Guayaramerin,2019,6,Dentro / MASCULINO,0
La Paz,20101,La Paz,2019,6,Dentro / MASCULINO,8
