department,municipality_id,municipality,year,month,population,value
Beni,80201,Riberalta,2018,11,a. Menor de 6 meses / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,a. Menor de 6 meses / MASCULINO,0
Beni,80201,Riberalta,2018,11,a. Menor de 6 meses / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,a. Menor de 6 meses / FEMENINO,0
Beni,80201,Riberalta,2018,11,b. 6 meses a menor de 1 ano / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,b. 6 meses a menor de 1 ano / MASCULINO,0
Beni,80201,Riberalta,2018,11,b. 6 meses a menor de 1 ano / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,b. 6 meses a menor de 1 ano / FEMENINO,0
Beni,80201,Riberalta,2018,11,c. 1 - 4 anos / MASCULINO,1
Tarija,60303,Villa Montes,2018,12,c. 1 - 4 anos / MASCULINO,0
Beni,80201,Riberalta,2018,11,c. 1 - 4 anos / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,c. 1 - 4 anos / FEMENINO,0
Beni,80201,Riberalta,2018,11,d. 5 - 9 anos / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,d. 5 - 9 anos / MASCULINO,0
Beni,80201,Riberalta,2018,11,d. 5 - 9 anos / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,d. 5 - 9 anos / FEMENINO,0
Beni,80201,Riberalta,2018,11,e. 10 - 14 anos / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,e. 10 - 14 anos / MASCULINO,0
Beni,80201,Riberalta,2018,11,e. 10 - 14 anos / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,e. 10 - 14 anos / FEMENINO,0
Beni,80201,Riberalta,2018,11,f. 15 - 19 anos / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,f. 15 - 19 anos / MASCULINO,0
Beni,80201,Riberalta,2018,11,f. 15 - 19 anos / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,f. 15 - 19 anos / FEMENINO,0
Beni,80201,Riberalta,2018,11,g. 20 - 39 anos / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,g. 20 - 39 anos / MASCULINO,0
Beni,80201,Riberalta,2018,11,g. 20 - 39 anos / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,g. 20 - 39 anos / FEMENINO,1
Beni,80201,Riberalta,2018,11,h. 40 - 49 anos / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,h. 40 - 49 anos / MASCULINO,0
Beni,80201,Riberalta,2018,11,h. 40 - 49 anos / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,h. 40 - 49 anos / FEMENINO,0
Beni,80201,Riberalta,2018,11,i. 50 - 59 anos / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,i. 50 - 59 anos / MASCULINO,0
Beni,80201,Riberalta,2018,11,i. 50 - 59 anos / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,i. 50 - 59 anos / FEMENINO,0
Beni,80201,Riberalta,2018,11,j. 60 anos y mas / MASCULINO,0
Tarija,60303,Villa Montes,2018,12,j. 60 anos y mas / MASCULINO,0
Beni,80201,Riberalta,2018,11,j. 60 anos y mas / FEMENINO,0
Tarija,60303,Villa Montes,2018,12,j. 60 anos y mas / FEMENINO,0
Beni,80201,Riberalta,2018,11,TOTALES / DENTRO,1
Tarija,60303,Villa Montes,2018,12,TOTALES / DENTRO,0
Beni,80201,Riberalta,2018,11,TOTALES / FUERA,0
Tarija,60303,Villa Montes,2018,12,TOTALES / FUERA,1
Beni,80201,Riberalta,2018,11,TOTALES / TOTAL,1
Tarija,60303,Villa Montes,2018,12,TOTALES / TOTAL,1
