department,municipality_id,municipality,year,month,population,value
La Paz,20701,Apolo,2018,2,a. Menor de 6 meses / MASCULINO,0
La Paz,20701,Apolo,2018,3,a. Menor de 6 meses / MASCULINO,0
Pando,90201,Puerto Rico,2018,12,a. Menor de 6 meses / MASCULINO,0
La Paz,20701,Apolo,2018,2,a. Menor de 6 meses / FEMENINO,0
La Paz,20701,Apolo,2018,3,a. Menor de 6 meses / FEMENINO,0
Pando,90201,Puerto Rico,2018,12,a. Menor de 6 meses / FEMENINO,0
La Paz,20701,Apolo,2018,2,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20701,Apolo,2018,3,b. 6 meses a menor de 1 ano / MASCULINO,0
Pando,90201,Puerto Rico,2018,12,b. 6 meses a menor de 1 ano / MASCULINO,0
La Paz,20701,Apolo,2018,2,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,20701,Apolo,2018,3,b. 6 meses a menor de 1 ano / FEMENINO,0
Pando,90201,Puerto Rico,2018,12,b. 6 meses a menor de 1 ano / FEMENINO,0
La Paz,20701,Apolo,2018,2,c. 1 - 4 anos / MASCULINO,0
La Paz,20701,Apolo,2018,3,c. 1 - 4 anos / MASCULINO,0
Pando,90201,Puerto Rico,2018,12,c. 1 - 4 anos / MASCULINO,0
La Paz,20701,Apolo,2018,2,c. 1 - 4 anos / FEMENINO,0
La Paz,20701,Apolo,2018,3,c. 1 - 4 anos / FEMENINO,0
Pando,90201,Puerto Rico,2018,12,c. 1 - 4 anos / FEMENINO,0
La Paz,20701,Apolo,2018,2,d. 5 - 9 anos / MASCULINO,0
La Paz,20701,Apolo,2018,3,d. 5 - 9 anos / MASCULINO,0
Pando,90201,Puerto Rico,2018,12,d. 5 - 9 anos / MASCULINO,0
La Paz,20701,Apolo,2018,2,d. 5 - 9 anos / FEMENINO,0
La Paz,20701,Apolo,2018,3,d. 5 - 9 anos / FEMENINO,0
Pando,90201,Puerto Rico,2018,12,d. 5 - 9 anos / FEMENINO,0
La Paz,20701,Apolo,2018,2,e. 10 - 14 anos / MASCULINO,0
La Paz,20701,Apolo,2018,3,e. 10 - 14 anos / MASCULINO,0
Pando,90201,Puerto Rico,2018,12,e. 10 - 14 anos / MASCULINO,0
La Paz,20701,Apolo,2018,2,e. 10 - 14 anos / FEMENINO,0
La Paz,20701,Apolo,2018,3,e. 10 - 14 anos / FEMENINO,0
Pando,90201,Puerto Rico,2018,12,e. 10 - 14 anos / FEMENINO,0
La Paz,20701,Apolo,2018,2,f. 15 - 19 anos / MASCULINO,0
La Paz,20701,Apolo,2018,3,f. 15 - 19 anos / MASCULINO,0
Pando,90201,Puerto Rico,2018,12,f. 15 - 19 anos / MASCULINO,0
La Paz,20701,Apolo,2018,2,f. 15 - 19 anos / FEMENINO,0
La Paz,20701,Apolo,2018,3,f. 15 - 19 anos / FEMENINO,0
Pando,90201,Puerto Rico,2018,12,f. 15 - 19 anos / FEMENINO,0
La Paz,20701,Apolo,2018,2,g. 20 - 39 anos / MASCULINO,0
La Paz,20701,Apolo,2018,3,g. 20 - 39 anos / MASCULINO,1
Pando,90201,Puerto Rico,2018,12,g. 20 - 39 anos / MASCULINO,0
La Paz,20701,Apolo,2018,2,g. 20 - 39 anos / FEMENINO,0
La Paz,20701,Apolo,2018,3,g. 20 - 39 anos / FEMENINO,0
Pando,90201,Puerto Rico,2018,12,g. 20 - 39 anos / FEMENINO,0
La Paz,20701,Apolo,2018,2,h. 40 - 49 anos / MASCULINO,0
La Paz,20701,Apolo,2018,3,h. 40 - 49 anos / MASCULINO,0
Pando,90201,Puerto Rico,2018,12,h. 40 - 49 anos / MASCULINO,0
La Paz,20701,Apolo,2018,2,h. 40 - 49 anos / FEMENINO,0
La Paz,20701,Apolo,2018,3,h. 40 - 49 anos / FEMENINO,0
Pando,90201,Puerto Rico,2018,12,h. 40 - 49 anos / FEMENINO,0
La Paz,20701,Apolo,2018,2,i. 50 - 59 anos / MASCULINO,0
La Paz,20701,Apolo,2018,3,i. 50 - 59 anos / MASCULINO,0
Pando,90201,Puerto Rico,2018,12,i. 50 - 59 anos / MASCULINO,0
La Paz,20701,Apolo,2018,2,i. 50 - 59 anos / FEMENINO,0
La Paz,20701,Apolo,2018,3,i. 50 - 59 anos / FEMENINO,0
Pando,90201,Puerto Rico,2018,12,i. 50 - 59 anos / FEMENINO,0
La Paz,20701,Apolo,2018,2,j. 60 anos y mas / MASCULINO,1
La Paz,20701,Apolo,2018,3,j. 60 anos y mas / MASCULINO,0
Pando,90201,Puerto Rico,2018,12,j. 60 anos y mas / MASCULINO,1
La Paz,20701,Apolo,2018,2,j. 60 anos y mas / FEMENINO,0
La Paz,20701,Apolo,2018,3,j. 60 anos y mas / FEMENINO,1
Pando,90201,Puerto Rico,2018,12,j. 60 anos y mas / FEMENINO,0
La Paz,20701,Apolo,2018,2,TOTALES / DENTRO,1
La Paz,20701,Apolo,2018,3,TOTALES / DENTRO,1
Pando,90201,Puerto Rico,2018,12,TOTALES / DENTRO,1
La Paz,20701,Apolo,2018,2,TOTALES / FUERA,0
La Paz,20701,Apolo,2018,3,TOTALES / FUERA,1
Pando,90201,Puerto Rico,2018,12,TOTALES / FUERA,0
La Paz,20701,Apolo,2018,2,TOTALES / TOTAL,1
La Paz,20701,Apolo,2018,3,TOTALES / TOTAL,2
Pando,90201,Puerto Rico,2018,12,TOTALES / TOTAL,1
