department,municipality_id,municipality,year,month,population,value
Cochabamba,30403,Arbieto,2007,1,< de 2 anos-H,2
Oruro,41202,Belen De Andamarca,2007,1,< de 2 anos-H,1
Oruro,40201,Challapata,2007,1,< de 2 anos-H,17
Oruro,40302,Choque Cota,2007,1,< de 2 anos-H,1
La Paz,21004,Colquiri,2007,1,< de 2 anos-H,15
Oruro,40301,Corque,2007,1,< de 2 anos-H,2
Oruro,40401,Curahuara De Carangas,2007,1,< de 2 anos-H,3
Oruro,41101,Eucaliptus,2007,1,< de 2 anos-H,4
La Paz,21005,Ichoca,2007,1,< de 2 anos-H,0
La Paz,21001,Inquisivi,2007,1,< de 2 anos-H,12
Santa Cruz,70104,La Guardia,2007,1,< de 2 anos-H,9
Potosí,50203,Llallagua,2007,1,< de 2 anos-H,5
Cochabamba,30302,Morochata,2007,1,< de 2 anos-H,9
Oruro,40101,Oruro,2007,1,< de 2 anos-H,41
Oruro,40601,Poopo,2007,1,< de 2 anos-H,3
Beni,80301,Reyes,2007,1,< de 2 anos-H,2
Beni,80304,Rurrenabaque,2007,1,< de 2 anos-H,0
Oruro,40901,Sabaya,2007,1,< de 2 anos-H,2
Oruro,40801,Salinas De Garci Mendoza,2007,1,< de 2 anos-H,4
Beni,80602,San Andres,2007,1,< de 2 anos-H,3
Beni,80102,San Javier(bni),2007,1,< de 2 anos-H,0
Tarija,60501,San Lorenzo(tja),2007,1,< de 2 anos-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2007,1,< de 2 anos-H,13
Oruro,40104,Soracachi,2007,1,< de 2 anos-H,1
Chuquisaca,10101,Sucre,2007,1,< de 2 anos-H,1
Cochabamba,30401,Tarata,2007,1,< de 2 anos-H,1
Tarija,60101,Tarija,2007,1,< de 2 anos-H,11
Cochabamba,30803,Tolata,2007,1,< de 2 anos-H,0
Potosí,50502,Toro Toro,2007,1,< de 2 anos-H,2
Oruro,41301,Totora(orr),2007,1,< de 2 anos-H,4
Beni,80101,Trinidad,2007,1,< de 2 anos-H,8
Oruro,40402,Turco,2007,1,< de 2 anos-H,10
Cochabamba,31003,Villa Tunari,2007,1,< de 2 anos-H,1
Tarija,60301,Yacuiba,2007,1,< de 2 anos-H,6
Oruro,41201,Andamarca,2007,2,< de 2 anos-H,4
Cochabamba,30402,Anzaldo,2007,2,< de 2 anos-H,4
Santa Cruz,71501,Ascencion De Guarayos,2007,2,< de 2 anos-H,5
Oruro,41202,Belen De Andamarca,2007,2,< de 2 anos-H,1
Oruro,40201,Challapata,2007,2,< de 2 anos-H,11
Oruro,40903,Chipaya,2007,2,< de 2 anos-H,0
Oruro,40302,Choque Cota,2007,2,< de 2 anos-H,1
Oruro,40902,Coipasa,2007,2,< de 2 anos-H,1
Potosí,50401,Colquechaca,2007,2,< de 2 anos-H,0
La Paz,21004,Colquiri,2007,2,< de 2 anos-H,14
Oruro,40301,Corque,2007,2,< de 2 anos-H,1
Oruro,40401,Curahuara De Carangas,2007,2,< de 2 anos-H,0
Oruro,40103,El Choro,2007,2,< de 2 anos-H,1
Oruro,41101,Eucaliptus,2007,2,< de 2 anos-H,0
Oruro,40701,Huanuni,2007,2,< de 2 anos-H,0
La Paz,21005,Ichoca,2007,2,< de 2 anos-H,3
La Paz,21001,Inquisivi,2007,2,< de 2 anos-H,13
Potosí,50203,Llallagua,2007,2,< de 2 anos-H,1
Oruro,40702,Machacamarca,2007,2,< de 2 anos-H,3
Oruro,40101,Oruro,2007,2,< de 2 anos-H,45
Oruro,40601,Poopo,2007,2,< de 2 anos-H,1
Pando,90301,Puerto Gonzalo Moreno,2007,2,< de 2 anos-H,2
Oruro,40901,Sabaya,2007,2,< de 2 anos-H,1
Cochabamba,30404,Sacabamba,2007,2,< de 2 anos-H,1
Oruro,40801,Salinas De Garci Mendoza,2007,2,< de 2 anos-H,0
Beni,80102,San Javier(bni),2007,2,< de 2 anos-H,1
Santa Cruz,70101,Santa Cruz De La Sierra,2007,2,< de 2 anos-H,15
Oruro,40104,Soracachi,2007,2,< de 2 anos-H,1
Chuquisaca,10101,Sucre,2007,2,< de 2 anos-H,0
Tarija,60101,Tarija,2007,2,< de 2 anos-H,18
Cochabamba,30803,Tolata,2007,2,< de 2 anos-H,0
Oruro,41001,Toledo,2007,2,< de 2 anos-H,1
Potosí,50502,Toro Toro,2007,2,< de 2 anos-H,7
Oruro,41301,Totora(orr),2007,2,< de 2 anos-H,2
