department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2007,1,< de 2 anos-H,0
Cochabamba,30403,Arbieto,2007,1,< de 2 anos-H,1
Oruro,41202,Belen De Andamarca,2007,1,< de 2 anos-H,1
Potosí,50301,Betanzos,2007,1,< de 2 anos-H,2
Potosí,50702,Caripuyo,2007,1,< de 2 anos-H,4
Oruro,40201,Challapata,2007,1,< de 2 anos-H,4
Potosí,50202,Chayanta,2007,1,< de 2 anos-H,1
Oruro,40302,Choque Cota,2007,1,< de 2 anos-H,1
Cochabamba,30905,Colcapirhua,2007,1,< de 2 anos-H,0
La Paz,21004,Colquiri,2007,1,< de 2 anos-H,2
Oruro,40301,Corque,2007,1,< de 2 anos-H,2
Oruro,40401,Curahuara De Carangas,2007,1,< de 2 anos-H,3
Oruro,40103,El Choro,2007,1,< de 2 anos-H,1
Tarija,60601,Entre Rios,2007,1,< de 2 anos-H,0
Oruro,41101,Eucaliptus,2007,1,< de 2 anos-H,0
La Paz,21001,Inquisivi,2007,1,< de 2 anos-H,7
Santa Cruz,70104,La Guardia,2007,1,< de 2 anos-H,3
Potosí,50203,Llallagua,2007,1,< de 2 anos-H,6
Beni,80601,Loreto,2007,1,< de 2 anos-H,5
Cochabamba,30302,Morochata,2007,1,< de 2 anos-H,2
Oruro,40101,Oruro,2007,1,< de 2 anos-H,15
Oruro,40601,Poopo,2007,1,< de 2 anos-H,1
Beni,80301,Reyes,2007,1,< de 2 anos-H,4
Oruro,40901,Sabaya,2007,1,< de 2 anos-H,3
Oruro,40801,Salinas De Garci Mendoza,2007,1,< de 2 anos-H,1
Beni,80602,San Andres,2007,1,< de 2 anos-H,33
Beni,80102,San Javier(bni),2007,1,< de 2 anos-H,15
Tarija,60501,San Lorenzo(tja),2007,1,< de 2 anos-H,0
Potosí,50501,San Pedro De Buena Vista,2007,1,< de 2 anos-H,3
Santa Cruz,70101,Santa Cruz De La Sierra,2007,1,< de 2 anos-H,327
Oruro,40104,Soracachi,2007,1,< de 2 anos-H,0
Chuquisaca,10101,Sucre,2007,1,< de 2 anos-H,113
Cochabamba,30401,Tarata,2007,1,< de 2 anos-H,1
Cochabamba,30803,Tolata,2007,1,< de 2 anos-H,0
Oruro,41001,Toledo,2007,1,< de 2 anos-H,1
Potosí,50502,Toro Toro,2007,1,< de 2 anos-H,2
Oruro,41301,Totora(orr),2007,1,< de 2 anos-H,20
Beni,80101,Trinidad,2007,1,< de 2 anos-H,87
Oruro,40402,Turco,2007,1,< de 2 anos-H,0
Cochabamba,31003,Villa Tunari,2007,1,< de 2 anos-H,1
Tarija,60301,Yacuiba,2007,1,< de 2 anos-H,3
Tarija,60402,Yunchara,2007,1,< de 2 anos-H,2
Cochabamba,30201,Aiquile,2007,2,< de 2 anos-H,0
Oruro,41201,Andamarca,2007,2,< de 2 anos-H,1
Cochabamba,30402,Anzaldo,2007,2,< de 2 anos-H,4
Cochabamba,30403,Arbieto,2007,2,< de 2 anos-H,2
Cochabamba,30601,Arque,2007,2,< de 2 anos-H,0
Oruro,41202,Belen De Andamarca,2007,2,< de 2 anos-H,1
Potosí,50301,Betanzos,2007,2,< de 2 anos-H,1
Santa Cruz,70706,Camiri,2007,2,< de 2 anos-H,2
Potosí,50702,Caripuyo,2007,2,< de 2 anos-H,8
Oruro,40201,Challapata,2007,2,< de 2 anos-H,1
Potosí,50202,Chayanta,2007,2,< de 2 anos-H,0
Oruro,40302,Choque Cota,2007,2,< de 2 anos-H,1
Oruro,40902,Coipasa,2007,2,< de 2 anos-H,0
Potosí,50401,Colquechaca,2007,2,< de 2 anos-H,1
La Paz,21004,Colquiri,2007,2,< de 2 anos-H,3
Oruro,40301,Corque,2007,2,< de 2 anos-H,2
Oruro,40401,Curahuara De Carangas,2007,2,< de 2 anos-H,1
Oruro,40103,El Choro,2007,2,< de 2 anos-H,4
Tarija,60601,Entre Rios,2007,2,< de 2 anos-H,0
Oruro,41101,Eucaliptus,2007,2,< de 2 anos-H,2
Oruro,40701,Huanuni,2007,2,< de 2 anos-H,0
La Paz,21005,Ichoca,2007,2,< de 2 anos-H,4
Chuquisaca,10304,Icla,2007,2,< de 2 anos-H,22
La Paz,21001,Inquisivi,2007,2,< de 2 anos-H,6
Potosí,50203,Llallagua,2007,2,< de 2 anos-H,4
Beni,80601,Loreto,2007,2,< de 2 anos-H,5
Oruro,40702,Machacamarca,2007,2,< de 2 anos-H,1
Cochabamba,30302,Morochata,2007,2,< de 2 anos-H,0
Oruro,40101,Oruro,2007,2,< de 2 anos-H,17
Cochabamba,30202,Pasorapa,2007,2,< de 2 anos-H,1
Potosí,50403,Pocoata,2007,2,< de 2 anos-H,1
Oruro,40601,Poopo,2007,2,< de 2 anos-H,3
Pando,90301,Puerto Gonzalo Moreno,2007,2,< de 2 anos-H,3
Potosí,50402,Ravelo,2007,2,< de 2 anos-H,1
Beni,80301,Reyes,2007,2,< de 2 anos-H,18
Oruro,40901,Sabaya,2007,2,< de 2 anos-H,0
Oruro,40801,Salinas De Garci Mendoza,2007,2,< de 2 anos-H,1
Beni,80102,San Javier(bni),2007,2,< de 2 anos-H,4
Tarija,60501,San Lorenzo(tja),2007,2,< de 2 anos-H,6
Pando,90202,San Pedro(pnd),2007,2,< de 2 anos-H,1
Santa Cruz,70101,Santa Cruz De La Sierra,2007,2,< de 2 anos-H,158
Beni,80303,Santa Rosa,2007,2,< de 2 anos-H,2
Oruro,40104,Soracachi,2007,2,< de 2 anos-H,4
Chuquisaca,10101,Sucre,2007,2,< de 2 anos-H,0
Cochabamba,31601,Tiraque (cbba),2007,2,< de 2 anos-H,1
Cochabamba,30803,Tolata,2007,2,< de 2 anos-H,0
Oruro,41001,Toledo,2007,2,< de 2 anos-H,3
Potosí,50502,Toro Toro,2007,2,< de 2 anos-H,12
Oruro,41301,Totora(orr),2007,2,< de 2 anos-H,2
Oruro,40402,Turco,2007,2,< de 2 anos-H,1
Tarija,60301,Yacuiba,2007,2,< de 2 anos-H,4
Chuquisaca,10102,Yotala,2007,2,< de 2 anos-H,0
Tarija,60402,Yunchara,2007,2,< de 2 anos-H,4
Cochabamba,30201,Aiquile,2007,3,< de 2 anos-H,4
Oruro,41201,Andamarca,2007,3,< de 2 anos-H,1
Cochabamba,30402,Anzaldo,2007,3,< de 2 anos-H,4
Cochabamba,30403,Arbieto,2007,3,< de 2 anos-H,5
Cochabamba,30601,Arque,2007,3,< de 2 anos-H,0
Oruro,41202,Belen De Andamarca,2007,3,< de 2 anos-H,1
Tarija,60202,Bermejo,2007,3,< de 2 anos-H,1
Potosí,50301,Betanzos,2007,3,< de 2 anos-H,7
Santa Cruz,70401,Buena Vista,2007,3,< de 2 anos-H,3
Potosí,50702,Caripuyo,2007,3,< de 2 anos-H,19
Oruro,40201,Challapata,2007,3,< de 2 anos-H,9
Potosí,50202,Chayanta,2007,3,< de 2 anos-H,0
La Paz,21004,Colquiri,2007,3,< de 2 anos-H,2
Oruro,40301,Corque,2007,3,< de 2 anos-H,4
Santa Cruz,70102,Cotoca,2007,3,< de 2 anos-H,2
Oruro,40401,Curahuara De Carangas,2007,3,< de 2 anos-H,0
Tarija,60502,El Puente(tja),2007,3,< de 2 anos-H,0
Chuquisaca,10405,El Villar,2007,3,< de 2 anos-H,8
Tarija,60601,Entre Rios,2007,3,< de 2 anos-H,2
La Paz,21001,Inquisivi,2007,3,< de 2 anos-H,7
Santa Cruz,70104,La Guardia,2007,3,< de 2 anos-H,1
Potosí,50203,Llallagua,2007,3,< de 2 anos-H,6
Oruro,40702,Machacamarca,2007,3,< de 2 anos-H,2
Cochabamba,30302,Morochata,2007,3,< de 2 anos-H,1
Oruro,40101,Oruro,2007,3,< de 2 anos-H,20
Cochabamba,30202,Pasorapa,2007,3,< de 2 anos-H,0
Potosí,50403,Pocoata,2007,3,< de 2 anos-H,4
Oruro,40601,Poopo,2007,3,< de 2 anos-H,0
Chuquisaca,10302,Presto,2007,3,< de 2 anos-H,14
Cochabamba,30901,Quillacollo,2007,3,< de 2 anos-H,0
Oruro,40801,Salinas De Garci Mendoza,2007,3,< de 2 anos-H,10
Cochabamba,31403,San Benito,2007,3,< de 2 anos-H,2
Beni,80501,San Ignacio,2007,3,< de 2 anos-H,0
Santa Cruz,70301,San Ignacio De Velasco,2007,3,< de 2 anos-H,6
Tarija,60501,San Lorenzo(tja),2007,3,< de 2 anos-H,6
Chuquisaca,10702,San Lucas,2007,3,< de 2 anos-H,4
Santa Cruz,70101,Santa Cruz De La Sierra,2007,3,< de 2 anos-H,296
Beni,80303,Santa Rosa,2007,3,< de 2 anos-H,4
Cochabamba,30902,Sipe Sipe,2007,3,< de 2 anos-H,0
Oruro,40104,Soracachi,2007,3,< de 2 anos-H,4
Chuquisaca,10101,Sucre,2007,3,< de 2 anos-H,5
Cochabamba,31404,Tacachi,2007,3,< de 2 anos-H,1
Potosí,50303,Tacobamba,2007,3,< de 2 anos-H,5
Cochabamba,30401,Tarata,2007,3,< de 2 anos-H,0
Chuquisaca,10202,Tarvita,2007,3,< de 2 anos-H,5
Cochabamba,30803,Tolata,2007,3,< de 2 anos-H,0
Oruro,41001,Toledo,2007,3,< de 2 anos-H,4
