department,municipality_id,municipality,year,month,population,value
Cochabamba,30801,Cliza,2017,1,TOTAL,1
Cochabamba,31204,Chimore,2017,3,TOTAL,192
La Paz,20602,Guanay,2017,3,TOTAL,726
Chuquisaca,11003,Machareti,2017,3,TOTAL,416
Tarija,60303,Villa Montes,2017,3,TOTAL,11
Cochabamba,31003,Villa Tunari,2017,3,TOTAL,898
La Paz,21104,Palos Blancos,2017,4,TOTAL,521
Beni,80101,Trinidad,2017,4,TOTAL,370
Tarija,60303,Villa Montes,2017,4,TOTAL,31
La Paz,20607,Mapiri,2017,10,TOTAL,11
La Paz,20607,Mapiri,2017,11,TOTAL,11
Cochabamba,31204,Chimore,2017,12,TOTAL,61
Chuquisaca,10304,Icla,2017,12,TOTAL,11
Beni,80304,Rurrenabaque,2017,12,TOTAL,151
Beni,80101,Trinidad,2017,12,TOTAL,1
